wareh,capacity,buffer,QMK,CHI,CHILOC,GP,GS,BS,RND
4.0,2400.0,0.0,0.2305157606688697,0.27251896109306795,0.26870307070286237,0.26721648313149193,0.20673035952694319,0.20673035952694319,0.0
4.0,2400.0,0.0,0.23972942073170733,0.2903582317073171,0.286061356707317,0.2859184451219512,0.25745998475609755,0.25745998475609755,0.0
2.0,2880.0,480.0,0.5101008971117922,0.5111523747734849,0.509921922190653,0.5022260005816686,0.5013982415713998,0.5096758316740866,0.0
2.0,2880.0,480.0,0.5616163890139576,0.5641602881584872,0.5622017109410176,0.5503376857271499,0.5527915353444395,0.5629671319225574,0.0
2.0,2880.0,480.0,0.6103361536702492,0.612554310541962,0.6110679167619484,0.6066316030185228,0.6011433798307798,0.6123027669791905,0.0
2.0,2880.0,480.0,0.6595406649377351,0.6612929604448494,0.6603350389009602,0.6566669003060677,0.6471110488072709,0.6599378519193477,0.0
2.0,2880.0,480.0,0.699995133346311,0.7007494646680943,0.7001654662254234,0.6953961456102784,0.6862711699435469,0.6995814677827525,0.0
2.0,2880.0,480.0,0.7368326947637293,0.7382120051085568,0.7374201787994892,0.7209961685823755,0.7212515964240103,0.7369348659003832,0.0
3.0,2880.0,480.0,0.31988880942421094,0.3114010822189537,0.3168391649911614,0.30419528519573047,0.3101866220465004,0.3029538370194449,0.0
3.0,2880.0,480.0,0.34066735057502295,0.34297554127746877,0.33891258571351435,0.33711732627827873,0.2864451163544085,0.33717131904324815,0.0
3.0,2880.0,480.0,0.3829977628635347,0.3725442342892007,0.3619144464782049,0.36788014371906985,0.2598874652565928,0.37122906921564636,0.0
3.0,2880.0,480.0,0.4168092560906054,0.40567370107824763,0.3886580298215595,0.402156495287759,0.22654064477579505,0.4062440587740026,0.0
3.0,2880.0,480.0,0.4473147425630074,0.4372937971443044,0.41465084123920215,0.42808055087820174,0.20162361219488822,0.4385258805974236,0.0
3.0,2880.0,480.0,0.4765777894985218,0.46330867350479543,0.44148958318875176,0.44776326564603663,0.20479686871070268,0.46738934306771973,0.0
4.0,2880.0,480.0,0.25258139684032754,0.23132094832930716,0.25192936699660085,0.22633986788378901,0.23101096692819123,0.21864377792504863,0.0
4.0,2880.0,480.0,0.25817968040190264,0.2550692106247662,0.26041366041366043,0.24791833680722575,0.24693495804606913,0.24260595371706484,0.0
4.0,2880.0,480.0,0.27273506104090817,0.2788819875776397,0.2733990147783252,0.27308845577211394,0.235168130220604,0.2679053330477619,0.0
4.0,2880.0,480.0,0.29044066341044494,0.3026031882346627,0.28992539316193444,0.29797649079491173,0.27562664376576673,0.295400139552359,0.0
4.0,2880.0,480.0,0.3099843404071494,0.325309141962309,0.31140990334251306,0.3174145472217722,0.28718613316053787,0.3178681354284788,0.0
4.0,2880.0,480.0,0.3331021854311811,0.3499832056602342,0.337858775855157,0.338649735082834,0.30087872319677544,0.3434279956226366,0.0
2.0,2800.0,0.0,0.31068226049946346,0.3135742738136379,0.3105367503956056,0.3045708361374343,0.3107550155513924,0.3107550155513924,0.0
2.0,2800.0,0.0,0.36222283055023263,0.36319007208686926,0.3623140797518022,0.34685646500593115,0.36116433981202667,0.36116433981202667,0.0
2.0,2800.0,0.0,0.4109156931428467,0.4130247400370458,0.4109156931428467,0.39675756964439635,0.4099987162323253,0.4099987162323253,0.0
2.0,2800.0,0.0,0.4596103896103896,0.4608905380333952,0.4596103896103896,0.45294990723562156,0.45766233766233766,0.45766233766233766,0.0
2.0,2800.0,0.0,0.501998265656223,0.5046940391358443,0.5015835312747428,0.5013761640840025,0.5007163593861932,0.5007163593861932,0.0
2.0,2800.0,0.0,0.5468935648307846,0.5482541872676402,0.5471043654900157,0.5465869456900847,0.5453221417346978,0.5453221417346978,0.0
3.0,2800.0,0.0,0.2362829602854627,0.2392256360350341,0.23642198433662354,0.23473052504749992,0.23457991565874226,0.23457991565874226,0.0
3.0,2800.0,0.0,0.2634269024825572,0.26594191140678236,0.26320669432790156,0.25728425395795185,0.25443313785030486,0.25443313785030486,0.0
3.0,2800.0,0.0,0.21381617151750254,0.2930245522752085,0.28964483984111866,0.2843836380107314,0.2907714106524819,0.2907714106524819,0.0
3.0,2800.0,0.0,0.19929971988795514,0.31768207282913163,0.3155578898225957,0.30736461251167135,0.310655929038282,0.310655929038282,0.0
3.0,2800.0,0.0,0.18435603030445624,0.34244270857841985,0.34018399134158395,0.33086678273963577,0.3092560350101172,0.3092560350101172,0.0
3.0,2800.0,0.0,0.16754517178336537,0.3670251917278059,0.36562433221739443,0.35801457843626094,0.3648051855545267,0.3648051855545267,0.0
4.0,2800.0,0.0,0.1900092141634856,0.19587619172981818,0.18613550461648398,0.1891254066454804,0.19372308618063516,0.19372308618063516,0.0
4.0,2800.0,0.0,0.2116367263590767,0.21619129174626173,0.21090272615205097,0.20899244356197122,0.207505622629791,0.207505622629791,0.0
4.0,2800.0,0.0,0.23093977904201224,0.23536459954902678,0.22933589954053568,0.22705272989725733,0.20182464879756212,0.20182464879756212,0.0
4.0,2800.0,0.0,0.2508747044917258,0.25608510638297877,0.24962647754137113,0.24877541371158396,0.23601891252955087,0.23601891252955087,0.0
4.0,2800.0,0.0,0.27090694935217907,0.274573502032752,0.26951061970439605,0.27027052699570653,0.20855655610015578,0.20855655610015578,0.0
4.0,2800.0,0.0,0.2890777974115287,0.2931754142986771,0.2879220593151536,0.2888963178757342,0.20903577057166056,0.20903577057166056,0.0
2.0,3360.0,560.0,0.506515465776896,0.5112273424113987,0.507349625755253,0.5073045360266931,0.5090404905762467,0.5095815673189648,0.0
2.0,3360.0,560.0,0.5621622843706902,0.5650335737378762,0.5637222762316023,0.5627953245461328,0.5637448848092966,0.5641970563631842,0.0
2.0,3360.0,560.0,0.6128205128205129,0.6136904761904762,0.6128663003663004,0.6085393772893772,0.6131181318681318,0.6137591575091574,0.0
2.0,3360.0,560.0,0.657386523822949,0.6592660464242083,0.6569401372051499,0.6439949252889766,0.6575509820505592,0.6578094164082323,0.0
2.0,3360.0,560.0,0.6989510233024427,0.7002469618798445,0.6996112184267795,0.6920312003325427,0.6983152798493777,0.6981441181504756,0.0
2.0,3360.0,560.0,0.17189425051334706,0.7374743326488706,0.7350616016427105,0.7334188911704311,0.7374486652977412,0.7372689938398358,0.0
3.0,3360.0,560.0,0.32286965217156294,0.3114510418637334,0.32226156049836496,0.3014513121266993,0.31068079241101587,0.30516742790735385,0.0
3.0,3360.0,560.0,0.3422027027027027,0.3416351351351351,0.34264864864864863,0.3341216216216216,0.33366216216216216,0.33852702702702697,0.0
3.0,3360.0,560.0,0.29423890636866656,0.37266735380275573,0.363608006943691,0.36523543452316376,0.3714332212216557,0.3713925355321688,0.0
3.0,3360.0,560.0,0.2844849852503365,0.40495643071736387,0.3909952284498579,0.3986623346610296,0.4039368687211974,0.40741697366811214,0.0
3.0,3360.0,560.0,0.41279197581753224,0.43400659521846663,0.4141247595493267,0.4289365210222589,0.4322753503709811,0.4381973069524595,0.0
3.0,3360.0,560.0,0.4407892905847318,0.46393086749603407,0.4403579082129637,0.4561381536834488,0.46029890623695413,0.46910745595725145,0.0
4.0,3360.0,560.0,0.25076390303524143,0.23166900751573372,0.25256510598149473,0.23129375690193088,0.23129375690193088,0.2213549763592113,0.0
4.0,3360.0,560.0,0.25851340042486537,0.2557560672059739,0.25870652103941805,0.2539214213677231,0.23574662575370686,0.2467115850910886,0.0
4.0,3360.0,560.0,0.2730306216604794,0.2788781356623249,0.2726765520053218,0.27701122293513014,0.22630415656316383,0.27194695392802726,0.0
4.0,3360.0,560.0,0.2907202066960921,0.3015609861126063,0.2905371945311659,0.29937560555495746,0.29086015717515346,0.29679190440305736,0.0
4.0,3360.0,560.0,0.3111741729428775,0.3270787026047174,0.31271714970111564,0.31963356999503656,0.2215844105397181,0.32241740218822157,0.0
4.0,3360.0,560.0,0.34364253665352995,0.34540015938690627,0.33303129878494775,0.33680855012499866,0.29677623606729187,0.3425945131603366,0.0
2.0,3200.0,0.0,0.3110238358098203,0.3111686243280908,0.31060756881979257,0.3035310299893218,0.30595623767035274,0.30595623767035274,0.0
2.0,3200.0,0.0,0.3597492276939851,0.3615845902235144,0.3591858986007632,0.35822278757041615,0.25344357623114666,0.25344357623114666,0.0
2.0,3200.0,0.0,0.41040125369000324,0.4122416997703998,0.4104741426436823,0.409326141623237,0.20086373410109692,0.20086373410109692,0.0
2.0,3200.0,0.0,0.45693382108413705,0.4581347226841075,0.45704467353951894,0.45301703432731033,0.1434430772641614,0.1434430772641614,0.0
2.0,3200.0,0.0,0.5031178820805795,0.5054516261528696,0.5028938426496397,0.49861842350920427,0.09086665919868564,0.09086665919868564,0.0
2.0,3200.0,0.0,0.5462918910689478,0.5484042856870992,0.5465392886368394,0.5319047709669439,0.034978209983443365,0.034978209983443365,0.0
3.0,3200.0,0.0,0.23584873078915558,0.23894549012836008,0.2361135094687158,0.2295861394117309,0.2357796580901399,0.2357796580901399,0.0
3.0,3200.0,0.0,0.21942450188413976,0.26667204443573755,0.26345690678405564,0.2587667239014947,0.2532007329130991,0.2532007329130991,0.0
3.0,3200.0,0.0,0.20328990717514195,0.2928780329915498,0.28862404198504166,0.2859074988151248,0.27075265585443953,0.27075265585443953,0.0
3.0,3200.0,0.0,0.18649696913393876,0.3186589869243096,0.31489653250342564,0.3143623568757693,0.28913997723947327,0.28913997723947327,0.0
3.0,3200.0,0.0,0.3082813121039957,0.3432933529728087,0.33907320380631734,0.33908489397021346,0.3071590563699703,0.3071590563699703,0.0
3.0,3200.0,0.0,0.3294539891739233,0.36776888679689335,0.364332784184514,0.3632972464109202,0.32741821605083554,0.32741821605083554,0.0
4.0,3200.0,0.0,0.18802491535885968,0.19387029797422417,0.18479826415517853,0.1852097790913002,0.1917004919474009,0.1917004919474009,0.0
4.0,3200.0,0.0,0.20928382211155938,0.21419812601211263,0.20668158118898072,0.20326496990573895,0.20892812011494788,0.20892812011494788,0.0
4.0,3200.0,0.0,0.2293594306049822,0.23526877692451775,0.2278235624648811,0.22397452706499343,0.22178310545045887,0.22178310545045887,0.0
4.0,3200.0,0.0,0.24669541312043386,0.25321043910521956,0.24596106048053024,0.24143255253445806,0.21092867364615497,0.21092867364615497,0.0
4.0,3200.0,0.0,0.2667649226234341,0.27215010486933844,0.2653950078415812,0.26137029268937895,0.24908829809345656,0.24908829809345656,0.0
4.0,3200.0,0.0,0.28562469117032196,0.28954920369455317,0.2848549925880878,0.27995172754570674,0.28428484549013644,0.28428484549013644,0.0
2.0,3840.0,640.0,0.5083303635067712,0.5121168923734853,0.5087535637918745,0.5038310762651461,0.5055461511047754,0.511047754811119,0.0
2.0,3840.0,640.0,0.5601338303318812,0.5649840571248934,0.5601562850855526,0.545201419140432,0.4452553105492433,0.5637265909192977,0.0
2.0,3840.0,640.0,0.3835410105436122,0.6127162353370761,0.6095896663471633,0.6030854899812863,0.38068830161121003,0.6103199598338582,0.0
2.0,3840.0,640.0,0.3163417591642571,0.6608292136927525,0.6579843298199795,0.655605820352579,0.3181373006249417,0.6591502658334111,0.0
2.0,3840.0,640.0,0.24049374333107,0.6988553690949655,0.6968668154040158,0.6965030555825007,0.24451935202250463,0.6980793481423999,0.0
2.0,3840.0,640.0,0.1628108881058169,0.7343087687043562,0.7314743884377712,0.7327256013482457,0.1687094632551963,0.7331596956233083,0.0
3.0,3840.0,640.0,0.3140333660451423,0.31276970438383056,0.31504160673235915,0.30776883057523496,0.31115651928428356,0.2997297914958259,0.0
3.0,3840.0,640.0,0.33345881846782655,0.342708865524752,0.334319287961494,0.33534109548522417,0.33660491005404825,0.33500497458926026,0.0
3.0,3840.0,640.0,0.35312234064108283,0.3707365833232025,0.3540813983331307,0.3642798287204009,0.3622941740622172,0.3664545933460307,0.0
3.0,3840.0,640.0,0.378115873123684,0.4022549752088569,0.3781566256876995,0.3885892820756639,0.3897846906201182,0.39970114786388644,0.0
3.0,3840.0,640.0,0.4061259683026305,0.4326225604248214,0.40720718254728605,0.42153669285303697,0.4184709714504694,0.43377220595078425,0.0
3.0,3840.0,640.0,0.43557595277919847,0.4615501582781548,0.4355068356810108,0.4551775618252444,0.4460679282840989,0.46548983287485657,0.0
4.0,3840.0,640.0,0.2479115479115479,0.2284050849268241,0.24862728340989215,0.21946373250721074,0.22529644268774707,0.21388740519175298,0.0
4.0,3840.0,640.0,0.2570303832038918,0.2526777332081591,0.2574571135956303,0.2411453443714261,0.24569002304344112,0.239203721089016,0.0
4.0,3840.0,640.0,0.2815492521698284,0.2774818246842673,0.27110845405728556,0.26558913644564486,0.27595520491934533,0.2665285947625199,0.0
4.0,3840.0,640.0,0.30187042965278743,0.3012280382437019,0.28969711245061613,0.2931124934422543,0.29964347276795755,0.2915172214430253,0.0
4.0,3840.0,640.0,0.22284038469832235,0.3234894552982275,0.30771553025402165,0.31623323413981974,0.2995644110924225,0.3148315866649416,0.0
4.0,3840.0,640.0,0.2203746012587292,0.3511078541253556,0.337809293904647,0.3451482886455729,0.3498254159841365,0.34330545736701434,0.0
2.0,3600.0,0.0,0.30859666018570675,0.3103228971707884,0.3080697036323661,0.30603456108153293,0.3030000181709156,0.3030000181709156,0.0
2.0,3600.0,0.0,0.3574995443776199,0.3619646437032987,0.35706214689265536,0.3552214324767633,0.25002733734281024,0.25002733734281024,0.0
2.0,3600.0,0.0,0.4082589817342396,0.41064067566824836,0.4076910393345914,0.4000329773006247,0.1982668596449444,0.1982668596449444,0.0
2.0,3600.0,0.0,0.14832288024273377,0.45756785258367094,0.4554957355090563,0.437845738284213,0.14388262936855933,0.14388262936855933,0.0
2.0,3600.0,0.0,0.08875305623471885,0.5003385367688546,0.4993417340605605,0.48485988339289077,0.08670302802332142,0.08670302802332142,0.0
2.0,3600.0,0.0,0.028314572207921884,0.5434899535133889,0.5407045987168159,0.533405048215452,0.028160897460524748,0.028160897460524748,0.0
3.0,3600.0,0.0,0.23295704272594786,0.23736380670383306,0.23318836891901273,0.2273358162344722,0.2325290892687779,0.2325290892687779,0.0
3.0,3600.0,0.0,0.259346335587881,0.26468544426943386,0.2588830723617159,0.25188779764662284,0.217432595200593,0.217432595200593,0.0
3.0,3600.0,0.0,0.28618891070246155,0.2904638546519057,0.28596819348768054,0.2731782117258924,0.20159613396373266,0.20159613396373266,0.0
3.0,3600.0,0.0,0.18562783484719514,0.3168266035469841,0.3130137705070951,0.2964448538414002,0.18820470366008657,0.18820470366008657,0.0
3.0,3600.0,0.0,0.30553172485926827,0.3417987801295084,0.338226134373788,0.3241470895864428,0.17410771997038466,0.17410771997038466,0.0
3.0,3600.0,0.0,0.3257925515543244,0.3667400620309208,0.36334256694367495,0.35350522054123157,0.16234581054525654,0.16234581054525654,0.0
4.0,3600.0,0.0,0.18591146983378282,0.19322164488334725,0.18204027173555581,0.1885705694983416,0.18837325114867465,0.18837325114867465,0.0
4.0,3600.0,0.0,0.20609976300643273,0.21401835759696042,0.20449159237106418,0.20731294436293868,0.20830982206673443,0.20830982206673443,0.0
4.0,3600.0,0.0,0.2251848638044216,0.2323058930053573,0.22375122613747833,0.22534520485927712,0.20233154757413419,0.20233154757413419,0.0
4.0,3600.0,0.0,0.18125561811042246,0.2508492217438615,0.24383781993660403,0.24140606519373609,0.22513128636987279,0.22513128636987279,0.0
4.0,3600.0,0.0,0.17933373229603033,0.26954679737444553,0.2634863640249636,0.26036115623189227,0.22822566090070573,0.22822566090070573,0.0
4.0,3600.0,0.0,0.17467265602599635,0.28724075313007746,0.2805027238841632,0.27426168402943707,0.2829016534454746,0.2829016534454746,0.0
2.0,4320.0,720.0,0.5020746887966805,0.5043175956039027,0.5035550072894471,0.49065829314791976,0.49370864640574186,0.5030167096557139,0.0
2.0,4320.0,720.0,0.5536668175645088,0.5567677682209144,0.5538026256224535,0.5480986871887732,0.4358080579447714,0.5546401086464463,0.0
2.0,4320.0,720.0,0.38073089700996676,0.6054072631458357,0.6024974223851529,0.6008935731469813,0.37795852904112726,0.6033222591362126,0.0
2.0,4320.0,720.0,0.31341706773095435,0.6518605470125601,0.6485502993309074,0.6486442070665571,0.3147317760300504,0.6506632233830262,0.0
2.0,4320.0,720.0,0.2300216514122626,0.6900157464816454,0.6865712036216908,0.6862021454581242,0.23654167896860545,0.6886625332152347,0.0
2.0,4320.0,720.0,0.153448275862069,0.7276119402985075,0.7264024704065877,0.7194029850746269,0.1660833762223366,0.726376737004632,0.0
3.0,4320.0,720.0,0.3181744618870367,0.3110670550790311,0.3127124130118142,0.29321087554620484,0.30916545287802777,0.30221988455521387,0.0
3.0,4320.0,720.0,0.3368304655051513,0.34171206645450136,0.3361427261448837,0.32981822104752145,0.2840363557904957,0.3364393980257835,0.0
3.0,4320.0,720.0,0.3573124245425071,0.37078285877070416,0.35625432396869106,0.36177543850129545,0.26099814154129986,0.36918214251800807,0.0
3.0,4320.0,720.0,0.38063222779838535,0.40047457996945235,0.38057767837660916,0.3939286493563168,0.23943104953087502,0.40138828278420247,0.0
3.0,4320.0,720.0,0.4069802606257217,0.4305410458019464,0.40768131082641446,0.4267333809864189,0.19790234783086824,0.43297410238082146,0.0
3.0,4320.0,720.0,0.4373255571755884,0.4612789002291189,0.43704783725612717,0.4575296813163924,0.20306880511004655,0.4637783795042699,0.0
4.0,4320.0,720.0,0.2467418331475607,0.22694632598816766,0.2484888107690989,0.22324873531681388,0.22761082054359938,0.2151247534939552,0.0
4.0,4320.0,720.0,0.25350207709400063,0.2512263978788952,0.25218175377580265,0.24591290159834267,0.25568114728582314,0.23990167348296998,0.0
4.0,4320.0,720.0,0.21747687674768768,0.2750376425037643,0.2661647666164767,0.2675736717573671,0.25064530006453,0.2639599913959991,0.0
4.0,4320.0,720.0,0.19557887252631234,0.29888933176769694,0.28544496752022575,0.2909713768623353,0.2797569672616803,0.28909692223167827,0.0
4.0,4320.0,720.0,0.22307393332181724,0.3244731387113491,0.30912074624287444,0.3124784073242356,0.2839005009500777,0.3168293314907583,0.0
4.0,4320.0,720.0,0.21744435607752566,0.3446709300678731,0.33149941714148756,0.3263789778731656,0.2967784810816111,0.33839566832627,0.0
2.0,4000.0,0.0,0.3115354623433618,0.31360281450048055,0.3112271729865985,0.2986598480314818,0.3112453076546434,0.3112453076546434,0.0
2.0,4000.0,0.0,0.2595436475521429,0.3663344769373196,0.36350269563796767,0.3395233168146091,0.3629944271996224,0.3629944271996224,0.0
2.0,4000.0,0.0,0.20683167412549086,0.415380400036533,0.41240295917435377,0.40012786555849844,0.4120010959905014,0.4120010959905014,0.0
2.0,4000.0,0.0,0.15045426789778504,0.46150287733841566,0.4590788816312936,0.45210295505430864,0.458708805950817,0.458708805950817,0.0
2.0,4000.0,0.0,0.0956959278726548,0.5091562073287069,0.5065187706926544,0.5041993228708779,0.5068180542825611,0.5068180542825611,0.0
2.0,4000.0,0.0,0.03630041458894562,0.5513077701992701,0.5489386905103074,0.5478305725912764,0.5491106398425709,0.5491106398425709,0.0
3.0,4000.0,0.0,0.23799146777355007,0.24362965525193125,0.23794534763057762,0.23386371497751646,0.2411391675314194,0.2411391675314194,0.0
3.0,4000.0,0.0,0.26515238908243544,0.2715086634519992,0.26534849918095194,0.26185312507209935,0.251217036199617,0.251217036199617,0.0
3.0,4000.0,0.0,0.2927861100164584,0.2966689074851063,0.2924615776907207,0.2873849648809662,0.25842045480887366,0.25842045480887366,0.0
3.0,4000.0,0.0,0.3184939864040439,0.32383940503166575,0.318575329730986,0.3144500610074952,0.26558596246586486,0.26558596246586486,0.0
3.0,4000.0,0.0,0.34452710131705144,0.34838702131143706,0.34412941259035723,0.3372400402367418,0.27090789996958853,0.27090789996958853,0.0
3.0,4000.0,0.0,0.3295957754149992,0.37048000189443275,0.36685689928721965,0.35791754481517446,0.2725733500674892,0.2725733500674892,0.0
4.0,4000.0,0.0,0.18761647016958993,0.19825446917695977,0.1857716763276429,0.18369277159204778,0.19505183215185373,0.19505183215185373,0.0
4.0,4000.0,0.0,0.18671043376318874,0.2176787807737397,0.20353575615474795,0.20157561547479486,0.20965064478311846,0.20965064478311846,0.0
4.0,4000.0,0.0,0.16036325690272724,0.23655883652499277,0.2269979599702927,0.2203420105103835,0.22300251008263527,0.22300251008263527,0.0
4.0,4000.0,0.0,0.1463113556910377,0.2565419371860954,0.24848524824967255,0.23890202877792754,0.2368195395908521,0.2368195395908521,0.0
4.0,4000.0,0.0,0.23858498345924528,0.27463340189768426,0.2667374427708845,0.2584907627705053,0.2493246253447965,0.2493246253447965,0.0
4.0,4000.0,0.0,0.25305217482324505,0.29492144753494653,0.2874040099344365,0.28036235952383215,0.26130232469620984,0.26130232469620984,0.0
2.0,4800.0,800.0,0.5095836976259331,0.514829511063286,0.512139350326182,0.5093146815522227,0.5130360705718833,0.5120945143138969,0.0
2.0,4800.0,800.0,0.5622999594283911,0.567213632060587,0.5639904431321282,0.5629986926926025,0.5657034666185818,0.5652752107469684,0.0
2.0,4800.0,800.0,0.6130004796382158,0.6172943836648928,0.6135486375990682,0.6123152821871503,0.614690633350844,0.614690633350844,0.0
2.0,4800.0,800.0,0.3185776317333646,0.6608379298204436,0.6569886163595822,0.6537965027578923,0.6596643586433517,0.6593122872902242,0.0
2.0,4800.0,800.0,0.24797843665768193,0.7029940992205144,0.6996673223088317,0.690464048954615,0.6991330953595105,0.6995701901362279,0.0
2.0,4800.0,800.0,0.16475095785440608,0.7402554278416347,0.7377522349936143,0.7090421455938698,0.7383652618135377,0.7386206896551724,0.0
3.0,4800.0,800.0,0.32402730008598457,0.3174575451418744,0.3195399828030955,0.30926214531384355,0.3138972484952709,0.3068572656921754,0.0
3.0,4800.0,800.0,0.3380388134632514,0.3453669464762882,0.3385921347404788,0.3396447947313018,0.3159464492968771,0.33726956193149615,0.0
3.0,4800.0,800.0,0.3608694473805458,0.3745968506924682,0.362156814917202,0.3695557904436675,0.31803398650296777,0.37034176220288917,0.0
3.0,4800.0,800.0,0.3887474610697359,0.40919431279620855,0.38949221394719025,0.4031956668923493,0.32262694651320245,0.40717670954637775,0.0
3.0,4800.0,800.0,0.4133161876359458,0.4369416818287528,0.41395915128797933,0.4292945183928645,0.31975813622621374,0.437694086102409,0.0
3.0,4800.0,800.0,0.44297445255474455,0.46600586153505863,0.44296062817960624,0.45396483078964833,0.316301703163017,0.46921311656713116,0.0
4.0,4800.0,800.0,0.25195766744191006,0.23467471781850768,0.25321654895768875,0.23424797832163358,0.23639234429342604,0.22158448375189366,0.0
4.0,4800.0,800.0,0.25663631700436007,0.25881636317004364,0.2580148756091305,0.2515281696161409,0.25063050354791827,0.24629178421817555,0.0
4.0,4800.0,800.0,0.2716083706705733,0.2826224108985532,0.2732337435974208,0.2731695841397821,0.2653314370649187,0.271971940930526,0.0
4.0,4800.0,800.0,0.2751241060610934,0.30623907705833786,0.2914106811626834,0.2977580494708739,0.2801205142226082,0.2972219541745741,0.0
4.0,4800.0,800.0,0.28753117476220813,0.3283849583796681,0.3125897455275688,0.3196398302797361,0.2890966606566404,0.3216047849886098,0.0
4.0,4800.0,800.0,0.30168318764505564,0.35185345856018047,0.33558553673296754,0.343795414615101,0.2996659653384812,0.34688631976227147,0.0
