dependency,skus,service_level,wareh,diff,buffer,heuristic,parcel_train,parcel_test,duration
MD,1000,0.03,2,0.0,0.2,CHI,117459,117812,0.2603438
MD,1000,0.03,2,0.0,0.2,RND,144587,144412,1.5541812
MD,1000,0.02,2,0.0,0.2,CHIM,117674,117828,0.2151258
MD,1000,0.02,2,0.0,0.2,CHI,117459,117812,0.279603
MD,1000,0.02,2,0.0,0.2,RND,144548,144572,1.3910739
MD,1000,0.01,2,0.0,0.2,CHIM,117664,117807,0.213377
MD,1000,0.01,2,0.0,0.2,CHI,117480,117778,0.28327
MD,1000,0.01,2,0.0,0.2,RND,144560,144522,1.5093972
MD,1000,0.009,2,0.0,0.2,CHIM,117664,117807,0.2139663
MD,1000,0.009,2,0.0,0.2,CHI,117480,117778,0.2918893
MD,1000,0.009,2,0.0,0.2,RND,144487,144437,1.5755834
MD,1000,0.008,2,0.0,0.2,CHIM,117664,117807,0.2462795
MD,1000,0.008,2,0.0,0.2,CHI,117480,117778,0.2991659
MD,1000,0.008,2,0.0,0.2,RND,144522,144553,1.5260463
MD,1000,0.007,2,0.0,0.2,CHIM,117664,117807,0.2315524
MD,1000,0.007,2,0.0,0.2,CHI,117480,117778,0.2733346
MD,1000,0.007,2,0.0,0.2,RND,144562,144424,1.3832226
MD,1000,0.006,2,0.0,0.2,CHIM,117664,117807,0.2134565
MD,1000,0.006,2,0.0,0.2,CHI,117480,117778,0.3400338
MD,1000,0.006,2,0.0,0.2,RND,144575,144405,1.4326038
MD,1000,0.005,2,0.0,0.2,CHIM,117664,117807,0.247309
MD,1000,0.005,2,0.0,0.2,CHI,117480,117778,0.2710209
MD,1000,0.005,2,0.0,0.2,RND,144424,144449,1.5918799
MD,1000,0.004,2,0.0,0.2,CHIM,117664,117807,0.2372948
MD,1000,0.004,2,0.0,0.2,CHI,117480,117778,0.297612
MD,1000,0.004,2,0.0,0.2,RND,144570,144491,1.5594328
MD,1000,0.003,2,0.0,0.2,CHIM,117664,117807,0.2327461
MD,1000,0.003,2,0.0,0.2,CHI,117480,117778,0.2939037
MD,1000,0.003,2,0.0,0.2,RND,144507,144440,1.5891424
MD,1000,0.002,2,0.0,0.2,CHIM,117664,117807,0.2092723
MD,1000,0.002,2,0.0,0.2,CHI,117480,117778,0.2789193
MD,1000,0.002,2,0.0,0.2,RND,144454,144444,1.6588835
MD,1000,0.001,2,0.0,0.2,CHIM,117664,117807,0.2103974
MD,1000,0.001,2,0.0,0.2,CHI,117480,117778,0.3260335
MD,1000,0.001,2,0.0,0.2,RND,144509,144571,1.6215502
MD,1000,0.0009,2,0.0,0.2,CHIM,117664,117807,0.2117284
MD,1000,0.0009,2,0.0,0.2,CHI,117480,117778,0.2715282
MD,1000,0.0009,2,0.0,0.2,RND,144452,144469,1.6656236
MD,1000,0.0008,2,0.0,0.2,CHIM,117664,117807,0.2126954
MD,1000,0.0008,2,0.0,0.2,CHI,117480,117778,0.295526
MD,1000,0.0008,2,0.0,0.2,RND,144521,144395,1.519448
MD,1000,0.0007,2,0.0,0.2,CHIM,117664,117807,0.2429214
MD,1000,0.0007,2,0.0,0.2,CHI,117480,117778,0.2906053
MD,1000,0.0007,2,0.0,0.2,RND,144587,144534,1.5504712
MD,1000,0.0006,2,0.0,0.2,CHIM,117664,117807,0.2549934
MD,1000,0.0006,2,0.0,0.2,CHI,117480,117778,0.3158307
MD,1000,0.0006,2,0.0,0.2,RND,144452,144481,1.6862172
MD,1000,0.0005,2,0.0,0.2,CHIM,117664,117807,0.2828391
MD,1000,0.0005,2,0.0,0.2,CHI,117480,117778,0.2794475
MD,1000,0.0005,2,0.0,0.2,RND,144451,144444,1.4699947
MD,1000,0.0004,2,0.0,0.2,CHIM,117664,117807,0.2381061
MD,1000,0.0004,2,0.0,0.2,CHI,117480,117778,0.3054196
MD,1000,0.0004,2,0.0,0.2,RND,144583,144447,1.5486254
MD,1000,0.0003,2,0.0,0.2,CHIM,117664,117807,0.2301452
MD,1000,0.0003,2,0.0,0.2,CHI,117480,117778,0.288112
MD,1000,0.0003,2,0.0,0.2,RND,144567,144410,1.5090903
MD,1000,0.0002,2,0.0,0.2,CHIM,117664,117807,0.2287111
MD,1000,0.0002,2,0.0,0.2,CHI,117480,117778,0.2672424
MD,1000,0.0002,2,0.0,0.2,RND,144543,144465,1.5783794
MD,1000,0.0001,2,0.0,0.2,CHIM,117664,117807,0.2619215
MD,1000,0.0001,2,0.0,0.2,CHI,117480,117778,0.3377611
MD,1000,0.0001,2,0.0,0.2,RND,144444,144419,1.4092286
MD,1000,9.0e-5,2,0.0,0.2,CHIM,117664,117807,0.2713715
MD,1000,9.0e-5,2,0.0,0.2,CHI,117480,117778,0.2929559
MD,1000,9.0e-5,2,0.0,0.2,RND,144644,144547,1.5062174
MD,1000,8.0e-5,2,0.0,0.2,CHIM,117664,117807,0.2231796
MD,1000,8.0e-5,2,0.0,0.2,CHI,117480,117778,0.3061667
MD,1000,8.0e-5,2,0.0,0.2,RND,144491,144456,1.5047746
MD,1000,7.0e-5,2,0.0,0.2,CHIM,117664,117807,0.2426968
MD,1000,7.0e-5,2,0.0,0.2,CHI,117480,117778,0.3169941
MD,1000,7.0e-5,2,0.0,0.2,RND,144524,144412,1.6144542
MD,1000,6.0e-5,2,0.0,0.2,CHIM,117664,117807,0.2252722
MD,1000,6.0e-5,2,0.0,0.2,CHI,117480,117778,0.2705051
MD,1000,6.0e-5,2,0.0,0.2,RND,144588,144495,1.6270452
MD,1000,5.0e-5,2,0.0,0.2,CHIM,117664,117807,0.2156648
MD,1000,5.0e-5,2,0.0,0.2,CHI,117480,117778,0.2687495
MD,1000,5.0e-5,2,0.0,0.2,RND,144533,144348,1.4954915
MD,1000,4.0e-5,2,0.0,0.2,CHIM,117689,117815,0.2677816
MD,1000,4.0e-5,2,0.0,0.2,CHI,117476,117792,0.3378589
MD,1000,4.0e-5,2,0.0,0.2,RND,144469,144485,1.5744986
MD,1000,3.0e-5,2,0.0,0.2,CHIM,117689,117815,0.2263468
MD,1000,3.0e-5,2,0.0,0.2,CHI,117476,117792,0.2683401
MD,1000,3.0e-5,2,0.0,0.2,RND,144555,144435,1.534609
MD,1000,2.0e-5,2,0.0,0.2,CHIM,117689,117815,0.2122118
MD,1000,2.0e-5,2,0.0,0.2,CHI,117476,117792,0.2934426
MD,1000,2.0e-5,2,0.0,0.2,RND,144520,144380,1.493974
MD,1000,1.0e-5,2,0.0,0.2,CHIM,117689,117815,0.2159053
MD,1000,1.0e-5,2,0.0,0.2,CHI,117476,117792,0.2743728
MD,1000,1.0e-5,2,0.0,0.2,RND,144567,144401,1.4506315
MD,1000,9.0e-6,2,0.0,0.2,CHIM,117689,117815,0.2163055
MD,1000,9.0e-6,2,0.0,0.2,CHI,117476,117792,0.2818417
MD,1000,9.0e-6,2,0.0,0.2,RND,144567,144394,1.5999846
MD,1000,8.0e-6,2,0.0,0.2,CHIM,117689,117815,0.2128885
MD,1000,8.0e-6,2,0.0,0.2,CHI,117476,117792,0.2900655
MD,1000,8.0e-6,2,0.0,0.2,RND,144520,144370,1.5259473
MD,1000,7.0e-6,2,0.0,0.2,CHIM,117689,117815,0.2592183
MD,1000,7.0e-6,2,0.0,0.2,CHI,117476,117792,0.2998938
MD,1000,7.0e-6,2,0.0,0.2,RND,144550,144462,1.5232606
MD,1000,6.0e-6,2,0.0,0.2,CHIM,117689,117815,0.2137734
MD,1000,6.0e-6,2,0.0,0.2,CHI,117476,117792,0.2930915
MD,1000,6.0e-6,2,0.0,0.2,RND,144507,144526,1.6508277
MD,1000,5.0e-6,2,0.0,0.2,CHIM,117689,117815,0.2522382
MD,1000,5.0e-6,2,0.0,0.2,CHI,117476,117792,0.2724968
MD,1000,5.0e-6,2,0.0,0.2,RND,144517,144481,1.7444848
MD,1000,4.0e-6,2,0.0,0.2,CHIM,117689,117815,0.2218183
MD,1000,4.0e-6,2,0.0,0.2,CHI,117476,117792,0.2697053
MD,1000,4.0e-6,2,0.0,0.2,RND,144671,144423,1.5916918
MD,1000,3.0e-6,2,0.0,0.2,CHIM,117689,117815,0.2288275
MD,1000,3.0e-6,2,0.0,0.2,CHI,117476,117792,0.2814274
MD,1000,3.0e-6,2,0.0,0.2,RND,144565,144414,1.6405985
MD,1000,2.0e-6,2,0.0,0.2,CHIM,117689,117815,0.2140324
MD,1000,2.0e-6,2,0.0,0.2,CHI,117476,117792,0.3257562
MD,1000,2.0e-6,2,0.0,0.2,RND,144474,144476,1.6104975
MD,1000,1.0,2,0.1,0.2,CHIM,113353,113531,0.2257713
MD,1000,1.0,2,0.1,0.2,CHI,113263,113492,0.2955918
MD,1000,1.0,2,0.1,0.2,RND,143728,143613,1.5627361
MD,1000,0.9,2,0.1,0.2,CHIM,113353,113531,0.2148738
MD,1000,0.9,2,0.1,0.2,CHI,113263,113492,0.2711761
MD,1000,0.9,2,0.1,0.2,RND,143564,143669,1.4503231
MD,1000,0.8,2,0.1,0.2,CHIM,113353,113531,0.2432111
MD,1000,0.8,2,0.1,0.2,CHI,113263,113492,0.3289618
MD,1000,0.8,2,0.1,0.2,RND,143648,143637,1.520171
MD,1000,0.7,2,0.1,0.2,CHIM,113353,113531,0.2124473
MD,1000,0.7,2,0.1,0.2,CHI,113263,113492,0.2843628
MD,1000,0.7,2,0.1,0.2,RND,143672,143519,1.5015486
MD,1000,0.6,2,0.1,0.2,CHIM,113353,113531,0.2125177
MD,1000,0.6,2,0.1,0.2,CHI,113263,113492,0.2512845
MD,1000,0.6,2,0.1,0.2,RND,143732,143568,1.6265637
MD,1000,0.5,2,0.1,0.2,CHIM,113353,113531,0.2138441
MD,1000,0.5,2,0.1,0.2,CHI,113263,113492,0.2566894
MD,1000,0.5,2,0.1,0.2,RND,143677,143555,1.5000395
MD,1000,0.4,2,0.1,0.2,CHIM,113353,113531,0.2281542
MD,1000,0.4,2,0.1,0.2,CHI,113263,113492,0.2683885
MD,1000,0.4,2,0.1,0.2,RND,143601,143505,1.4594387
MD,1000,0.3,2,0.1,0.2,CHIM,113353,113531,0.2117319
MD,1000,0.3,2,0.1,0.2,CHI,113263,113492,0.2520748
MD,1000,0.3,2,0.1,0.2,RND,143717,143612,1.6492459
MD,1000,0.2,2,0.1,0.2,CHIM,113353,113531,0.2097983
MD,1000,0.2,2,0.1,0.2,CHI,113263,113492,0.2612342
MD,1000,0.2,2,0.1,0.2,RND,143671,143595,1.6470933
MD,1000,0.1,2,0.1,0.2,CHIM,113353,113531,0.2213178
MD,1000,0.1,2,0.1,0.2,CHI,113263,113492,0.2773401
MD,1000,0.1,2,0.1,0.2,RND,143772,143620,1.6306629
MD,1000,0.09,2,0.1,0.2,CHIM,113353,113531,0.2171791
MD,1000,0.09,2,0.1,0.2,CHI,113263,113492,0.2874346
MD,1000,0.09,2,0.1,0.2,RND,143665,143632,1.5080882
MD,1000,0.08,2,0.1,0.2,CHIM,113353,113531,0.2134474
MD,1000,0.08,2,0.1,0.2,CHI,113263,113492,0.3421771
MD,1000,0.08,2,0.1,0.2,RND,143662,143569,1.5757976
MD,1000,0.07,2,0.1,0.2,CHIM,113353,113531,0.2327856
MD,1000,0.07,2,0.1,0.2,CHI,113263,113492,0.3228569
MD,1000,0.07,2,0.1,0.2,RND,143642,143531,1.5308979
MD,1000,0.06,2,0.1,0.2,CHIM,113353,113531,0.2564663
MD,1000,0.06,2,0.1,0.2,CHI,113263,113492,0.3065457
MD,1000,0.06,2,0.1,0.2,RND,143756,143543,1.5758262
MD,1000,0.05,2,0.1,0.2,CHIM,113353,113531,0.2091403
MD,1000,0.05,2,0.1,0.2,CHI,113263,113492,0.2703964
MD,1000,0.05,2,0.1,0.2,RND,143661,143587,1.5648683
MD,1000,0.04,2,0.1,0.2,CHIM,113353,113531,0.238143
MD,1000,0.04,2,0.1,0.2,CHI,113263,113492,0.3072498
MD,1000,0.04,2,0.1,0.2,RND,143669,143529,1.5302587
MD,1000,0.03,2,0.1,0.2,CHIM,113359,113565,0.2467103
MD,1000,0.03,2,0.1,0.2,CHI,113251,113469,0.2719812
MD,1000,0.03,2,0.1,0.2,RND,143634,143582,1.5037542
MD,1000,0.02,2,0.1,0.2,CHIM,113359,113565,0.2735834
MD,1000,0.02,2,0.1,0.2,CHI,113251,113469,0.256648
MD,1000,0.02,2,0.1,0.2,RND,143713,143517,1.5538832
MD,1000,0.01,2,0.1,0.2,CHIM,113359,113565,0.2409083
MD,1000,0.01,2,0.1,0.2,CHI,113251,113469,0.2651506
MD,1000,0.01,2,0.1,0.2,RND,143684,143545,1.5250152
MD,1000,0.009,2,0.1,0.2,CHIM,113359,113565,0.2106276
MD,1000,0.009,2,0.1,0.2,CHI,113251,113469,0.2618107
MD,1000,0.009,2,0.1,0.2,RND,143603,143595,1.5572519
MD,1000,0.008,2,0.1,0.2,CHIM,113359,113565,0.2245803
MD,1000,0.008,2,0.1,0.2,CHI,113251,113469,0.2526758
MD,1000,0.008,2,0.1,0.2,RND,143594,143553,1.4862126
MD,1000,0.007,2,0.1,0.2,CHIM,113359,113565,0.2412483
MD,1000,0.007,2,0.1,0.2,CHI,113251,113469,0.2602107
MD,1000,0.007,2,0.1,0.2,RND,143802,143545,1.6631851
MD,1000,0.006,2,0.1,0.2,CHIM,113359,113565,0.2191271
MD,1000,0.006,2,0.1,0.2,CHI,113251,113469,0.2939455
MD,1000,0.006,2,0.1,0.2,RND,143696,143760,1.5559149
MD,1000,0.005,2,0.1,0.2,CHIM,113359,113565,0.2201513
MD,1000,0.005,2,0.1,0.2,CHI,113251,113469,0.2986895
MD,1000,0.005,2,0.1,0.2,RND,143638,143447,1.5343848
MD,1000,0.004,2,0.1,0.2,CHIM,113359,113565,0.2760002
MD,1000,0.004,2,0.1,0.2,CHI,113251,113469,0.2907066
MD,1000,0.004,2,0.1,0.2,RND,143746,143658,1.5485592
MD,1000,0.003,2,0.1,0.2,CHIM,113359,113565,0.2588659
MD,1000,0.003,2,0.1,0.2,CHI,113251,113469,0.2661271
MD,1000,0.003,2,0.1,0.2,RND,143691,143493,1.5513233
MD,1000,0.002,2,0.1,0.2,CHIM,113359,113565,0.2100882
MD,1000,0.002,2,0.1,0.2,CHI,113251,113469,0.2382944
MD,1000,0.002,2,0.1,0.2,RND,143677,143662,1.514108
MD,1000,0.001,2,0.1,0.2,CHIM,113349,113577,0.2137473
MD,1000,0.001,2,0.1,0.2,CHI,113251,113469,0.2835619
MD,1000,0.001,2,0.1,0.2,RND,143791,143592,1.5328529
MD,1000,0.0009,2,0.1,0.2,CHIM,113349,113577,0.272734
MD,1000,0.0009,2,0.1,0.2,CHI,113251,113469,0.2876796
MD,1000,0.0009,2,0.1,0.2,RND,143756,143653,1.6541231
MD,1000,0.0008,2,0.1,0.2,CHIM,113349,113577,0.2278797
MD,1000,0.0008,2,0.1,0.2,CHI,113251,113469,0.2960354
MD,1000,0.0008,2,0.1,0.2,RND,143648,143534,1.5351779
MD,1000,0.0007,2,0.1,0.2,CHIM,113349,113577,0.2475122
MD,1000,0.0007,2,0.1,0.2,CHI,113251,113469,0.238129
MD,1000,0.0007,2,0.1,0.2,RND,143692,143569,1.4844492
MD,1000,0.0006,2,0.1,0.2,CHIM,113349,113577,0.2536341
MD,1000,0.0006,2,0.1,0.2,CHI,113251,113469,0.2431247
MD,1000,0.0006,2,0.1,0.2,RND,143739,143558,1.5866653
MD,1000,0.0005,2,0.1,0.2,CHIM,113349,113577,0.2227046
MD,1000,0.0005,2,0.1,0.2,CHI,113251,113469,0.2961462
MD,1000,0.0005,2,0.1,0.2,RND,143648,143499,1.5923865
MD,1000,0.0004,2,0.1,0.2,CHIM,113349,113577,0.2691615
MD,1000,0.0004,2,0.1,0.2,CHI,113251,113469,0.2512545
MD,1000,0.0004,2,0.1,0.2,RND,143654,143511,1.4752092
MD,1000,0.0003,2,0.1,0.2,CHIM,113349,113577,0.2154446
MD,1000,0.0003,2,0.1,0.2,CHI,113251,113469,0.2414419
MD,1000,0.0003,2,0.1,0.2,RND,143585,143665,1.6277144
MD,1000,0.0002,2,0.1,0.2,CHIM,113349,113577,0.2425051
MD,1000,0.0002,2,0.1,0.2,CHI,113251,113469,0.2413005
MD,1000,0.0002,2,0.1,0.2,RND,143643,143560,1.522175
MD,1000,0.0001,2,0.1,0.2,CHIM,113349,113577,0.2133185
MD,1000,0.0001,2,0.1,0.2,CHI,113251,113469,0.2473119
MD,1000,0.0001,2,0.1,0.2,RND,143699,143648,1.5514679
MD,1000,9.0e-5,2,0.1,0.2,CHIM,113349,113577,0.2522575
MD,1000,9.0e-5,2,0.1,0.2,CHI,113251,113469,0.2672337
MD,1000,9.0e-5,2,0.1,0.2,RND,143681,143507,1.5210145
MD,1000,8.0e-5,2,0.1,0.2,CHIM,113349,113577,0.2130558
MD,1000,8.0e-5,2,0.1,0.2,CHI,113251,113469,0.259231
MD,1000,8.0e-5,2,0.1,0.2,RND,143703,143586,1.4642093
MD,1000,7.0e-5,2,0.1,0.2,CHIM,113349,113577,0.2575184
MD,1000,7.0e-5,2,0.1,0.2,CHI,113251,113469,0.305195
MD,1000,7.0e-5,2,0.1,0.2,RND,143659,143585,1.6724683
MD,1000,6.0e-5,2,0.1,0.2,CHIM,113349,113577,0.247379
MD,1000,6.0e-5,2,0.1,0.2,CHI,113251,113469,0.2372832
MD,1000,6.0e-5,2,0.1,0.2,RND,143801,143597,1.4790113
MD,1000,5.0e-5,2,0.1,0.2,CHIM,113349,113577,0.2619226
MD,1000,5.0e-5,2,0.1,0.2,CHI,113251,113469,0.2548537
MD,1000,5.0e-5,2,0.1,0.2,RND,143604,143671,1.5684519
MD,1000,4.0e-5,2,0.1,0.2,CHIM,113349,113577,0.2121336
MD,1000,4.0e-5,2,0.1,0.2,CHI,113251,113469,0.262119
MD,1000,4.0e-5,2,0.1,0.2,RND,143679,143495,1.4980389
MD,1000,3.0e-5,2,0.1,0.2,CHIM,113349,113577,0.2157076
MD,1000,3.0e-5,2,0.1,0.2,CHI,113251,113469,0.2884919
MD,1000,3.0e-5,2,0.1,0.2,RND,143740,143568,1.5479382
MD,1000,2.0e-5,2,0.1,0.2,CHIM,113349,113577,0.216866
MD,1000,2.0e-5,2,0.1,0.2,CHI,113251,113469,0.2529593
MD,1000,2.0e-5,2,0.1,0.2,RND,143491,143587,1.5198935
MD,1000,1.0e-5,2,0.1,0.2,CHIM,113349,113577,0.2298075
MD,1000,1.0e-5,2,0.1,0.2,CHI,113251,113469,0.2385171
MD,1000,1.0e-5,2,0.1,0.2,RND,143670,143552,1.558841
MD,1000,9.0e-6,2,0.1,0.2,CHIM,113349,113577,0.2140885
MD,1000,9.0e-6,2,0.1,0.2,CHI,113251,113469,0.3048503
MD,1000,9.0e-6,2,0.1,0.2,RND,143748,143541,1.5009791
MD,1000,8.0e-6,2,0.1,0.2,CHIM,113349,113577,0.2132902
MD,1000,8.0e-6,2,0.1,0.2,CHI,113251,113469,0.2421554
MD,1000,8.0e-6,2,0.1,0.2,RND,143747,143490,1.6977865
MD,1000,7.0e-6,2,0.1,0.2,CHIM,113349,113577,0.2101003
MD,1000,7.0e-6,2,0.1,0.2,CHI,113251,113469,0.2834254
MD,1000,7.0e-6,2,0.1,0.2,RND,143667,143611,1.6226635
MD,1000,6.0e-6,2,0.1,0.2,CHIM,113349,113577,0.2208864
MD,1000,6.0e-6,2,0.1,0.2,CHI,113251,113469,0.2815234
MD,1000,6.0e-6,2,0.1,0.2,RND,143665,143637,1.5363332
MD,1000,5.0e-6,2,0.1,0.2,CHIM,113349,113577,0.2136766
MD,1000,5.0e-6,2,0.1,0.2,CHI,113251,113469,0.2520897
MD,1000,5.0e-6,2,0.1,0.2,RND,143700,143603,1.4273453
MD,1000,4.0e-6,2,0.1,0.2,CHIM,113349,113577,0.2368789
MD,1000,4.0e-6,2,0.1,0.2,CHI,113251,113469,0.244897
MD,1000,4.0e-6,2,0.1,0.2,RND,143609,143547,1.5975117
MD,1000,3.0e-6,2,0.1,0.2,CHIM,113349,113577,0.25257
MD,1000,3.0e-6,2,0.1,0.2,CHI,113251,113469,0.2743769
MD,1000,3.0e-6,2,0.1,0.2,RND,143687,143669,1.5538979
MD,1000,2.0e-6,2,0.1,0.2,CHIM,113349,113577,0.2580799
MD,1000,2.0e-6,2,0.1,0.2,CHI,113251,113469,0.2933172
MD,1000,2.0e-6,2,0.1,0.2,RND,143589,143635,1.6087309
MD,1000,1.0,2,0.2,0.2,CHIM,109490,109655,0.2260769
MD,1000,1.0,2,0.2,0.2,CHI,109385,109599,0.2929145
MD,1000,1.0,2,0.2,0.2,RND,140833,141002,1.4858433
MD,1000,0.9,2,0.2,0.2,CHIM,109490,109655,0.2279856
MD,1000,0.9,2,0.2,0.2,CHI,109385,109599,0.3001156
MD,1000,0.9,2,0.2,0.2,RND,140903,140863,1.4327678
MD,1000,0.8,2,0.2,0.2,CHIM,109490,109655,0.2256041
MD,1000,0.8,2,0.2,0.2,CHI,109385,109599,0.3317885
MD,1000,0.8,2,0.2,0.2,RND,140948,141017,1.392765
MD,1000,0.7,2,0.2,0.2,CHIM,109490,109655,0.2417665
MD,1000,0.7,2,0.2,0.2,CHI,109385,109599,0.3184233
MD,1000,0.7,2,0.2,0.2,RND,141007,140964,1.4843758
MD,1000,0.6,2,0.2,0.2,CHIM,109490,109655,0.2517054
MD,1000,0.6,2,0.2,0.2,CHI,109385,109599,0.3352743
MD,1000,0.6,2,0.2,0.2,RND,141063,141085,1.5219473
MD,1000,0.5,2,0.2,0.2,CHIM,109490,109655,0.24718
MD,1000,0.5,2,0.2,0.2,CHI,109385,109599,0.3153247
MD,1000,0.5,2,0.2,0.2,RND,141032,140820,1.4440808
MD,1000,0.4,2,0.2,0.2,CHIM,109490,109655,0.258087
MD,1000,0.4,2,0.2,0.2,CHI,109385,109599,0.3250892
MD,1000,0.4,2,0.2,0.2,RND,140890,140928,1.3141124
MD,1000,0.3,2,0.2,0.2,CHIM,109490,109655,0.2894789
MD,1000,0.3,2,0.2,0.2,CHI,109385,109599,0.3068525
MD,1000,0.3,2,0.2,0.2,RND,140833,140946,1.5594186
MD,1000,0.2,2,0.2,0.2,CHIM,109490,109655,0.243668
MD,1000,0.2,2,0.2,0.2,CHI,109385,109599,0.2555118
MD,1000,0.2,2,0.2,0.2,RND,141056,140907,1.3651948
MD,1000,0.1,2,0.2,0.2,CHIM,109490,109655,0.2707579
MD,1000,0.1,2,0.2,0.2,CHI,109385,109599,0.3172971
MD,1000,0.1,2,0.2,0.2,RND,140948,140873,1.5666384
MD,1000,0.09,2,0.2,0.2,CHIM,109490,109655,0.2464916
MD,1000,0.09,2,0.2,0.2,CHI,109385,109599,0.3278488
MD,1000,0.09,2,0.2,0.2,RND,141024,140902,1.5403934
MD,1000,0.08,2,0.2,0.2,CHIM,109490,109655,0.2260197
MD,1000,0.08,2,0.2,0.2,CHI,109385,109599,0.2992975
MD,1000,0.08,2,0.2,0.2,RND,140917,140966,1.5312959
MD,1000,0.07,2,0.2,0.2,CHIM,109490,109655,0.2202761
MD,1000,0.07,2,0.2,0.2,CHI,109385,109599,0.2574972
MD,1000,0.07,2,0.2,0.2,RND,140908,140880,1.4732164
MD,1000,0.06,2,0.2,0.2,CHIM,109490,109655,0.2260021
MD,1000,0.06,2,0.2,0.2,CHI,109385,109599,0.3184646
MD,1000,0.06,2,0.2,0.2,RND,140933,141132,1.5739801
MD,1000,0.05,2,0.2,0.2,CHIM,109490,109655,0.2450838
MD,1000,0.05,2,0.2,0.2,CHI,109385,109599,0.3048903
MD,1000,0.05,2,0.2,0.2,RND,140838,140844,1.5022349
MD,1000,0.04,2,0.2,0.2,CHIM,109490,109655,0.2095676
MD,1000,0.04,2,0.2,0.2,CHI,109385,109599,0.2604276
MD,1000,0.04,2,0.2,0.2,RND,141081,140835,1.4612799
MD,1000,0.03,2,0.2,0.2,CHIM,109490,109655,0.2624786
MD,1000,0.03,2,0.2,0.2,CHI,109385,109599,0.2590981
MD,1000,0.03,2,0.2,0.2,RND,141118,140943,1.6116516
MD,1000,0.02,2,0.2,0.2,CHIM,109490,109655,0.2332994
MD,1000,0.02,2,0.2,0.2,CHI,109385,109599,0.2989504
MD,1000,0.02,2,0.2,0.2,RND,140960,140808,1.4331955
MD,1000,0.01,2,0.2,0.2,CHIM,109490,109655,0.2146714
MD,1000,0.01,2,0.2,0.2,CHI,109385,109599,0.3008981
MD,1000,0.01,2,0.2,0.2,RND,141046,140737,1.4741716
MD,1000,0.009,2,0.2,0.2,CHIM,109490,109655,0.255617
MD,1000,0.009,2,0.2,0.2,CHI,109385,109599,0.3251509
MD,1000,0.009,2,0.2,0.2,RND,141039,140859,1.4844379
MD,1000,0.008,2,0.2,0.2,CHIM,109490,109655,0.2323946
MD,1000,0.008,2,0.2,0.2,CHI,109385,109599,0.2853283
MD,1000,0.008,2,0.2,0.2,RND,141110,140964,1.6187672
MD,1000,0.007,2,0.2,0.2,CHIM,109490,109655,0.2090356
MD,1000,0.007,2,0.2,0.2,CHI,109385,109599,0.2646323
MD,1000,0.007,2,0.2,0.2,RND,140924,140916,1.4663145
MD,1000,0.006,2,0.2,0.2,CHIM,109490,109655,0.2108156
MD,1000,0.006,2,0.2,0.2,CHI,109385,109599,0.2727707
MD,1000,0.006,2,0.2,0.2,RND,141051,140960,1.6294228
MD,1000,0.005,2,0.2,0.2,CHIM,109490,109655,0.2242357
MD,1000,0.005,2,0.2,0.2,CHI,109385,109599,0.2586186
MD,1000,0.005,2,0.2,0.2,RND,140925,140792,1.4490225
MD,1000,0.004,2,0.2,0.2,CHIM,109490,109655,0.2689602
MD,1000,0.004,2,0.2,0.2,CHI,109385,109599,0.275828
MD,1000,0.004,2,0.2,0.2,RND,141051,140941,1.4261854
MD,1000,0.003,2,0.2,0.2,CHIM,109490,109655,0.2542178
MD,1000,0.003,2,0.2,0.2,CHI,109385,109599,0.3282561
MD,1000,0.003,2,0.2,0.2,RND,140895,140809,1.4842857
MD,1000,0.002,2,0.2,0.2,CHIM,109490,109655,0.2238265
MD,1000,0.002,2,0.2,0.2,CHI,109385,109599,0.2640788
MD,1000,0.002,2,0.2,0.2,RND,141095,141026,1.4265177
MD,1000,0.001,2,0.2,0.2,CHIM,109490,109655,0.2360675
MD,1000,0.001,2,0.2,0.2,CHI,109385,109599,0.2982524
MD,1000,0.001,2,0.2,0.2,RND,140971,141128,1.5571846
MD,1000,0.0009,2,0.2,0.2,CHIM,109490,109655,0.2440476
MD,1000,0.0009,2,0.2,0.2,CHI,109385,109599,0.3229789
MD,1000,0.0009,2,0.2,0.2,RND,141023,141107,1.5092316
MD,1000,0.0008,2,0.2,0.2,CHIM,109490,109655,0.2410682
MD,1000,0.0008,2,0.2,0.2,CHI,109385,109599,0.298652
MD,1000,0.0008,2,0.2,0.2,RND,140896,140842,1.6038925
MD,1000,0.0007,2,0.2,0.2,CHIM,109490,109655,0.2217197
MD,1000,0.0007,2,0.2,0.2,CHI,109385,109599,0.2664609
MD,1000,0.0007,2,0.2,0.2,RND,140932,141099,1.4449661
MD,1000,0.0006,2,0.2,0.2,CHIM,109490,109655,0.2261863
MD,1000,0.0006,2,0.2,0.2,CHI,109385,109599,0.3246698
MD,1000,0.0006,2,0.2,0.2,RND,140898,140859,1.3798432
MD,1000,0.0005,2,0.2,0.2,CHIM,109490,109655,0.2265011
MD,1000,0.0005,2,0.2,0.2,CHI,109385,109599,0.3185472
MD,1000,0.0005,2,0.2,0.2,RND,141048,140866,1.6190307
MD,1000,0.0004,2,0.2,0.2,CHIM,109490,109655,0.2563457
MD,1000,0.0004,2,0.2,0.2,CHI,109385,109599,0.2667347
MD,1000,0.0004,2,0.2,0.2,RND,141132,140990,1.6075525
MD,1000,0.0003,2,0.2,0.2,CHIM,109490,109655,0.2626516
