dependency,skus,service_level,wareh,diff,buffer,heuristic,parcel_train,parcel_test,duration
ED,1000,0.03,2,0.2,0.0,CHIM,121681,122030,0.2574576
ED,1000,0.03,2,0.2,0.0,CHI,121648,121998,0.2550314
ED,1000,0.03,2,0.2,0.0,RND,153160,153353,0.2239966
ED,1000,0.02,2,0.2,0.0,CHIM,121681,122030,0.2565023
ED,1000,0.02,2,0.2,0.0,CHI,121648,121998,0.264144
ED,1000,0.02,2,0.2,0.0,RND,153272,153347,0.2331121
ED,1000,0.01,2,0.2,0.0,CHIM,121681,122030,0.2602399
ED,1000,0.01,2,0.2,0.0,CHI,121648,121998,0.2648584
ED,1000,0.01,2,0.2,0.0,RND,153194,153318,0.2146496
ED,1000,0.009,2,0.2,0.0,CHIM,121681,122030,0.2776517
ED,1000,0.009,2,0.2,0.0,CHI,121648,121998,0.2823211
ED,1000,0.009,2,0.2,0.0,RND,153207,153374,0.2176807
ED,1000,0.008,2,0.2,0.0,CHIM,121681,122030,0.2612711
ED,1000,0.008,2,0.2,0.0,CHI,121648,121998,0.2755426
ED,1000,0.008,2,0.2,0.0,RND,153251,153404,0.2194457
ED,1000,0.007,2,0.2,0.0,CHIM,121681,122030,0.2565763
ED,1000,0.007,2,0.2,0.0,CHI,121648,121998,0.2606462
ED,1000,0.007,2,0.2,0.0,RND,153126,153412,0.2339441
ED,1000,0.006,2,0.2,0.0,CHIM,121681,122030,0.2634081
ED,1000,0.006,2,0.2,0.0,CHI,121648,121998,0.2646553
ED,1000,0.006,2,0.2,0.0,RND,153294,153376,0.2584559
ED,1000,0.005,2,0.2,0.0,CHIM,121681,122030,0.262124
ED,1000,0.005,2,0.2,0.0,CHI,121648,121998,0.2662482
ED,1000,0.005,2,0.2,0.0,RND,153217,153411,0.208839
ED,1000,0.004,2,0.2,0.0,CHIM,121681,122030,0.2546565
ED,1000,0.004,2,0.2,0.0,CHI,121648,121998,0.2598172
ED,1000,0.004,2,0.2,0.0,RND,153262,153313,0.205459
ED,1000,0.003,2,0.2,0.0,CHIM,121681,122030,0.2441162
ED,1000,0.003,2,0.2,0.0,CHI,121648,121998,0.2669114
ED,1000,0.003,2,0.2,0.0,RND,153154,153340,0.2100336
ED,1000,0.002,2,0.2,0.0,CHIM,121681,122030,0.2454835
ED,1000,0.002,2,0.2,0.0,CHI,121648,121998,0.2511908
ED,1000,0.002,2,0.2,0.0,RND,153376,153374,0.2144257
ED,1000,0.001,2,0.2,0.0,CHIM,121681,122030,0.2396291
ED,1000,0.001,2,0.2,0.0,CHI,121648,121998,0.2477768
ED,1000,0.001,2,0.2,0.0,RND,153257,153322,0.2145833
ED,1000,0.0009,2,0.2,0.0,CHIM,121681,122030,0.2431899
ED,1000,0.0009,2,0.2,0.0,CHI,121648,121998,0.2630163
ED,1000,0.0009,2,0.2,0.0,RND,153289,153327,0.2171244
ED,1000,0.0008,2,0.2,0.0,CHIM,121681,122030,0.2377612
ED,1000,0.0008,2,0.2,0.0,CHI,121648,121998,0.2638064
ED,1000,0.0008,2,0.2,0.0,RND,153141,153317,0.2095609
ED,1000,0.0007,2,0.2,0.0,CHIM,121681,122030,0.2323304
ED,1000,0.0007,2,0.2,0.0,CHI,121648,121998,0.2612548
ED,1000,0.0007,2,0.2,0.0,RND,153264,153397,0.2086269
ED,1000,0.0006,2,0.2,0.0,CHIM,121681,122030,0.2318938
ED,1000,0.0006,2,0.2,0.0,CHI,121648,121998,0.2698237
ED,1000,0.0006,2,0.2,0.0,RND,153256,153296,0.2184785
ED,1000,0.0005,2,0.2,0.0,CHIM,121681,122030,0.2523019
ED,1000,0.0005,2,0.2,0.0,CHI,121648,121998,0.2763263
ED,1000,0.0005,2,0.2,0.0,RND,153225,153320,0.2427888
ED,1000,0.0004,2,0.2,0.0,CHIM,121681,122030,0.246812
ED,1000,0.0004,2,0.2,0.0,CHI,121648,121998,0.274684
ED,1000,0.0004,2,0.2,0.0,RND,153198,153327,0.2252091
ED,1000,0.0003,2,0.2,0.0,CHIM,121681,122030,0.2442517
ED,1000,0.0003,2,0.2,0.0,CHI,121648,121998,0.2736914
ED,1000,0.0003,2,0.2,0.0,RND,153290,153362,0.212662
ED,1000,0.0002,2,0.2,0.0,CHIM,121681,122030,0.2516502
ED,1000,0.0002,2,0.2,0.0,CHI,121648,121998,0.2678474
ED,1000,0.0002,2,0.2,0.0,RND,153118,153408,0.2766252
ED,1000,0.0001,2,0.2,0.0,CHIM,121681,122030,0.2755407
ED,1000,0.0001,2,0.2,0.0,CHI,121648,121998,0.2831762
ED,1000,0.0001,2,0.2,0.0,RND,153225,153397,0.2306204
ED,1000,9.0e-5,2,0.2,0.0,CHIM,121681,122030,0.2802143
ED,1000,9.0e-5,2,0.2,0.0,CHI,121648,121998,0.2837242
ED,1000,9.0e-5,2,0.2,0.0,RND,153215,153382,0.2436423
ED,1000,8.0e-5,2,0.2,0.0,CHIM,121681,122030,0.2704887
ED,1000,8.0e-5,2,0.2,0.0,CHI,121648,121998,0.2806526
ED,1000,8.0e-5,2,0.2,0.0,RND,153273,153366,0.236197
ED,1000,7.0e-5,2,0.2,0.0,CHIM,121681,122030,0.270806
ED,1000,7.0e-5,2,0.2,0.0,CHI,121648,121998,0.2784947
ED,1000,7.0e-5,2,0.2,0.0,RND,153275,153325,0.2273909
ED,1000,6.0e-5,2,0.2,0.0,CHIM,121681,122030,0.2504828
ED,1000,6.0e-5,2,0.2,0.0,CHI,121648,121998,0.2732564
ED,1000,6.0e-5,2,0.2,0.0,RND,153209,153320,0.2416515
ED,1000,5.0e-5,2,0.2,0.0,CHIM,121681,122030,0.2465492
ED,1000,5.0e-5,2,0.2,0.0,CHI,121648,121998,0.2629188
ED,1000,5.0e-5,2,0.2,0.0,RND,153227,153366,0.2750786
ED,1000,4.0e-5,2,0.2,0.0,CHIM,121681,122030,0.2643502
ED,1000,4.0e-5,2,0.2,0.0,CHI,121648,121998,0.2805519
ED,1000,4.0e-5,2,0.2,0.0,RND,153207,153375,0.2399219
ED,1000,3.0e-5,2,0.2,0.0,CHIM,121681,122030,0.2747447
ED,1000,3.0e-5,2,0.2,0.0,CHI,121648,121998,0.2837123
ED,1000,3.0e-5,2,0.2,0.0,RND,153153,153374,0.2250043
ED,1000,2.0e-5,2,0.2,0.0,CHIM,121681,122030,0.2553065
ED,1000,2.0e-5,2,0.2,0.0,CHI,121648,121998,0.2735402
ED,1000,2.0e-5,2,0.2,0.0,RND,153171,153318,0.2371225
ED,1000,1.0e-5,2,0.2,0.0,CHIM,121681,122030,0.2646298
ED,1000,1.0e-5,2,0.2,0.0,CHI,121648,121998,0.2725687
ED,1000,1.0e-5,2,0.2,0.0,RND,153179,153448,0.2387989
ED,1000,9.0e-6,2,0.2,0.0,CHIM,121681,122030,0.255147
ED,1000,9.0e-6,2,0.2,0.0,CHI,121648,121998,0.2624579
ED,1000,9.0e-6,2,0.2,0.0,RND,153330,153321,0.2422085
ED,1000,8.0e-6,2,0.2,0.0,CHIM,121681,122030,0.2576018
ED,1000,8.0e-6,2,0.2,0.0,CHI,121648,121998,0.271387
ED,1000,8.0e-6,2,0.2,0.0,RND,153149,153319,0.231018
ED,1000,7.0e-6,2,0.2,0.0,CHIM,121681,122030,0.2664807
ED,1000,7.0e-6,2,0.2,0.0,CHI,121648,121998,0.28151
ED,1000,7.0e-6,2,0.2,0.0,RND,153317,153369,0.2302748
ED,1000,6.0e-6,2,0.2,0.0,CHIM,121681,122030,0.2693937
ED,1000,6.0e-6,2,0.2,0.0,CHI,121648,121998,0.2739976
ED,1000,6.0e-6,2,0.2,0.0,RND,153233,153387,0.2431078
ED,1000,5.0e-6,2,0.2,0.0,CHIM,121681,122030,0.260193
ED,1000,5.0e-6,2,0.2,0.0,CHI,121648,121998,0.2898781
ED,1000,5.0e-6,2,0.2,0.0,RND,153286,153334,0.2354263
ED,1000,4.0e-6,2,0.2,0.0,CHIM,121681,122030,0.2851073
ED,1000,4.0e-6,2,0.2,0.0,CHI,121648,121998,0.2755448
ED,1000,4.0e-6,2,0.2,0.0,RND,153280,153402,0.3167375
ED,1000,3.0e-6,2,0.2,0.0,CHIM,121681,122030,0.271802
ED,1000,3.0e-6,2,0.2,0.0,CHI,121648,121998,0.2761667
ED,1000,3.0e-6,2,0.2,0.0,RND,153255,153403,0.2356998
ED,1000,2.0e-6,2,0.2,0.0,CHIM,121681,122030,0.265054
ED,1000,2.0e-6,2,0.2,0.0,CHI,121648,121998,0.2822168
ED,1000,2.0e-6,2,0.2,0.0,RND,153184,153314,0.2282157
ED,1000,1.0,3,0.0,0.0,CHIM,160805,161015,0.2656132
ED,1000,1.0,3,0.0,0.0,CHI,159735,160219,0.2968032
ED,1000,1.0,3,0.0,0.0,RND,186500,186683,0.2967078
ED,1000,0.9,3,0.0,0.0,CHIM,160805,161015,0.2582021
ED,1000,0.9,3,0.0,0.0,CHI,159735,160219,0.3153507
ED,1000,0.9,3,0.0,0.0,RND,186491,186643,0.292019
ED,1000,0.8,3,0.0,0.0,CHIM,160805,161015,0.2658805
ED,1000,0.8,3,0.0,0.0,CHI,159735,160219,0.2842244
ED,1000,0.8,3,0.0,0.0,RND,186474,186670,0.2790598
ED,1000,0.7,3,0.0,0.0,CHIM,160805,161015,0.2907496
ED,1000,0.7,3,0.0,0.0,CHI,159735,160219,0.2960339
ED,1000,0.7,3,0.0,0.0,RND,186406,186656,0.2977371
ED,1000,0.6,3,0.0,0.0,CHIM,160805,161015,0.3019019
ED,1000,0.6,3,0.0,0.0,CHI,159735,160219,0.3080209
ED,1000,0.6,3,0.0,0.0,RND,186456,186672,0.2883881
ED,1000,0.5,3,0.0,0.0,CHIM,160805,161015,0.3628289
ED,1000,0.5,3,0.0,0.0,CHI,159735,160219,0.3133073
ED,1000,0.5,3,0.0,0.0,RND,186476,186668,0.3483004
ED,1000,0.4,3,0.0,0.0,CHIM,160805,161015,0.2827603
ED,1000,0.4,3,0.0,0.0,CHI,159735,160219,0.2732918
ED,1000,0.4,3,0.0,0.0,RND,186462,186711,0.2834738
ED,1000,0.3,3,0.0,0.0,CHIM,160943,161152,0.3150765
ED,1000,0.3,3,0.0,0.0,CHI,159766,160251,0.3900063
ED,1000,0.3,3,0.0,0.0,RND,186489,186643,0.3401613
ED,1000,0.2,3,0.0,0.0,CHIM,160890,161158,0.3170208
ED,1000,0.2,3,0.0,0.0,CHI,159773,160300,0.3652906
ED,1000,0.2,3,0.0,0.0,RND,186499,186695,0.3029925
ED,1000,0.1,3,0.0,0.0,CHIM,160876,161111,0.31145
ED,1000,0.1,3,0.0,0.0,CHI,159735,160219,0.3351501
ED,1000,0.1,3,0.0,0.0,RND,186488,186618,0.3461532
ED,1000,0.09,3,0.0,0.0,CHIM,160876,161111,0.3258132
ED,1000,0.09,3,0.0,0.0,CHI,159735,160219,0.325839
ED,1000,0.09,3,0.0,0.0,RND,186471,186636,0.3405677
ED,1000,0.08,3,0.0,0.0,CHIM,160876,161111,0.3469923
ED,1000,0.08,3,0.0,0.0,CHI,159735,160219,0.3416883
ED,1000,0.08,3,0.0,0.0,RND,186471,186691,0.3746666
ED,1000,0.07,3,0.0,0.0,CHIM,160876,161111,0.3197057
ED,1000,0.07,3,0.0,0.0,CHI,159735,160219,0.332226
ED,1000,0.07,3,0.0,0.0,RND,186519,186646,0.36908
ED,1000,0.06,3,0.0,0.0,CHIM,160876,161111,0.2845101
ED,1000,0.06,3,0.0,0.0,CHI,159735,160219,0.2929604
ED,1000,0.06,3,0.0,0.0,RND,186512,186655,0.3588029
ED,1000,0.05,3,0.0,0.0,CHIM,160877,161133,0.3243122
ED,1000,0.05,3,0.0,0.0,CHI,159796,160293,0.3377917
ED,1000,0.05,3,0.0,0.0,RND,186520,186630,0.3973049
ED,1000,0.04,3,0.0,0.0,CHIM,160877,161133,0.3088873
ED,1000,0.04,3,0.0,0.0,CHI,159796,160293,0.4754533
ED,1000,0.04,3,0.0,0.0,RND,186561,186706,0.4044321
ED,1000,0.03,3,0.0,0.0,CHIM,160877,161133,0.4039431
ED,1000,0.03,3,0.0,0.0,CHI,159796,160293,0.4489408
ED,1000,0.03,3,0.0,0.0,RND,186476,186649,0.4961695
ED,1000,0.02,3,0.0,0.0,CHIM,160877,161133,0.3974319
ED,1000,0.02,3,0.0,0.0,CHI,159796,160293,0.4417732
ED,1000,0.02,3,0.0,0.0,RND,186511,186694,0.4580189
ED,1000,0.01,3,0.0,0.0,CHIM,160882,161138,0.3714234
ED,1000,0.01,3,0.0,0.0,CHI,159796,160293,0.4540864
ED,1000,0.01,3,0.0,0.0,RND,186538,186655,0.4250706
ED,1000,0.009,3,0.0,0.0,CHIM,160882,161138,0.3727106
ED,1000,0.009,3,0.0,0.0,CHI,159796,160293,0.3921378
ED,1000,0.009,3,0.0,0.0,RND,186477,186644,0.5221699
ED,1000,0.008,3,0.0,0.0,CHIM,160882,161138,0.4002972
ED,1000,0.008,3,0.0,0.0,CHI,159796,160293,0.3932079
ED,1000,0.008,3,0.0,0.0,RND,186475,186681,0.4712724
ED,1000,0.007,3,0.0,0.0,CHIM,160879,161122,0.3900686
ED,1000,0.007,3,0.0,0.0,CHI,159710,160256,0.4361643
ED,1000,0.007,3,0.0,0.0,RND,186515,186675,0.5094855
ED,1000,0.006,3,0.0,0.0,CHIM,160879,161122,0.3275059
ED,1000,0.006,3,0.0,0.0,CHI,159710,160256,0.3803266
ED,1000,0.006,3,0.0,0.0,RND,186488,186618,0.4445703
ED,1000,0.005,3,0.0,0.0,CHIM,160882,161138,0.324863
ED,1000,0.005,3,0.0,0.0,CHI,159796,160293,0.408049
ED,1000,0.005,3,0.0,0.0,RND,186459,186675,0.483631
ED,1000,0.004,3,0.0,0.0,CHIM,160882,161138,0.3300099
ED,1000,0.004,3,0.0,0.0,CHI,159796,160293,0.3743024
ED,1000,0.004,3,0.0,0.0,RND,186495,186663,0.4844898
ED,1000,0.003,3,0.0,0.0,CHIM,160882,161138,0.3691543
ED,1000,0.003,3,0.0,0.0,CHI,159796,160293,0.3476252
ED,1000,0.003,3,0.0,0.0,RND,186473,186683,0.3926034
ED,1000,0.002,3,0.0,0.0,CHIM,160851,161090,0.331224
ED,1000,0.002,3,0.0,0.0,CHI,159715,160236,0.308187
ED,1000,0.002,3,0.0,0.0,RND,186446,186668,0.4168421
ED,1000,0.001,3,0.0,0.0,CHIM,160851,161090,0.3205367
ED,1000,0.001,3,0.0,0.0,CHI,159715,160236,0.3662127
ED,1000,0.001,3,0.0,0.0,RND,186536,186673,0.4736515
ED,1000,0.0009,3,0.0,0.0,CHIM,160851,161090,0.3131892
ED,1000,0.0009,3,0.0,0.0,CHI,159715,160236,0.3591699
ED,1000,0.0009,3,0.0,0.0,RND,186527,186651,0.4675632
ED,1000,0.0008,3,0.0,0.0,CHIM,160851,161090,0.3285673
ED,1000,0.0008,3,0.0,0.0,CHI,159715,160236,0.3385518
ED,1000,0.0008,3,0.0,0.0,RND,186485,186667,0.4644681
ED,1000,0.0007,3,0.0,0.0,CHIM,160851,161090,0.3353337
ED,1000,0.0007,3,0.0,0.0,CHI,159715,160236,0.3284891
ED,1000,0.0007,3,0.0,0.0,RND,186506,186597,0.3804372
ED,1000,0.0006,3,0.0,0.0,CHIM,160851,161090,0.3334681
ED,1000,0.0006,3,0.0,0.0,CHI,159715,160236,0.322144
ED,1000,0.0006,3,0.0,0.0,RND,186503,186628,0.3809016
ED,1000,0.0005,3,0.0,0.0,CHIM,160851,161090,0.3437513
ED,1000,0.0005,3,0.0,0.0,CHI,159715,160236,0.3605525
ED,1000,0.0005,3,0.0,0.0,RND,186487,186634,0.3707269
ED,1000,0.0004,3,0.0,0.0,CHIM,160897,161069,0.3573722
ED,1000,0.0004,3,0.0,0.0,CHI,159842,160310,0.3218721
ED,1000,0.0004,3,0.0,0.0,RND,186492,186653,0.4039818
ED,1000,0.0003,3,0.0,0.0,CHIM,160897,161069,0.3581407
ED,1000,0.0003,3,0.0,0.0,CHI,159842,160310,0.3512823
ED,1000,0.0003,3,0.0,0.0,RND,186501,186630,0.3303969
ED,1000,0.0002,3,0.0,0.0,CHIM,160897,161069,0.3578179
ED,1000,0.0002,3,0.0,0.0,CHI,159842,160310,0.3486404
ED,1000,0.0002,3,0.0,0.0,RND,186501,186654,0.3177554
ED,1000,0.0001,3,0.0,0.0,CHIM,160897,161069,0.3862501
ED,1000,0.0001,3,0.0,0.0,CHI,159842,160310,0.3580459
ED,1000,0.0001,3,0.0,0.0,RND,186482,186637,0.3832212
ED,1000,9.0e-5,3,0.0,0.0,CHIM,160897,161069,0.3342521
ED,1000,9.0e-5,3,0.0,0.0,CHI,159842,160310,0.3213524
ED,1000,9.0e-5,3,0.0,0.0,RND,186520,186722,0.3557791
ED,1000,8.0e-5,3,0.0,0.0,CHIM,160897,161069,0.4108106
ED,1000,8.0e-5,3,0.0,0.0,CHI,159842,160310,0.3248254
ED,1000,8.0e-5,3,0.0,0.0,RND,186435,186682,0.3321624
ED,1000,7.0e-5,3,0.0,0.0,CHIM,160897,161069,0.3289212
ED,1000,7.0e-5,3,0.0,0.0,CHI,159842,160310,0.3883228
ED,1000,7.0e-5,3,0.0,0.0,RND,186483,186703,0.321673
ED,1000,6.0e-5,3,0.0,0.0,CHIM,160897,161069,0.3430133
ED,1000,6.0e-5,3,0.0,0.0,CHI,159842,160310,0.3681622
ED,1000,6.0e-5,3,0.0,0.0,RND,186497,186686,0.2619823
ED,1000,5.0e-5,3,0.0,0.0,CHIM,160897,161069,0.3260982
ED,1000,5.0e-5,3,0.0,0.0,CHI,159842,160310,0.3212659
ED,1000,5.0e-5,3,0.0,0.0,RND,186519,186631,0.2867792
ED,1000,4.0e-5,3,0.0,0.0,CHIM,160897,161069,0.2659607
ED,1000,4.0e-5,3,0.0,0.0,CHI,159842,160310,0.373223
ED,1000,4.0e-5,3,0.0,0.0,RND,186487,186668,0.3284907
ED,1000,3.0e-5,3,0.0,0.0,CHIM,160897,161069,0.3265392
ED,1000,3.0e-5,3,0.0,0.0,CHI,159842,160310,0.3456787
ED,1000,3.0e-5,3,0.0,0.0,RND,186502,186656,0.3706567
ED,1000,2.0e-5,3,0.0,0.0,CHIM,160806,161025,0.3012036
ED,1000,2.0e-5,3,0.0,0.0,CHI,159788,160278,0.3312137
ED,1000,2.0e-5,3,0.0,0.0,RND,186521,186656,0.495225
ED,1000,1.0e-5,3,0.0,0.0,CHIM,160825,161025,0.2735447
ED,1000,1.0e-5,3,0.0,0.0,CHI,159784,160275,0.3859891
ED,1000,1.0e-5,3,0.0,0.0,RND,186531,186675,0.4109477
ED,1000,9.0e-6,3,0.0,0.0,CHIM,160825,161025,0.3328635
ED,1000,9.0e-6,3,0.0,0.0,CHI,159784,160275,0.374961
ED,1000,9.0e-6,3,0.0,0.0,RND,186481,186682,0.4408425
ED,1000,8.0e-6,3,0.0,0.0,CHIM,160825,161025,0.3275398
ED,1000,8.0e-6,3,0.0,0.0,CHI,159784,160275,0.3754905
ED,1000,8.0e-6,3,0.0,0.0,RND,186452,186692,0.4780104
ED,1000,7.0e-6,3,0.0,0.0,CHIM,160806,161025,0.2988086
ED,1000,7.0e-6,3,0.0,0.0,CHI,159788,160278,0.335057
ED,1000,7.0e-6,3,0.0,0.0,RND,186422,186636,0.2844855
ED,1000,6.0e-6,3,0.0,0.0,CHIM,160806,161025,0.2732454
ED,1000,6.0e-6,3,0.0,0.0,CHI,159788,160278,0.3309624
ED,1000,6.0e-6,3,0.0,0.0,RND,186509,186665,0.3415272
ED,1000,5.0e-6,3,0.0,0.0,CHIM,160806,161025,0.2979977
ED,1000,5.0e-6,3,0.0,0.0,CHI,159788,160278,0.3729371
ED,1000,5.0e-6,3,0.0,0.0,RND,186541,186649,0.3517274
ED,1000,4.0e-6,3,0.0,0.0,CHIM,160826,161053,0.3100609
ED,1000,4.0e-6,3,0.0,0.0,CHI,159803,160277,0.3000259
ED,1000,4.0e-6,3,0.0,0.0,RND,186530,186669,0.4220198
ED,1000,3.0e-6,3,0.0,0.0,CHIM,160826,161053,0.2723551
ED,1000,3.0e-6,3,0.0,0.0,CHI,159803,160277,0.3174369
ED,1000,3.0e-6,3,0.0,0.0,RND,186572,186677,0.383884
ED,1000,2.0e-6,3,0.0,0.0,CHIM,160826,161053,0.3045509
ED,1000,2.0e-6,3,0.0,0.0,CHI,159803,160277,0.2991703
ED,1000,2.0e-6,3,0.0,0.0,RND,186470,186672,0.3105596
ED,1000,1.0,3,0.07,0.0,CHIM,155834,156203,0.3118998
ED,1000,1.0,3,0.07,0.0,CHI,154823,155407,0.3632638
ED,1000,1.0,3,0.07,0.0,RND,186130,186351,0.3551145
ED,1000,0.9,3,0.07,0.0,CHIM,155822,156167,0.3156259
ED,1000,0.9,3,0.07,0.0,CHI,154773,155367,0.3221906
ED,1000,0.9,3,0.07,0.0,RND,186158,186352,0.2876376
ED,1000,0.8,3,0.07,0.0,CHIM,155822,156167,0.3054669
ED,1000,0.8,3,0.07,0.0,CHI,154773,155367,0.2661374
ED,1000,0.8,3,0.07,0.0,RND,186130,186377,0.2799037
ED,1000,0.7,3,0.07,0.0,CHIM,155822,156167,0.3871666
ED,1000,0.7,3,0.07,0.0,CHI,154773,155367,0.2882561
ED,1000,0.7,3,0.07,0.0,RND,186164,186327,0.3947232
ED,1000,0.6,3,0.07,0.0,CHIM,155822,156167,0.368107
ED,1000,0.6,3,0.07,0.0,CHI,154773,155367,0.3626134
ED,1000,0.6,3,0.07,0.0,RND,186126,186271,0.3495306
ED,1000,0.5,3,0.07,0.0,CHIM,155822,156167,0.3203022
ED,1000,0.5,3,0.07,0.0,CHI,154773,155367,0.3702018
ED,1000,0.5,3,0.07,0.0,RND,186140,186306,0.4128185
ED,1000,0.4,3,0.07,0.0,CHIM,155822,156167,0.3290786
ED,1000,0.4,3,0.07,0.0,CHI,154773,155367,0.3660385
ED,1000,0.4,3,0.07,0.0,RND,186158,186328,0.3952632
ED,1000,0.3,3,0.07,0.0,CHIM,155999,156255,0.3417163
ED,1000,0.3,3,0.07,0.0,CHI,154844,155339,0.3228939
ED,1000,0.3,3,0.07,0.0,RND,186132,186324,0.4090755
ED,1000,0.2,3,0.07,0.0,CHIM,156005,156272,0.3197351
ED,1000,0.2,3,0.07,0.0,CHI,154851,155354,0.2722374
ED,1000,0.2,3,0.07,0.0,RND,186121,186334,0.2953274
ED,1000,0.1,3,0.07,0.0,CHIM,155958,156229,0.3886556
ED,1000,0.1,3,0.07,0.0,CHI,154851,155354,0.2794019
ED,1000,0.1,3,0.07,0.0,RND,186147,186328,0.430981
ED,1000,0.09,3,0.07,0.0,CHIM,155958,156229,0.3162652
ED,1000,0.09,3,0.07,0.0,CHI,154851,155354,0.3484857
ED,1000,0.09,3,0.07,0.0,RND,186177,186308,0.4105791
ED,1000,0.08,3,0.07,0.0,CHIM,155958,156229,0.3903897
ED,1000,0.08,3,0.07,0.0,CHI,154851,155354,0.3390887
ED,1000,0.08,3,0.07,0.0,RND,186135,186299,0.3725532
ED,1000,0.07,3,0.07,0.0,CHIM,155958,156229,0.3443615
ED,1000,0.07,3,0.07,0.0,CHI,154851,155354,0.3481415
ED,1000,0.07,3,0.07,0.0,RND,186137,186311,0.2903766
ED,1000,0.06,3,0.07,0.0,CHIM,155958,156229,0.2857328
ED,1000,0.06,3,0.07,0.0,CHI,154851,155354,0.3452638
ED,1000,0.06,3,0.07,0.0,RND,186129,186353,0.4063363
ED,1000,0.05,3,0.07,0.0,CHIM,155958,156229,0.3414455
ED,1000,0.05,3,0.07,0.0,CHI,154851,155354,0.3400822
ED,1000,0.05,3,0.07,0.0,RND,186170,186378,0.3773332
ED,1000,0.04,3,0.07,0.0,CHIM,155958,156229,0.3521058
ED,1000,0.04,3,0.07,0.0,CHI,154851,155354,0.3120871
ED,1000,0.04,3,0.07,0.0,RND,186121,186313,0.3469983
ED,1000,0.03,3,0.07,0.0,CHIM,155958,156229,0.2741845
ED,1000,0.03,3,0.07,0.0,CHI,154851,155354,0.3195315
ED,1000,0.03,3,0.07,0.0,RND,186197,186336,0.2842763
ED,1000,0.02,3,0.07,0.0,CHIM,155936,156205,0.2962453
ED,1000,0.02,3,0.07,0.0,CHI,154836,155405,0.2904234
ED,1000,0.02,3,0.07,0.0,RND,186134,186359,0.2375724
ED,1000,0.01,3,0.07,0.0,CHIM,155855,156181,0.2724032
ED,1000,0.01,3,0.07,0.0,CHI,154772,155358,0.3227662
ED,1000,0.01,3,0.07,0.0,RND,186190,186259,0.2533235
ED,1000,0.009,3,0.07,0.0,CHIM,155855,156181,0.246641
ED,1000,0.009,3,0.07,0.0,CHI,154772,155358,0.3525287
ED,1000,0.009,3,0.07,0.0,RND,186177,186300,0.2642463
ED,1000,0.008,3,0.07,0.0,CHIM,155855,156181,0.2877526
ED,1000,0.008,3,0.07,0.0,CHI,154772,155358,0.325983
ED,1000,0.008,3,0.07,0.0,RND,186142,186326,0.314958
ED,1000,0.007,3,0.07,0.0,CHIM,155855,156181,0.2507221
ED,1000,0.007,3,0.07,0.0,CHI,154772,155358,0.2957087
ED,1000,0.007,3,0.07,0.0,RND,186198,186316,0.2714733
ED,1000,0.006,3,0.07,0.0,CHIM,155855,156181,0.2592174
ED,1000,0.006,3,0.07,0.0,CHI,154772,155358,0.3032457
ED,1000,0.006,3,0.07,0.0,RND,186161,186296,0.2765229
ED,1000,0.005,3,0.07,0.0,CHIM,155855,156181,0.3236512
ED,1000,0.005,3,0.07,0.0,CHI,154772,155358,0.275505
ED,1000,0.005,3,0.07,0.0,RND,186113,186342,0.2520696
ED,1000,0.004,3,0.07,0.0,CHIM,155936,156205,0.2662762
ED,1000,0.004,3,0.07,0.0,CHI,154836,155405,0.2977393
ED,1000,0.004,3,0.07,0.0,RND,186173,186341,0.2928724
ED,1000,0.003,3,0.07,0.0,CHIM,155956,156213,0.2581852
ED,1000,0.003,3,0.07,0.0,CHI,154851,155354,0.2904938
ED,1000,0.003,3,0.07,0.0,RND,186135,186280,0.2910803
ED,1000,0.002,3,0.07,0.0,CHIM,155933,156203,0.2449409
ED,1000,0.002,3,0.07,0.0,CHI,154842,155383,0.3062047
ED,1000,0.002,3,0.07,0.0,RND,186126,186353,0.3481768
ED,1000,0.001,3,0.07,0.0,CHIM,155934,156216,0.2662319
ED,1000,0.001,3,0.07,0.0,CHI,154831,155345,0.3097837
ED,1000,0.001,3,0.07,0.0,RND,186105,186308,0.3227784
ED,1000,0.0009,3,0.07,0.0,CHIM,155934,156216,0.2485369
ED,1000,0.0009,3,0.07,0.0,CHI,154831,155345,0.277918
ED,1000,0.0009,3,0.07,0.0,RND,186159,186343,0.2670783
ED,1000,0.0008,3,0.07,0.0,CHIM,155934,156216,0.3016297
ED,1000,0.0008,3,0.07,0.0,CHI,154831,155345,0.3031956
ED,1000,0.0008,3,0.07,0.0,RND,186125,186314,0.2867902
ED,1000,0.0007,3,0.07,0.0,CHIM,155934,156216,0.2979448
ED,1000,0.0007,3,0.07,0.0,CHI,154831,155345,0.2960879
ED,1000,0.0007,3,0.07,0.0,RND,186137,186322,0.3098146
ED,1000,0.0006,3,0.07,0.0,CHIM,155934,156216,0.2922365
ED,1000,0.0006,3,0.07,0.0,CHI,154831,155345,0.3171474
ED,1000,0.0006,3,0.07,0.0,RND,186080,186348,0.2680761
ED,1000,0.0005,3,0.07,0.0,CHIM,155934,156216,0.2528929
ED,1000,0.0005,3,0.07,0.0,CHI,154831,155345,0.2717528
ED,1000,0.0005,3,0.07,0.0,RND,186120,186300,0.261338
ED,1000,0.0004,3,0.07,0.0,CHIM,155803,156146,0.267372
ED,1000,0.0004,3,0.07,0.0,CHI,154798,155358,0.3003428
ED,1000,0.0004,3,0.07,0.0,RND,186142,186333,0.2736203
