dependency,skus,service_level,wareh,diff,buffer,heuristic,parcel_train,parcel_test,duration
ED,5000,0.03,2,0.2,0.0,RND,153310,153366,3.6759741
ED,5000,0.02,2,0.2,0.0,CHIM,130247,131618,0.6634317
ED,5000,0.02,2,0.2,0.0,CHI,129778,131491,0.9763526
ED,5000,0.02,2,0.2,0.0,RND,153259,153378,3.733238
ED,5000,0.01,2,0.2,0.0,CHIM,130282,131628,0.6603149
ED,5000,0.01,2,0.2,0.0,CHI,129792,131485,0.9474658
ED,5000,0.01,2,0.2,0.0,RND,153289,153360,3.7105038
ED,5000,0.009,2,0.2,0.0,CHIM,130281,131617,0.6563886
ED,5000,0.009,2,0.2,0.0,CHI,129779,131482,1.0185361
ED,5000,0.009,2,0.2,0.0,RND,153288,153364,3.8105253
ED,5000,0.008,2,0.2,0.0,CHIM,130283,131621,0.6589116
ED,5000,0.008,2,0.2,0.0,CHI,129793,131476,0.9736628
ED,5000,0.008,2,0.2,0.0,RND,153314,153374,3.746103
ED,5000,0.007,2,0.2,0.0,CHIM,130283,131621,0.6638094
ED,5000,0.007,2,0.2,0.0,CHI,129793,131476,1.0451286
ED,5000,0.007,2,0.2,0.0,RND,153300,153353,3.7839657
ED,5000,0.006,2,0.2,0.0,CHIM,130283,131621,0.6464074
ED,5000,0.006,2,0.2,0.0,CHI,129793,131476,0.9694749
ED,5000,0.006,2,0.2,0.0,RND,153291,153337,3.7019357
ED,5000,0.005,2,0.2,0.0,CHIM,130274,131611,0.6433039
ED,5000,0.005,2,0.2,0.0,CHI,129760,131498,0.9816258
ED,5000,0.005,2,0.2,0.0,RND,153306,153358,3.7094846
ED,5000,0.004,2,0.2,0.0,CHIM,130274,131611,0.6448766
ED,5000,0.004,2,0.2,0.0,CHI,129760,131498,0.9621648
ED,5000,0.004,2,0.2,0.0,RND,153311,153369,3.7445637
ED,5000,0.003,2,0.2,0.0,CHIM,130288,131604,0.6840255
ED,5000,0.003,2,0.2,0.0,CHI,129860,131560,0.8883752
ED,5000,0.003,2,0.2,0.0,RND,153299,153367,3.6718461
ED,5000,0.002,2,0.2,0.0,CHIM,130288,131604,0.6848447
ED,5000,0.002,2,0.2,0.0,CHI,129860,131560,0.8642451
ED,5000,0.002,2,0.2,0.0,RND,153278,153326,3.7186475
ED,5000,0.001,2,0.2,0.0,CHIM,130215,131553,0.6627102
ED,5000,0.001,2,0.2,0.0,CHI,129825,131530,0.9086486
ED,5000,0.001,2,0.2,0.0,RND,153269,153360,3.6899175
ED,5000,0.0009,2,0.2,0.0,CHIM,130215,131553,0.6735682
ED,5000,0.0009,2,0.2,0.0,CHI,129825,131530,0.8845796
ED,5000,0.0009,2,0.2,0.0,RND,153273,153348,3.7389837
ED,5000,0.0008,2,0.2,0.0,CHIM,130215,131553,0.6652987
ED,5000,0.0008,2,0.2,0.0,CHI,129825,131530,0.9046653
ED,5000,0.0008,2,0.2,0.0,RND,153322,153351,3.6554791
ED,5000,0.0007,2,0.2,0.0,CHIM,130210,131557,0.6530705
ED,5000,0.0007,2,0.2,0.0,CHI,129803,131548,1.0167867
ED,5000,0.0007,2,0.2,0.0,RND,153311,153339,3.7018504
ED,5000,0.0006,2,0.2,0.0,CHIM,130213,131543,0.6505074
ED,5000,0.0006,2,0.2,0.0,CHI,129765,131481,0.9666723
ED,5000,0.0006,2,0.2,0.0,RND,153289,153368,3.7231342
ED,5000,0.0005,2,0.2,0.0,CHIM,130213,131543,0.6528795
ED,5000,0.0005,2,0.2,0.0,CHI,129765,131481,1.065118
ED,5000,0.0005,2,0.2,0.0,RND,153277,153346,3.8015638
ED,5000,0.0004,2,0.2,0.0,CHIM,130213,131543,0.6396903
ED,5000,0.0004,2,0.2,0.0,CHI,129765,131481,0.9704686
ED,5000,0.0004,2,0.2,0.0,RND,153315,153351,3.6287976
ED,5000,0.0003,2,0.2,0.0,CHIM,130228,131547,0.648506
ED,5000,0.0003,2,0.2,0.0,CHI,129765,131481,0.9739236
ED,5000,0.0003,2,0.2,0.0,RND,153283,153370,3.7480005
ED,5000,0.0002,2,0.2,0.0,CHIM,130217,131545,0.6468078
ED,5000,0.0002,2,0.2,0.0,CHI,129764,131477,0.9769904
ED,5000,0.0002,2,0.2,0.0,RND,153338,153363,3.7375864
ED,5000,0.0001,2,0.2,0.0,CHIM,130218,131561,0.6524181
ED,5000,0.0001,2,0.2,0.0,CHI,129765,131481,0.977881
ED,5000,0.0001,2,0.2,0.0,RND,153246,153326,3.7495421
ED,5000,9.0e-5,2,0.2,0.0,CHIM,130218,131561,0.6481621
ED,5000,9.0e-5,2,0.2,0.0,CHI,129765,131481,0.958934
ED,5000,9.0e-5,2,0.2,0.0,RND,153318,153344,3.7208315
ED,5000,8.0e-5,2,0.2,0.0,CHIM,130211,131545,0.6554281
ED,5000,8.0e-5,2,0.2,0.0,CHI,129806,131518,1.0062459
ED,5000,8.0e-5,2,0.2,0.0,RND,153304,153359,3.6992701
ED,5000,7.0e-5,2,0.2,0.0,CHIM,130218,131544,0.6590837
ED,5000,7.0e-5,2,0.2,0.0,CHI,129813,131560,0.9944255
ED,5000,7.0e-5,2,0.2,0.0,RND,153259,153363,3.7742803
ED,5000,6.0e-5,2,0.2,0.0,CHIM,130164,131486,0.6872318
ED,5000,6.0e-5,2,0.2,0.0,CHI,129782,131514,0.9623971
ED,5000,6.0e-5,2,0.2,0.0,RND,153301,153351,3.6769532
ED,5000,5.0e-5,2,0.2,0.0,CHIM,130165,131482,0.650631
ED,5000,5.0e-5,2,0.2,0.0,CHI,129772,131504,0.9792379
ED,5000,5.0e-5,2,0.2,0.0,RND,153325,153374,3.7434348
ED,5000,4.0e-5,2,0.2,0.0,CHIM,130216,131545,0.6810852
ED,5000,4.0e-5,2,0.2,0.0,CHI,129799,131492,0.9771405
ED,5000,4.0e-5,2,0.2,0.0,RND,153263,153376,3.6843714
ED,5000,3.0e-5,2,0.2,0.0,CHIM,130218,131544,0.7112817
ED,5000,3.0e-5,2,0.2,0.0,CHI,129813,131560,1.0041581
ED,5000,3.0e-5,2,0.2,0.0,RND,153328,153335,3.7579369
ED,5000,2.0e-5,2,0.2,0.0,CHIM,130238,131645,0.6671704
ED,5000,2.0e-5,2,0.2,0.0,CHI,129813,131550,0.9533827
ED,5000,2.0e-5,2,0.2,0.0,RND,153260,153371,3.6841623
ED,5000,1.0e-5,2,0.2,0.0,CHIM,130202,131655,0.6638535
ED,5000,1.0e-5,2,0.2,0.0,CHI,129815,131555,0.9417256
ED,5000,1.0e-5,2,0.2,0.0,RND,153317,153327,3.7484391
ED,5000,9.0e-6,2,0.2,0.0,CHIM,130202,131655,0.6640328
ED,5000,9.0e-6,2,0.2,0.0,CHI,129815,131555,0.9106225
ED,5000,9.0e-6,2,0.2,0.0,RND,153277,153324,3.7057126
ED,5000,8.0e-6,2,0.2,0.0,CHIM,130209,131605,0.66534
ED,5000,8.0e-6,2,0.2,0.0,CHI,129770,131483,0.9792951
ED,5000,8.0e-6,2,0.2,0.0,RND,153302,153367,3.7714689
ED,5000,7.0e-6,2,0.2,0.0,CHIM,130209,131605,0.6713364
ED,5000,7.0e-6,2,0.2,0.0,CHI,129770,131483,0.9498625
ED,5000,7.0e-6,2,0.2,0.0,RND,153307,153346,3.7258445
ED,5000,6.0e-6,2,0.2,0.0,CHIM,130209,131612,0.6799387
ED,5000,6.0e-6,2,0.2,0.0,CHI,129791,131495,0.9718354
ED,5000,6.0e-6,2,0.2,0.0,RND,153235,153352,3.7427008
ED,5000,5.0e-6,2,0.2,0.0,CHIM,130209,131612,0.6592655
ED,5000,5.0e-6,2,0.2,0.0,CHI,129791,131495,0.9784579
ED,5000,5.0e-6,2,0.2,0.0,RND,153252,153357,3.6707271
ED,5000,4.0e-6,2,0.2,0.0,CHIM,130208,131624,0.6513005
ED,5000,4.0e-6,2,0.2,0.0,CHI,129770,131483,0.989107
ED,5000,4.0e-6,2,0.2,0.0,RND,153276,153321,3.7342757
ED,5000,3.0e-6,2,0.2,0.0,CHIM,130208,131624,0.6451754
ED,5000,3.0e-6,2,0.2,0.0,CHI,129770,131483,0.9785905
ED,5000,3.0e-6,2,0.2,0.0,RND,153295,153323,3.733418
ED,5000,2.0e-6,2,0.2,0.0,CHIM,130208,131624,0.6681191
ED,5000,2.0e-6,2,0.2,0.0,CHI,129770,131483,0.9941261
ED,5000,2.0e-6,2,0.2,0.0,RND,153323,153328,3.678987
ED,5000,1.0,3,0.0,0.0,CHIM,165103,167658,0.6716438
ED,5000,1.0,3,0.0,0.0,CHI,156296,159408,1.1049716
ED,5000,1.0,3,0.0,0.0,RND,186606,186710,3.3652802
ED,5000,0.9,3,0.0,0.0,CHIM,165245,167657,0.7266937
ED,5000,0.9,3,0.0,0.0,CHI,156889,160248,1.135185
ED,5000,0.9,3,0.0,0.0,RND,186574,186714,3.3547576
ED,5000,0.8,3,0.0,0.0,CHIM,165380,167848,0.7154019
ED,5000,0.8,3,0.0,0.0,CHI,157198,160626,1.1363958
ED,5000,0.8,3,0.0,0.0,RND,186586,186755,3.367076
ED,5000,0.7,3,0.0,0.0,CHIM,165314,168056,0.690468
ED,5000,0.7,3,0.0,0.0,CHI,156068,159399,1.1287052
ED,5000,0.7,3,0.0,0.0,RND,186573,186693,3.3571627
ED,5000,0.6,3,0.0,0.0,CHIM,165889,168276,0.7093441
ED,5000,0.6,3,0.0,0.0,CHI,156905,160330,1.134707
ED,5000,0.6,3,0.0,0.0,RND,186585,186691,3.3592622
ED,5000,0.5,3,0.0,0.0,CHIM,164434,167102,0.6972736
ED,5000,0.5,3,0.0,0.0,CHI,156111,159056,1.1294436
ED,5000,0.5,3,0.0,0.0,RND,186576,186713,3.3765179
ED,5000,0.4,3,0.0,0.0,CHIM,164462,167040,0.6833417
ED,5000,0.4,3,0.0,0.0,CHI,156061,159166,1.1072215
ED,5000,0.4,3,0.0,0.0,RND,186569,186714,3.3723555
ED,5000,0.3,3,0.0,0.0,CHIM,164927,167704,0.6830625
ED,5000,0.3,3,0.0,0.0,CHI,156459,159596,1.1165438
ED,5000,0.3,3,0.0,0.0,RND,186596,186730,3.3065893
ED,5000,0.2,3,0.0,0.0,CHIM,165017,167952,0.7192884
ED,5000,0.2,3,0.0,0.0,CHI,156242,159538,1.1401588
ED,5000,0.2,3,0.0,0.0,RND,186575,186702,3.3808902
ED,5000,0.1,3,0.0,0.0,CHIM,165658,168398,0.7185889
ED,5000,0.1,3,0.0,0.0,CHI,155701,159021,1.1518827
ED,5000,0.1,3,0.0,0.0,RND,186564,186737,3.3718431
ED,5000,0.09,3,0.0,0.0,CHIM,165894,168305,0.7305033
ED,5000,0.09,3,0.0,0.0,CHI,156791,159886,1.1646871
ED,5000,0.09,3,0.0,0.0,RND,186608,186705,3.3502926
ED,5000,0.08,3,0.0,0.0,CHIM,164602,166870,0.6681593
ED,5000,0.08,3,0.0,0.0,CHI,156182,159049,1.1392186
ED,5000,0.08,3,0.0,0.0,RND,186573,186726,3.4153911
ED,5000,0.07,3,0.0,0.0,CHIM,164341,166581,0.705981
ED,5000,0.07,3,0.0,0.0,CHI,155989,159048,1.1289282
ED,5000,0.07,3,0.0,0.0,RND,186600,186707,3.3615044
ED,5000,0.06,3,0.0,0.0,CHIM,164233,166437,0.7290571
ED,5000,0.06,3,0.0,0.0,CHI,155882,158827,1.1498824
ED,5000,0.06,3,0.0,0.0,RND,186544,186722,3.3013199
ED,5000,0.05,3,0.0,0.0,CHIM,164682,166700,0.6965066
ED,5000,0.05,3,0.0,0.0,CHI,156700,159739,1.1283945
ED,5000,0.05,3,0.0,0.0,RND,186592,186745,3.4528021
ED,5000,0.04,3,0.0,0.0,CHIM,163993,166332,0.7311389
ED,5000,0.04,3,0.0,0.0,CHI,155793,158774,1.157566
ED,5000,0.04,3,0.0,0.0,RND,186581,186733,3.2846915
ED,5000,0.03,3,0.0,0.0,CHIM,165627,167717,0.7253357
ED,5000,0.03,3,0.0,0.0,CHI,157331,160738,1.187021
ED,5000,0.03,3,0.0,0.0,RND,186549,186727,3.3553876
ED,5000,0.02,3,0.0,0.0,CHIM,165116,167422,0.7268304
ED,5000,0.02,3,0.0,0.0,CHI,156790,159974,1.1524267
ED,5000,0.02,3,0.0,0.0,RND,186579,186687,3.3218388
ED,5000,0.01,3,0.0,0.0,CHIM,164586,166845,0.7335977
ED,5000,0.01,3,0.0,0.0,CHI,156469,159688,1.1553691
ED,5000,0.01,3,0.0,0.0,RND,186577,186720,3.290578
ED,5000,0.009,3,0.0,0.0,CHIM,165455,167817,0.7170299
ED,5000,0.009,3,0.0,0.0,CHI,155724,158816,1.1384915
ED,5000,0.009,3,0.0,0.0,RND,186574,186720,3.383018
ED,5000,0.008,3,0.0,0.0,CHIM,167082,169388,0.7378127
ED,5000,0.008,3,0.0,0.0,CHI,156840,159846,1.1509942
ED,5000,0.008,3,0.0,0.0,RND,186582,186687,3.3634512
ED,5000,0.007,3,0.0,0.0,CHIM,166374,168611,0.7529553
ED,5000,0.007,3,0.0,0.0,CHI,156212,159225,1.1505999
ED,5000,0.007,3,0.0,0.0,RND,186561,186736,3.4046331
ED,5000,0.006,3,0.0,0.0,CHIM,166249,168412,0.7476881
ED,5000,0.006,3,0.0,0.0,CHI,156562,159508,1.1754267
ED,5000,0.006,3,0.0,0.0,RND,186566,186685,3.2837518
ED,5000,0.005,3,0.0,0.0,CHIM,165039,167444,0.6977768
ED,5000,0.005,3,0.0,0.0,CHI,156135,159010,1.1261367
ED,5000,0.005,3,0.0,0.0,RND,186551,186700,3.3247581
ED,5000,0.004,3,0.0,0.0,CHIM,165028,167514,0.7309344
ED,5000,0.004,3,0.0,0.0,CHI,156622,159762,1.1464287
ED,5000,0.004,3,0.0,0.0,RND,186581,186741,3.3154045
ED,5000,0.003,3,0.0,0.0,CHIM,166682,169061,0.7487019
ED,5000,0.003,3,0.0,0.0,CHI,156680,160046,1.1842282
ED,5000,0.003,3,0.0,0.0,RND,186571,186729,3.4090016
ED,5000,0.002,3,0.0,0.0,CHIM,166304,168742,0.758427
ED,5000,0.002,3,0.0,0.0,CHI,157064,160603,1.2032452
ED,5000,0.002,3,0.0,0.0,RND,186566,186728,3.3741788
ED,5000,0.001,3,0.0,0.0,CHIM,166886,168966,0.7417538
ED,5000,0.001,3,0.0,0.0,CHI,157139,160245,1.1536109
ED,5000,0.001,3,0.0,0.0,RND,186598,186704,3.2868908
ED,5000,0.0009,3,0.0,0.0,CHIM,166451,168817,0.7261308
ED,5000,0.0009,3,0.0,0.0,CHI,156389,159689,1.1561547
ED,5000,0.0009,3,0.0,0.0,RND,186593,186690,3.4307224
ED,5000,0.0008,3,0.0,0.0,CHIM,165884,168330,0.7313888
ED,5000,0.0008,3,0.0,0.0,CHI,156599,159755,1.1603127
ED,5000,0.0008,3,0.0,0.0,RND,186593,186700,3.3993307
ED,5000,0.0007,3,0.0,0.0,CHIM,165597,167887,0.7039708
ED,5000,0.0007,3,0.0,0.0,CHI,156768,160048,1.1419418
ED,5000,0.0007,3,0.0,0.0,RND,186597,186713,3.3500702
ED,5000,0.0006,3,0.0,0.0,CHIM,165741,168125,0.699711
ED,5000,0.0006,3,0.0,0.0,CHI,156711,160033,1.121581
ED,5000,0.0006,3,0.0,0.0,RND,186559,186708,3.3862108
ED,5000,0.0005,3,0.0,0.0,CHIM,165880,168174,0.7054977
ED,5000,0.0005,3,0.0,0.0,CHI,156680,160000,1.127697
ED,5000,0.0005,3,0.0,0.0,RND,186592,186749,3.3232444
ED,5000,0.0004,3,0.0,0.0,CHIM,165061,167222,0.7488926
ED,5000,0.0004,3,0.0,0.0,CHI,155952,158997,1.1441243
ED,5000,0.0004,3,0.0,0.0,RND,186585,186696,3.326649
ED,5000,0.0003,3,0.0,0.0,CHIM,165002,167485,0.7298751
ED,5000,0.0003,3,0.0,0.0,CHI,155765,158608,1.1419715
ED,5000,0.0003,3,0.0,0.0,RND,186591,186740,3.3134617
ED,5000,0.0002,3,0.0,0.0,CHIM,164185,166474,0.7152419
ED,5000,0.0002,3,0.0,0.0,CHI,156057,158825,1.1161132
ED,5000,0.0002,3,0.0,0.0,RND,186578,186716,3.3720497
ED,5000,0.0001,3,0.0,0.0,CHIM,164422,166553,0.7018965
ED,5000,0.0001,3,0.0,0.0,CHI,156257,159348,1.120499
ED,5000,0.0001,3,0.0,0.0,RND,186591,186711,3.3589396
ED,5000,9.0e-5,3,0.0,0.0,CHIM,165355,167571,0.7232728
ED,5000,9.0e-5,3,0.0,0.0,CHI,156938,159961,1.146455
ED,5000,9.0e-5,3,0.0,0.0,RND,186606,186730,3.3685654
ED,5000,8.0e-5,3,0.0,0.0,CHIM,165237,167265,0.7308677
ED,5000,8.0e-5,3,0.0,0.0,CHI,156161,159401,1.1420277
ED,5000,8.0e-5,3,0.0,0.0,RND,186575,186690,3.329189
ED,5000,7.0e-5,3,0.0,0.0,CHIM,165365,167708,0.7015891
ED,5000,7.0e-5,3,0.0,0.0,CHI,156067,158810,1.1470948
ED,5000,7.0e-5,3,0.0,0.0,RND,186596,186740,3.2980185
ED,5000,6.0e-5,3,0.0,0.0,CHIM,165664,167769,0.7742871
ED,5000,6.0e-5,3,0.0,0.0,CHI,156279,159328,1.1740101
ED,5000,6.0e-5,3,0.0,0.0,RND,186574,186726,3.3335732
ED,5000,5.0e-5,3,0.0,0.0,CHIM,165808,167884,0.7212963
ED,5000,5.0e-5,3,0.0,0.0,CHI,156376,159559,1.1615464
ED,5000,5.0e-5,3,0.0,0.0,RND,186569,186731,3.375508
ED,5000,4.0e-5,3,0.0,0.0,CHIM,164679,166917,0.7304182
ED,5000,4.0e-5,3,0.0,0.0,CHI,156451,159630,1.1654141
ED,5000,4.0e-5,3,0.0,0.0,RND,186584,186701,3.3490697
ED,5000,3.0e-5,3,0.0,0.0,CHIM,164641,166815,0.7467348
ED,5000,3.0e-5,3,0.0,0.0,CHI,156504,159610,1.1462218
ED,5000,3.0e-5,3,0.0,0.0,RND,186556,186713,3.4453954
ED,5000,2.0e-5,3,0.0,0.0,CHIM,164685,167000,0.7515936
ED,5000,2.0e-5,3,0.0,0.0,CHI,155747,158848,1.1447922
ED,5000,2.0e-5,3,0.0,0.0,RND,186577,186698,3.2996762
ED,5000,1.0e-5,3,0.0,0.0,CHIM,164356,166684,0.7181249
ED,5000,1.0e-5,3,0.0,0.0,CHI,155631,158556,1.1589891
ED,5000,1.0e-5,3,0.0,0.0,RND,186586,186754,3.3248914
ED,5000,9.0e-6,3,0.0,0.0,CHIM,165638,167646,0.7322172
ED,5000,9.0e-6,3,0.0,0.0,CHI,156079,158931,1.1769597
ED,5000,9.0e-6,3,0.0,0.0,RND,186566,186707,3.2847668
ED,5000,8.0e-6,3,0.0,0.0,CHIM,164188,166491,0.6993951
ED,5000,8.0e-6,3,0.0,0.0,CHI,155896,158844,1.1354401
ED,5000,8.0e-6,3,0.0,0.0,RND,186602,186700,3.3533857
ED,5000,7.0e-6,3,0.0,0.0,CHIM,164838,167162,0.7185513
ED,5000,7.0e-6,3,0.0,0.0,CHI,156087,159310,1.1598447
ED,5000,7.0e-6,3,0.0,0.0,RND,186570,186738,3.363528
ED,5000,6.0e-6,3,0.0,0.0,CHIM,164939,167225,0.7368172
ED,5000,6.0e-6,3,0.0,0.0,CHI,155862,158858,1.1697571
ED,5000,6.0e-6,3,0.0,0.0,RND,186544,186713,3.3605965
ED,5000,5.0e-6,3,0.0,0.0,CHIM,165016,167265,0.7232543
ED,5000,5.0e-6,3,0.0,0.0,CHI,156554,159801,1.1350936
ED,5000,5.0e-6,3,0.0,0.0,RND,186568,186704,3.3631341
ED,5000,4.0e-6,3,0.0,0.0,CHIM,165775,167876,0.7292016
ED,5000,4.0e-6,3,0.0,0.0,CHI,156346,159461,1.1637942
ED,5000,4.0e-6,3,0.0,0.0,RND,186583,186664,3.3050978
ED,5000,3.0e-6,3,0.0,0.0,CHIM,164589,166750,0.7249
ED,5000,3.0e-6,3,0.0,0.0,CHI,155770,158664,1.1514142
ED,5000,3.0e-6,3,0.0,0.0,RND,186595,186704,3.3219679
ED,5000,2.0e-6,3,0.0,0.0,CHIM,165707,167984,0.7285155
ED,5000,2.0e-6,3,0.0,0.0,CHI,156396,159453,1.1552944
ED,5000,2.0e-6,3,0.0,0.0,RND,186579,186694,3.3395669
ED,5000,1.0,3,0.07,0.0,CHIM,162717,164891,0.7146816
ED,5000,1.0,3,0.07,0.0,CHI,155278,158430,1.1883749
ED,5000,1.0,3,0.07,0.0,RND,186242,186377,3.5613246
ED,5000,0.9,3,0.07,0.0,CHIM,162594,164753,0.7124854
ED,5000,0.9,3,0.07,0.0,CHI,155441,158641,1.1448035
ED,5000,0.9,3,0.07,0.0,RND,186282,186356,3.5036407
ED,5000,0.8,3,0.07,0.0,CHIM,161991,164679,0.6957689
ED,5000,0.8,3,0.07,0.0,CHI,154161,157365,1.1777275
ED,5000,0.8,3,0.07,0.0,RND,186224,186407,3.5510209
ED,5000,0.7,3,0.07,0.0,CHIM,160789,163196,0.7227531
ED,5000,0.7,3,0.07,0.0,CHI,154293,157534,1.1414248
ED,5000,0.7,3,0.07,0.0,RND,186268,186398,3.4284309
ED,5000,0.6,3,0.07,0.0,CHIM,162640,165004,0.7291444
ED,5000,0.6,3,0.07,0.0,CHI,156079,159538,1.1490807
ED,5000,0.6,3,0.07,0.0,RND,186285,186343,3.5032633
ED,5000,0.5,3,0.07,0.0,CHIM,160984,163363,0.6631016
ED,5000,0.5,3,0.07,0.0,CHI,154231,157570,1.1302442
ED,5000,0.5,3,0.07,0.0,RND,186249,186384,3.5327051
ED,5000,0.4,3,0.07,0.0,CHIM,160686,162984,0.6818006
ED,5000,0.4,3,0.07,0.0,CHI,154354,157690,1.134624
ED,5000,0.4,3,0.07,0.0,RND,186238,186365,3.4903085
ED,5000,0.3,3,0.07,0.0,CHIM,160574,162903,0.7104172
ED,5000,0.3,3,0.07,0.0,CHI,153936,157146,1.1715418
ED,5000,0.3,3,0.07,0.0,RND,186280,186397,3.5431427
ED,5000,0.2,3,0.07,0.0,CHIM,162205,164351,0.7064556
ED,5000,0.2,3,0.07,0.0,CHI,155662,158772,1.1558013
ED,5000,0.2,3,0.07,0.0,RND,186199,186387,3.5619026
ED,5000,0.1,3,0.07,0.0,CHIM,162501,164832,0.711993
ED,5000,0.1,3,0.07,0.0,CHI,155702,158975,1.1887144
ED,5000,0.1,3,0.07,0.0,RND,186198,186367,3.4618921
ED,5000,0.09,3,0.07,0.0,CHIM,162432,164693,0.7528627
ED,5000,0.09,3,0.07,0.0,CHI,154730,157780,1.1407347
ED,5000,0.09,3,0.07,0.0,RND,186275,186364,3.5321378
ED,5000,0.08,3,0.07,0.0,CHIM,162576,165004,0.7209776
ED,5000,0.08,3,0.07,0.0,CHI,155688,158902,1.1660016
ED,5000,0.08,3,0.07,0.0,RND,186251,186366,3.4925571
ED,5000,0.07,3,0.07,0.0,CHIM,160988,163548,0.7075622
ED,5000,0.07,3,0.07,0.0,CHI,154091,157171,1.1867955
ED,5000,0.07,3,0.07,0.0,RND,186241,186424,3.4909692
ED,5000,0.06,3,0.07,0.0,CHIM,162631,165026,0.7361631
ED,5000,0.06,3,0.07,0.0,CHI,155913,159006,1.1696723
ED,5000,0.06,3,0.07,0.0,RND,186256,186377,3.5183599
ED,5000,0.05,3,0.07,0.0,CHIM,162644,165112,0.7139871
ED,5000,0.05,3,0.07,0.0,CHI,155626,158762,1.1787261
ED,5000,0.05,3,0.07,0.0,RND,186254,186393,3.490136
ED,5000,0.04,3,0.07,0.0,CHIM,162520,164890,0.7124683
ED,5000,0.04,3,0.07,0.0,CHI,155647,158819,1.1925509
ED,5000,0.04,3,0.07,0.0,RND,186224,186392,3.4880719
ED,5000,0.03,3,0.07,0.0,CHIM,161389,163757,0.6740274
ED,5000,0.03,3,0.07,0.0,CHI,154564,157461,1.124076
ED,5000,0.03,3,0.07,0.0,RND,186250,186374,3.4921274
ED,5000,0.02,3,0.07,0.0,CHIM,162018,164238,0.7073331
ED,5000,0.02,3,0.07,0.0,CHI,154846,157744,1.1927735
ED,5000,0.02,3,0.07,0.0,RND,186243,186394,3.5370649
ED,5000,0.01,3,0.07,0.0,CHIM,161483,164027,0.7129975
ED,5000,0.01,3,0.07,0.0,CHI,154926,157859,1.1814802
ED,5000,0.01,3,0.07,0.0,RND,186234,186387,3.585211
ED,5000,0.009,3,0.07,0.0,CHIM,162066,164339,0.7107522
ED,5000,0.009,3,0.07,0.0,CHI,154525,157549,1.1549394
ED,5000,0.009,3,0.07,0.0,RND,186261,186402,3.5046157
ED,5000,0.008,3,0.07,0.0,CHIM,162267,164502,0.7173387
ED,5000,0.008,3,0.07,0.0,CHI,154750,157998,1.183607
ED,5000,0.008,3,0.07,0.0,RND,186223,186392,3.4995327
ED,5000,0.007,3,0.07,0.0,CHIM,160991,163312,0.6968149
ED,5000,0.007,3,0.07,0.0,CHI,154317,157741,1.1626244
ED,5000,0.007,3,0.07,0.0,RND,186248,186387,3.5358257
ED,5000,0.006,3,0.07,0.0,CHIM,162443,164602,0.7108642
ED,5000,0.006,3,0.07,0.0,CHI,155103,158260,1.1458003
ED,5000,0.006,3,0.07,0.0,RND,186239,186384,3.4997751
ED,5000,0.005,3,0.07,0.0,CHIM,162592,164620,0.7415951
ED,5000,0.005,3,0.07,0.0,CHI,155442,158441,1.1852281
ED,5000,0.005,3,0.07,0.0,RND,186235,186334,3.4707979
ED,5000,0.004,3,0.07,0.0,CHIM,162245,164576,0.7247918
ED,5000,0.004,3,0.07,0.0,CHI,154262,157470,1.2136945
ED,5000,0.004,3,0.07,0.0,RND,186247,186430,3.5163741
ED,5000,0.003,3,0.07,0.0,CHIM,160345,162654,0.7161439
ED,5000,0.003,3,0.07,0.0,CHI,154064,157221,1.1791679
ED,5000,0.003,3,0.07,0.0,RND,186292,186383,3.511132
ED,5000,0.002,3,0.07,0.0,CHIM,160398,162495,0.7039817
ED,5000,0.002,3,0.07,0.0,CHI,154207,157310,1.1771087
ED,5000,0.002,3,0.07,0.0,RND,186271,186398,3.5839745
ED,5000,0.001,3,0.07,0.0,CHIM,162495,164836,0.7153451
ED,5000,0.001,3,0.07,0.0,CHI,154682,157738,1.172498
ED,5000,0.001,3,0.07,0.0,RND,186228,186360,3.5282396
ED,5000,0.0009,3,0.07,0.0,CHIM,160574,162869,0.6965766
ED,5000,0.0009,3,0.07,0.0,CHI,154118,157281,1.167339
ED,5000,0.0009,3,0.07,0.0,RND,186206,186370,3.5074234
ED,5000,0.0008,3,0.07,0.0,CHIM,161543,164140,0.7213678
ED,5000,0.0008,3,0.07,0.0,CHI,155274,158316,1.197997
ED,5000,0.0008,3,0.07,0.0,RND,186261,186376,3.5493154
ED,5000,0.0007,3,0.07,0.0,CHIM,160266,162513,0.6805289
ED,5000,0.0007,3,0.07,0.0,CHI,154182,157209,1.1530158
ED,5000,0.0007,3,0.07,0.0,RND,186245,186374,3.5545011
ED,5000,0.0006,3,0.07,0.0,CHIM,161918,164622,0.7125278
ED,5000,0.0006,3,0.07,0.0,CHI,154681,157887,1.2147284
ED,5000,0.0006,3,0.07,0.0,RND,186252,186379,3.5665801
ED,5000,0.0005,3,0.07,0.0,CHIM,162046,164671,0.7242026
ED,5000,0.0005,3,0.07,0.0,CHI,154649,157630,1.1742543
ED,5000,0.0005,3,0.07,0.0,RND,186235,186410,3.5078778
ED,5000,0.0004,3,0.07,0.0,CHIM,160346,162590,0.6941952
ED,5000,0.0004,3,0.07,0.0,CHI,154274,157320,1.148744
ED,5000,0.0004,3,0.07,0.0,RND,186240,186353,3.505752
ED,5000,0.0003,3,0.07,0.0,CHIM,162351,164554,0.7222292
ED,5000,0.0003,3,0.07,0.0,CHI,154707,157690,1.1790398
