dependency,skus,service_level,wareh,diff,buffer,heuristic,parcel_train,parcel_test,duration
HD,5000,3.0e-6,3,0.07,0.2,CHI,111799,113128,1.2864914
HD,5000,3.0e-6,3,0.07,0.2,RND,173915,173895,7.8426716
HD,5000,2.0e-6,3,0.07,0.2,CHIM,115059,115823,0.9288989
HD,5000,2.0e-6,3,0.07,0.2,CHI,113943,115306,1.5774176
HD,5000,2.0e-6,3,0.07,0.2,RND,173878,173948,7.6009586
HD,5000,1.0,3,0.13,0.2,CHIM,112806,113838,0.9506087
HD,5000,1.0,3,0.13,0.2,CHI,112082,113220,1.8972591
HD,5000,1.0,3,0.13,0.2,RND,172961,172908,7.5950673
HD,5000,0.9,3,0.13,0.2,CHIM,112763,113964,0.9546193
HD,5000,0.9,3,0.13,0.2,CHI,112151,113429,1.8016424
HD,5000,0.9,3,0.13,0.2,RND,173015,172996,7.6633987
HD,5000,0.8,3,0.13,0.2,CHIM,112071,113165,0.9693448
HD,5000,0.8,3,0.13,0.2,CHI,111558,112712,1.290095
HD,5000,0.8,3,0.13,0.2,RND,172942,172967,7.8733775
HD,5000,0.7,3,0.13,0.2,CHIM,113705,114581,0.9410421
HD,5000,0.7,3,0.13,0.2,CHI,112628,113775,1.3270076
HD,5000,0.7,3,0.13,0.2,RND,173035,172938,7.8315959
HD,5000,0.6,3,0.13,0.2,CHIM,114225,115316,0.9249725
HD,5000,0.6,3,0.13,0.2,CHI,113196,114386,1.2387424
HD,5000,0.6,3,0.13,0.2,RND,172938,172994,7.8492425
HD,5000,0.5,3,0.13,0.2,CHIM,113155,114097,0.9650686
HD,5000,0.5,3,0.13,0.2,CHI,112389,113607,1.3180895
HD,5000,0.5,3,0.13,0.2,RND,172957,172871,7.9121725
HD,5000,0.4,3,0.13,0.2,CHIM,113935,114862,0.9372269
HD,5000,0.4,3,0.13,0.2,CHI,112957,114079,1.4859219
HD,5000,0.4,3,0.13,0.2,RND,172979,172966,7.6455568
HD,5000,0.3,3,0.13,0.2,CHIM,112413,113459,0.9477792
HD,5000,0.3,3,0.13,0.2,CHI,111888,113070,1.236256
HD,5000,0.3,3,0.13,0.2,RND,173024,172924,7.9026399
HD,5000,0.2,3,0.13,0.2,CHIM,113004,114000,0.9591062
HD,5000,0.2,3,0.13,0.2,CHI,112319,113583,1.4960468
HD,5000,0.2,3,0.13,0.2,RND,172995,172981,7.662613
HD,5000,0.1,3,0.13,0.2,CHIM,113761,114726,0.9512738
HD,5000,0.1,3,0.13,0.2,CHI,112430,113804,1.4268179
HD,5000,0.1,3,0.13,0.2,RND,172950,173059,7.9313396
HD,5000,0.09,3,0.13,0.2,CHIM,113185,114270,0.9847598
HD,5000,0.09,3,0.13,0.2,CHI,112530,113757,1.4098684
HD,5000,0.09,3,0.13,0.2,RND,173050,172978,7.8937203
HD,5000,0.08,3,0.13,0.2,CHIM,112418,113554,0.9847034
HD,5000,0.08,3,0.13,0.2,CHI,111758,113060,1.3187602
HD,5000,0.08,3,0.13,0.2,RND,173007,172994,7.9200718
HD,5000,0.07,3,0.13,0.2,CHIM,112878,114105,0.9660529
HD,5000,0.07,3,0.13,0.2,CHI,112182,113560,1.3793676
HD,5000,0.07,3,0.13,0.2,RND,172990,172991,7.9031949
HD,5000,0.06,3,0.13,0.2,CHIM,112378,113368,0.9718552
HD,5000,0.06,3,0.13,0.2,CHI,111821,112810,1.241235
HD,5000,0.06,3,0.13,0.2,RND,172946,172965,7.9010028
HD,5000,0.05,3,0.13,0.2,CHIM,113008,114102,0.9432923
HD,5000,0.05,3,0.13,0.2,CHI,112260,113448,1.3869225
HD,5000,0.05,3,0.13,0.2,RND,172999,172970,7.8919393
HD,5000,0.04,3,0.13,0.2,CHIM,114378,115208,0.9623466
HD,5000,0.04,3,0.13,0.2,CHI,112902,113939,1.296671
HD,5000,0.04,3,0.13,0.2,RND,172986,172953,7.8894106
HD,5000,0.03,3,0.13,0.2,CHIM,114682,115681,0.9342056
HD,5000,0.03,3,0.13,0.2,CHI,113229,114461,1.4406689
HD,5000,0.03,3,0.13,0.2,RND,172923,173008,7.6650066
HD,5000,0.02,3,0.13,0.2,CHIM,112235,113325,0.9716266
HD,5000,0.02,3,0.13,0.2,CHI,111956,113085,1.2601065
HD,5000,0.02,3,0.13,0.2,RND,172977,172970,7.9084395
HD,5000,0.01,3,0.13,0.2,CHIM,112295,113285,0.9718138
HD,5000,0.01,3,0.13,0.2,CHI,111808,112902,1.1795744
HD,5000,0.01,3,0.13,0.2,RND,172947,172931,7.8994569
HD,5000,0.009,3,0.13,0.2,CHIM,113904,114680,1.0066939
HD,5000,0.009,3,0.13,0.2,CHI,112640,113741,1.5623078
HD,5000,0.009,3,0.13,0.2,RND,172938,172973,7.6794636
HD,5000,0.008,3,0.13,0.2,CHIM,112022,113171,0.9712433
HD,5000,0.008,3,0.13,0.2,CHI,111437,112697,1.3198857
HD,5000,0.008,3,0.13,0.2,RND,172960,172947,7.9176679
HD,5000,0.007,3,0.13,0.2,CHIM,113332,114401,0.9458585
HD,5000,0.007,3,0.13,0.2,CHI,112660,114032,1.4931135
HD,5000,0.007,3,0.13,0.2,RND,172991,172964,7.668333
HD,5000,0.006,3,0.13,0.2,CHIM,112560,113703,0.9746985
HD,5000,0.006,3,0.13,0.2,CHI,111614,112930,1.2672457
HD,5000,0.006,3,0.13,0.2,RND,172930,172936,7.9514644
HD,5000,0.005,3,0.13,0.2,CHIM,112450,113404,0.9898687
HD,5000,0.005,3,0.13,0.2,CHI,111802,112882,1.410714
HD,5000,0.005,3,0.13,0.2,RND,172971,173036,7.9095928
HD,5000,0.004,3,0.13,0.2,CHIM,112309,113223,0.9975766
HD,5000,0.004,3,0.13,0.2,CHI,111881,112921,1.2335918
HD,5000,0.004,3,0.13,0.2,RND,173045,172927,7.9468969
HD,5000,0.003,3,0.13,0.2,CHIM,112816,113703,0.9481274
HD,5000,0.003,3,0.13,0.2,CHI,112226,113293,1.3257573
HD,5000,0.003,3,0.13,0.2,RND,172983,173006,7.9391381
HD,5000,0.002,3,0.13,0.2,CHIM,112734,113683,0.9910212
HD,5000,0.002,3,0.13,0.2,CHI,112039,113260,1.4831497
HD,5000,0.002,3,0.13,0.2,RND,173011,172961,7.6692195
HD,5000,0.001,3,0.13,0.2,CHIM,112643,113713,0.9853725
HD,5000,0.001,3,0.13,0.2,CHI,112097,113287,1.2269987
HD,5000,0.001,3,0.13,0.2,RND,172948,173003,7.989626
HD,5000,0.0009,3,0.13,0.2,CHIM,112482,113390,0.9539827
HD,5000,0.0009,3,0.13,0.2,CHI,111931,113174,1.3495168
HD,5000,0.0009,3,0.13,0.2,RND,172948,173002,7.9936426
HD,5000,0.0008,3,0.13,0.2,CHIM,112200,113211,0.9575817
HD,5000,0.0008,3,0.13,0.2,CHI,111803,112913,1.23179
HD,5000,0.0008,3,0.13,0.2,RND,172943,173013,8.0045237
HD,5000,0.0007,3,0.13,0.2,CHIM,113039,113854,0.9554603
HD,5000,0.0007,3,0.13,0.2,CHI,112189,113282,1.801458
HD,5000,0.0007,3,0.13,0.2,RND,173053,172914,7.6498346
HD,5000,0.0006,3,0.13,0.2,CHIM,112368,113406,0.9633729
HD,5000,0.0006,3,0.13,0.2,CHI,111917,113097,1.1897273
HD,5000,0.0006,3,0.13,0.2,RND,172955,172969,7.8811889
HD,5000,0.0005,3,0.13,0.2,CHIM,113499,114315,0.9672016
HD,5000,0.0005,3,0.13,0.2,CHI,112627,113799,1.2277372
HD,5000,0.0005,3,0.13,0.2,RND,172975,173001,7.8623168
HD,5000,0.0004,3,0.13,0.2,CHIM,112779,113625,0.9245932
HD,5000,0.0004,3,0.13,0.2,CHI,112088,113215,1.2801868
HD,5000,0.0004,3,0.13,0.2,RND,172921,172936,7.8636877
HD,5000,0.0003,3,0.13,0.2,CHIM,112575,113597,0.932726
HD,5000,0.0003,3,0.13,0.2,CHI,111829,113012,1.46861
HD,5000,0.0003,3,0.13,0.2,RND,173017,172955,7.6529694
HD,5000,0.0002,3,0.13,0.2,CHIM,112669,113700,0.9692897
HD,5000,0.0002,3,0.13,0.2,CHI,112032,113270,1.3827404
HD,5000,0.0002,3,0.13,0.2,RND,172977,172982,7.8319204
HD,5000,0.0001,3,0.13,0.2,CHIM,112379,113366,0.9485931
HD,5000,0.0001,3,0.13,0.2,CHI,112059,113132,1.1445507
HD,5000,0.0001,3,0.13,0.2,RND,172883,172955,7.9270614
HD,5000,9.0e-5,3,0.13,0.2,CHIM,112132,113042,0.9324195
HD,5000,9.0e-5,3,0.13,0.2,CHI,111872,112841,1.2818597
HD,5000,9.0e-5,3,0.13,0.2,RND,172966,172977,7.880235
HD,5000,8.0e-5,3,0.13,0.2,CHIM,112755,113828,0.9624895
HD,5000,8.0e-5,3,0.13,0.2,CHI,112089,113251,1.2839859
HD,5000,8.0e-5,3,0.13,0.2,RND,172957,172907,7.9104247
HD,5000,7.0e-5,3,0.13,0.2,CHIM,112051,113073,0.9395623
HD,5000,7.0e-5,3,0.13,0.2,CHI,111825,112937,1.2272383
HD,5000,7.0e-5,3,0.13,0.2,RND,172991,172981,7.9001815
HD,5000,6.0e-5,3,0.13,0.2,CHIM,112137,113164,1.006726
HD,5000,6.0e-5,3,0.13,0.2,CHI,111463,112667,1.2340028
HD,5000,6.0e-5,3,0.13,0.2,RND,172976,172892,7.9599137
HD,5000,5.0e-5,3,0.13,0.2,CHIM,112228,113091,0.9602934
HD,5000,5.0e-5,3,0.13,0.2,CHI,111913,112833,1.2074851
HD,5000,5.0e-5,3,0.13,0.2,RND,172986,172936,7.8614115
HD,5000,4.0e-5,3,0.13,0.2,CHIM,112935,113888,0.9474231
HD,5000,4.0e-5,3,0.13,0.2,CHI,112332,113531,1.3377804
HD,5000,4.0e-5,3,0.13,0.2,RND,172937,172970,7.942499
HD,5000,3.0e-5,3,0.13,0.2,CHIM,112447,113413,0.9374949
HD,5000,3.0e-5,3,0.13,0.2,CHI,111804,112872,1.3796038
HD,5000,3.0e-5,3,0.13,0.2,RND,172942,172982,7.8974285
HD,5000,2.0e-5,3,0.13,0.2,CHIM,112314,113627,0.9670161
HD,5000,2.0e-5,3,0.13,0.2,CHI,112039,113371,1.2499241
HD,5000,2.0e-5,3,0.13,0.2,RND,172924,173023,7.9683268
HD,5000,1.0e-5,3,0.13,0.2,CHIM,112477,113654,0.9602234
HD,5000,1.0e-5,3,0.13,0.2,CHI,111813,113236,1.5121466
HD,5000,1.0e-5,3,0.13,0.2,RND,172965,172966,7.6637195
HD,5000,9.0e-6,3,0.13,0.2,CHIM,112794,113951,0.9743203
HD,5000,9.0e-6,3,0.13,0.2,CHI,112128,113601,1.3664592
HD,5000,9.0e-6,3,0.13,0.2,RND,172918,172953,7.874729
HD,5000,8.0e-6,3,0.13,0.2,CHIM,112633,113666,0.9446745
HD,5000,8.0e-6,3,0.13,0.2,CHI,112043,113311,1.4419248
HD,5000,8.0e-6,3,0.13,0.2,RND,172975,172986,7.6240323
HD,5000,7.0e-6,3,0.13,0.2,CHIM,112452,113419,0.9382798
HD,5000,7.0e-6,3,0.13,0.2,CHI,111659,112948,1.4101609
HD,5000,7.0e-6,3,0.13,0.2,RND,173044,172997,7.902566
HD,5000,6.0e-6,3,0.13,0.2,CHIM,112126,113082,0.9729428
HD,5000,6.0e-6,3,0.13,0.2,CHI,111639,112667,1.2581023
HD,5000,6.0e-6,3,0.13,0.2,RND,172970,172898,7.928019
HD,5000,5.0e-6,3,0.13,0.2,CHIM,112168,113029,0.9990013
HD,5000,5.0e-6,3,0.13,0.2,CHI,111502,112512,1.3047899
HD,5000,5.0e-6,3,0.13,0.2,RND,172947,173019,7.8560165
HD,5000,4.0e-6,3,0.13,0.2,CHIM,111998,113328,0.9331481
HD,5000,4.0e-6,3,0.13,0.2,CHI,111584,112952,1.222986
HD,5000,4.0e-6,3,0.13,0.2,RND,172976,172975,7.9232915
HD,5000,3.0e-6,3,0.13,0.2,CHIM,112286,113097,1.0003175
HD,5000,3.0e-6,3,0.13,0.2,CHI,111515,112597,1.2413964
HD,5000,3.0e-6,3,0.13,0.2,RND,172959,172954,7.9057652
HD,5000,2.0e-6,3,0.13,0.2,CHIM,113739,114473,0.9385889
HD,5000,2.0e-6,3,0.13,0.2,CHI,112568,113823,1.4339068
HD,5000,2.0e-6,3,0.13,0.2,RND,172976,172956,7.6702148
HD,5000,1.0,4,0.0,0.2,CHIM,116914,117911,0.9917844
HD,5000,1.0,4,0.0,0.2,CHI,116430,117967,1.8844306
HD,5000,1.0,4,0.0,0.2,RND,193510,193541,11.3005705
HD,5000,0.9,4,0.0,0.2,CHIM,116813,117967,0.9704144
HD,5000,0.9,4,0.0,0.2,CHI,116203,117791,1.8982808
HD,5000,0.9,4,0.0,0.2,RND,193530,193562,11.2576922
HD,5000,0.8,4,0.0,0.2,CHIM,116844,117988,0.9785923
HD,5000,0.8,4,0.0,0.2,CHI,116048,117699,1.8970619
HD,5000,0.8,4,0.0,0.2,RND,193598,193654,11.3364485
HD,5000,0.7,4,0.0,0.2,CHIM,118320,119404,0.9893635
HD,5000,0.7,4,0.0,0.2,CHI,116219,117858,2.131947
HD,5000,0.7,4,0.0,0.2,RND,193551,193594,11.1627497
HD,5000,0.6,4,0.0,0.2,CHIM,117289,118391,0.9960292
HD,5000,0.6,4,0.0,0.2,CHI,116450,118097,2.3078464
HD,5000,0.6,4,0.0,0.2,RND,193520,193532,11.3918992
HD,5000,0.5,4,0.0,0.2,CHIM,116881,118026,0.994034
HD,5000,0.5,4,0.0,0.2,CHI,116008,117740,1.9955798
HD,5000,0.5,4,0.0,0.2,RND,193554,193580,11.2444427
HD,5000,0.4,4,0.0,0.2,CHIM,117590,118498,0.9916085
HD,5000,0.4,4,0.0,0.2,CHI,116729,118212,1.7995348
HD,5000,0.4,4,0.0,0.2,RND,193550,193672,11.4545084
HD,5000,0.3,4,0.0,0.2,CHIM,116847,117899,1.0029754
HD,5000,0.3,4,0.0,0.2,CHI,116133,117532,2.272326
HD,5000,0.3,4,0.0,0.2,RND,193536,193558,11.3060172
HD,5000,0.2,4,0.0,0.2,CHIM,116819,118005,1.0068629
HD,5000,0.2,4,0.0,0.2,CHI,115938,117486,1.8899109
HD,5000,0.2,4,0.0,0.2,RND,193523,193551,11.2762782
HD,5000,0.1,4,0.0,0.2,CHIM,116336,117586,0.9801562
HD,5000,0.1,4,0.0,0.2,CHI,115832,117506,1.8796259
HD,5000,0.1,4,0.0,0.2,RND,193540,193560,11.2789456
HD,5000,0.09,4,0.0,0.2,CHIM,116474,117662,0.9928081
HD,5000,0.09,4,0.0,0.2,CHI,115810,117449,2.137546
HD,5000,0.09,4,0.0,0.2,RND,193565,193640,11.3155703
HD,5000,0.08,4,0.0,0.2,CHIM,118063,119378,0.9980887
HD,5000,0.08,4,0.0,0.2,CHI,116199,117861,2.4983063
HD,5000,0.08,4,0.0,0.2,RND,193543,193625,11.3022431
HD,5000,0.07,4,0.0,0.2,CHIM,116831,118140,0.9883988
HD,5000,0.07,4,0.0,0.2,CHI,116286,118018,2.1418669
HD,5000,0.07,4,0.0,0.2,RND,193587,193558,11.2531004
HD,5000,0.06,4,0.0,0.2,CHIM,116339,117540,0.9937855
HD,5000,0.06,4,0.0,0.2,CHI,115836,117438,1.7775674
HD,5000,0.06,4,0.0,0.2,RND,193581,193617,11.4349404
HD,5000,0.05,4,0.0,0.2,CHIM,116575,117938,1.0222287
HD,5000,0.05,4,0.0,0.2,CHI,115881,117536,1.932577
HD,5000,0.05,4,0.0,0.2,RND,193543,193618,11.300518
HD,5000,0.04,4,0.0,0.2,CHIM,116757,118020,0.9882193
HD,5000,0.04,4,0.0,0.2,CHI,115887,117611,1.8143914
HD,5000,0.04,4,0.0,0.2,RND,193551,193581,11.3758079
HD,5000,0.03,4,0.0,0.2,CHIM,116339,117777,1.004678
HD,5000,0.03,4,0.0,0.2,CHI,115810,117682,2.166157
HD,5000,0.03,4,0.0,0.2,RND,193573,193572,11.3849155
HD,5000,0.02,4,0.0,0.2,CHIM,116028,117450,1.010987
HD,5000,0.02,4,0.0,0.2,CHI,115511,117367,1.9294538
HD,5000,0.02,4,0.0,0.2,RND,193586,193580,11.4291823
HD,5000,0.01,4,0.0,0.2,CHIM,116125,117522,0.9724849
HD,5000,0.01,4,0.0,0.2,CHI,115690,117493,2.244431
HD,5000,0.01,4,0.0,0.2,RND,193521,193537,11.1612972
HD,5000,0.009,4,0.0,0.2,CHIM,117478,118563,0.9970215
HD,5000,0.009,4,0.0,0.2,CHI,116691,118253,2.1643868
HD,5000,0.009,4,0.0,0.2,RND,193552,193587,11.4406207
HD,5000,0.008,4,0.0,0.2,CHIM,116033,117326,1.0028372
HD,5000,0.008,4,0.0,0.2,CHI,115331,116949,1.8777405
HD,5000,0.008,4,0.0,0.2,RND,193517,193567,11.2728235
HD,5000,0.007,4,0.0,0.2,CHIM,117075,118133,0.9890123
HD,5000,0.007,4,0.0,0.2,CHI,116310,117885,1.7706943
HD,5000,0.007,4,0.0,0.2,RND,193516,193535,11.2868989
HD,5000,0.006,4,0.0,0.2,CHIM,116233,117566,1.012654
HD,5000,0.006,4,0.0,0.2,CHI,115781,117518,2.1549531
HD,5000,0.006,4,0.0,0.2,RND,193536,193559,11.3096603
HD,5000,0.005,4,0.0,0.2,CHIM,116169,117625,1.0111691
HD,5000,0.005,4,0.0,0.2,CHI,115667,117545,2.2586915
HD,5000,0.005,4,0.0,0.2,RND,193568,193577,11.2944393
HD,5000,0.004,4,0.0,0.2,CHIM,116861,118046,0.9849824
HD,5000,0.004,4,0.0,0.2,CHI,116101,117588,1.7720753
HD,5000,0.004,4,0.0,0.2,RND,193523,193542,11.1808528
HD,5000,0.003,4,0.0,0.2,CHIM,116681,117913,1.0065098
HD,5000,0.003,4,0.0,0.2,CHI,115790,117466,1.9390567
HD,5000,0.003,4,0.0,0.2,RND,193613,193544,11.4063217
HD,5000,0.002,4,0.0,0.2,CHIM,117106,118277,0.999673
HD,5000,0.002,4,0.0,0.2,CHI,116016,117683,1.9053975
HD,5000,0.002,4,0.0,0.2,RND,193509,193602,11.3513614
HD,5000,0.001,4,0.0,0.2,CHIM,116434,117682,0.9797067
HD,5000,0.001,4,0.0,0.2,CHI,115907,117593,2.1166163
HD,5000,0.001,4,0.0,0.2,RND,193476,193573,11.2821618
HD,5000,0.0009,4,0.0,0.2,CHIM,116697,117879,0.962363
HD,5000,0.0009,4,0.0,0.2,CHI,116163,117752,2.2482186
HD,5000,0.0009,4,0.0,0.2,RND,193564,193566,11.2503796
HD,5000,0.0008,4,0.0,0.2,CHIM,116354,117525,0.9959119
HD,5000,0.0008,4,0.0,0.2,CHI,115907,117388,1.8690013
HD,5000,0.0008,4,0.0,0.2,RND,193550,193566,11.3436599
HD,5000,0.0007,4,0.0,0.2,CHIM,116379,117521,0.9669486
HD,5000,0.0007,4,0.0,0.2,CHI,115936,117451,1.7732808
HD,5000,0.0007,4,0.0,0.2,RND,193525,193588,11.2968835
HD,5000,0.0006,4,0.0,0.2,CHIM,116153,117368,0.9827028
HD,5000,0.0006,4,0.0,0.2,CHI,115650,117280,1.640529
HD,5000,0.0006,4,0.0,0.2,RND,193585,193577,11.3399568
HD,5000,0.0005,4,0.0,0.2,CHIM,115915,117325,1.0055114
HD,5000,0.0005,4,0.0,0.2,CHI,115325,117022,2.1434336
HD,5000,0.0005,4,0.0,0.2,RND,193535,193603,11.4366846
HD,5000,0.0004,4,0.0,0.2,CHIM,116331,117729,1.0056731
HD,5000,0.0004,4,0.0,0.2,CHI,115786,117644,2.1315617
HD,5000,0.0004,4,0.0,0.2,RND,193526,193584,11.4883592
HD,5000,0.0003,4,0.0,0.2,CHIM,116343,117758,1.0074281
HD,5000,0.0003,4,0.0,0.2,CHI,115475,117346,1.7594187
HD,5000,0.0003,4,0.0,0.2,RND,193599,193563,11.2016014
HD,5000,0.0002,4,0.0,0.2,CHIM,116553,117811,0.9785238
HD,5000,0.0002,4,0.0,0.2,CHI,115608,117307,1.7689284
HD,5000,0.0002,4,0.0,0.2,RND,193600,193560,11.205232
HD,5000,0.0001,4,0.0,0.2,CHIM,115847,117298,0.9705135
HD,5000,0.0001,4,0.0,0.2,CHI,115259,117122,2.1295394
HD,5000,0.0001,4,0.0,0.2,RND,193521,193552,11.4189946
HD,5000,9.0e-5,4,0.0,0.2,CHIM,116464,117691,1.0016685
HD,5000,9.0e-5,4,0.0,0.2,CHI,115751,117337,1.8910547
HD,5000,9.0e-5,4,0.0,0.2,RND,193519,193570,11.2115005
HD,5000,8.0e-5,4,0.0,0.2,CHIM,117342,118493,0.9846315
HD,5000,8.0e-5,4,0.0,0.2,CHI,116169,117895,2.1926188
HD,5000,8.0e-5,4,0.0,0.2,RND,193542,193547,11.2281424
HD,5000,7.0e-5,4,0.0,0.2,CHIM,116835,117880,1.0234063
HD,5000,7.0e-5,4,0.0,0.2,CHI,116069,117804,2.1463517
HD,5000,7.0e-5,4,0.0,0.2,RND,193562,193615,11.3262121
HD,5000,6.0e-5,4,0.0,0.2,CHIM,116631,117755,1.0146745
HD,5000,6.0e-5,4,0.0,0.2,CHI,116035,117683,2.1827782
HD,5000,6.0e-5,4,0.0,0.2,RND,193525,193578,11.2776672
HD,5000,5.0e-5,4,0.0,0.2,CHIM,116341,117626,0.9992398
HD,5000,5.0e-5,4,0.0,0.2,CHI,115798,117509,2.010352
HD,5000,5.0e-5,4,0.0,0.2,RND,193529,193593,11.2659034
HD,5000,4.0e-5,4,0.0,0.2,CHIM,116498,117668,1.0160015
HD,5000,4.0e-5,4,0.0,0.2,CHI,115850,117459,1.8936461
HD,5000,4.0e-5,4,0.0,0.2,RND,193510,193577,11.251122
HD,5000,3.0e-5,4,0.0,0.2,CHIM,116511,117639,0.9865438
HD,5000,3.0e-5,4,0.0,0.2,CHI,115676,117233,1.767621
HD,5000,3.0e-5,4,0.0,0.2,RND,193542,193569,11.3563451
HD,5000,2.0e-5,4,0.0,0.2,CHIM,117005,118234,1.0044873
HD,5000,2.0e-5,4,0.0,0.2,CHI,116079,117727,1.9519499
HD,5000,2.0e-5,4,0.0,0.2,RND,193588,193524,11.4124944
HD,5000,1.0e-5,4,0.0,0.2,CHIM,116162,117453,1.0040848
HD,5000,1.0e-5,4,0.0,0.2,CHI,115608,117094,1.8051065
HD,5000,1.0e-5,4,0.0,0.2,RND,193556,193592,11.3646758
HD,5000,9.0e-6,4,0.0,0.2,CHIM,116426,117615,0.9943701
HD,5000,9.0e-6,4,0.0,0.2,CHI,115490,116973,2.0210821
HD,5000,9.0e-6,4,0.0,0.2,RND,193569,193608,11.392247
HD,5000,8.0e-6,4,0.0,0.2,CHIM,116025,117397,0.9780569
HD,5000,8.0e-6,4,0.0,0.2,CHI,115366,117180,2.0612723
HD,5000,8.0e-6,4,0.0,0.2,RND,193549,193612,11.2586799
HD,5000,7.0e-6,4,0.0,0.2,CHIM,115909,117140,0.9953764
HD,5000,7.0e-6,4,0.0,0.2,CHI,115523,117111,1.6321616
HD,5000,7.0e-6,4,0.0,0.2,RND,193524,193549,11.2624825
HD,5000,6.0e-6,4,0.0,0.2,CHIM,116064,117430,0.9925569
HD,5000,6.0e-6,4,0.0,0.2,CHI,115593,117201,1.7446642
HD,5000,6.0e-6,4,0.0,0.2,RND,193529,193588,11.2113533
HD,5000,5.0e-6,4,0.0,0.2,CHIM,116171,117546,0.9942506
HD,5000,5.0e-6,4,0.0,0.2,CHI,115354,116900,1.632372
HD,5000,5.0e-6,4,0.0,0.2,RND,193554,193540,11.2822837
HD,5000,4.0e-6,4,0.0,0.2,CHIM,116171,117253,0.9998723
HD,5000,4.0e-6,4,0.0,0.2,CHI,115613,117182,1.7639279
HD,5000,4.0e-6,4,0.0,0.2,RND,193604,193545,11.305234
HD,5000,3.0e-6,4,0.0,0.2,CHIM,116078,117195,0.9856834
HD,5000,3.0e-6,4,0.0,0.2,CHI,115540,117083,1.8189636
HD,5000,3.0e-6,4,0.0,0.2,RND,193587,193578,11.288096
HD,5000,2.0e-6,4,0.0,0.2,CHIM,116443,117680,0.9741563
HD,5000,2.0e-6,4,0.0,0.2,CHI,115993,117612,1.7455689
HD,5000,2.0e-6,4,0.0,0.2,RND,193548,193561,11.1347326
HD,5000,1.0,4,0.05,0.2,CHIM,116514,117983,1.0058994
HD,5000,1.0,4,0.05,0.2,CHI,115699,117382,1.7807925
HD,5000,1.0,4,0.05,0.2,RND,193390,193462,11.2971671
HD,5000,0.9,4,0.05,0.2,CHIM,116909,118234,0.9990133
HD,5000,0.9,4,0.05,0.2,CHI,116068,117829,1.775588
HD,5000,0.9,4,0.05,0.2,RND,193375,193413,11.1755452
HD,5000,0.8,4,0.05,0.2,CHIM,117140,118282,0.9738783
HD,5000,0.8,4,0.05,0.2,CHI,116535,117978,1.7692238
HD,5000,0.8,4,0.05,0.2,RND,193336,193342,11.2705572
HD,5000,0.7,4,0.05,0.2,CHIM,116882,118054,0.9672397
HD,5000,0.7,4,0.05,0.2,CHI,116241,117771,1.878421
HD,5000,0.7,4,0.05,0.2,RND,193361,193358,11.1440446
HD,5000,0.6,4,0.05,0.2,CHIM,116311,117731,0.9756758
HD,5000,0.6,4,0.05,0.2,CHI,115792,117511,2.0439603
HD,5000,0.6,4,0.05,0.2,RND,193314,193423,11.2042292
HD,5000,0.5,4,0.05,0.2,CHIM,117522,118714,1.0142516
HD,5000,0.5,4,0.05,0.2,CHI,116101,117731,1.9329714
HD,5000,0.5,4,0.05,0.2,RND,193356,193380,11.2824934
HD,5000,0.4,4,0.05,0.2,CHIM,118552,119907,0.9846496
HD,5000,0.4,4,0.05,0.2,CHI,116871,118459,2.0176048
HD,5000,0.4,4,0.05,0.2,RND,193388,193392,11.2210624
HD,5000,0.3,4,0.05,0.2,CHIM,118317,119332,0.9919697
HD,5000,0.3,4,0.05,0.2,CHI,117333,118630,1.876697
HD,5000,0.3,4,0.05,0.2,RND,193350,193332,11.3228925
HD,5000,0.2,4,0.05,0.2,CHIM,117304,118552,1.0077121
HD,5000,0.2,4,0.05,0.2,CHI,116359,117938,2.1707482
HD,5000,0.2,4,0.05,0.2,RND,193262,193341,11.3325558
HD,5000,0.1,4,0.05,0.2,CHIM,116290,117631,0.9921339
HD,5000,0.1,4,0.05,0.2,CHI,115679,117224,1.6717321
HD,5000,0.1,4,0.05,0.2,RND,193336,193426,11.3843784
HD,5000,0.09,4,0.05,0.2,CHIM,117299,118453,1.0272685
HD,5000,0.09,4,0.05,0.2,CHI,116495,117969,1.8925757
HD,5000,0.09,4,0.05,0.2,RND,193313,193386,11.289725
HD,5000,0.08,4,0.05,0.2,CHIM,117027,118228,0.9873902
HD,5000,0.08,4,0.05,0.2,CHI,116398,117921,1.6879394
HD,5000,0.08,4,0.05,0.2,RND,193338,193316,11.3056686
HD,5000,0.07,4,0.05,0.2,CHIM,116804,118045,0.9818432
HD,5000,0.07,4,0.05,0.2,CHI,116044,117792,1.7887269
HD,5000,0.07,4,0.05,0.2,RND,193323,193378,11.257094
HD,5000,0.06,4,0.05,0.2,CHIM,116721,117977,0.975815
HD,5000,0.06,4,0.05,0.2,CHI,115894,117628,1.8043912
HD,5000,0.06,4,0.05,0.2,RND,193359,193386,11.2009897
HD,5000,0.05,4,0.05,0.2,CHIM,116010,117411,0.9928084
HD,5000,0.05,4,0.05,0.2,CHI,115696,117351,1.9306516
HD,5000,0.05,4,0.05,0.2,RND,193383,193388,11.3200926
HD,5000,0.04,4,0.05,0.2,CHIM,116945,118070,1.0079683
HD,5000,0.04,4,0.05,0.2,CHI,116265,117806,1.6388546
HD,5000,0.04,4,0.05,0.2,RND,193348,193364,11.2549665
HD,5000,0.03,4,0.05,0.2,CHIM,115872,117321,0.9997648
