dependency,skus,service_level,wareh,diff,buffer,heuristic,parcel_train,parcel_test,duration
EF,5000,3.0e-6,4,0.1,0.2,CHIM,185209,189263,1.1029897
EF,5000,3.0e-6,4,0.1,0.2,CHI,180543,192345,2.8137048
EF,5000,3.0e-6,4,0.1,0.2,RND,192666,192763,10.8912464
EF,5000,2.0e-6,4,0.1,0.2,CHIM,185232,189304,1.1263174
EF,5000,2.0e-6,4,0.1,0.2,CHI,180614,193027,2.8541239
EF,5000,2.0e-6,4,0.1,0.2,RND,192656,192724,10.9430321
EF,5000,1.0,2,0.0,0.0,CHIM,153302,155203,0.7882699
EF,5000,1.0,2,0.0,0.0,CHI,150353,155108,1.0590727
EF,5000,1.0,2,0.0,0.0,RND,155002,155121,3.2425748
EF,5000,0.9,2,0.0,0.0,CHIM,153091,155285,0.6831983
EF,5000,0.9,2,0.0,0.0,CHI,150387,154928,0.9846375
EF,5000,0.9,2,0.0,0.0,RND,155004,155132,3.204305
EF,5000,0.8,2,0.0,0.0,CHIM,153186,155260,0.6768253
EF,5000,0.8,2,0.0,0.0,CHI,150362,155032,0.9581745
EF,5000,0.8,2,0.0,0.0,RND,155004,155100,3.222783
EF,5000,0.7,2,0.0,0.0,CHIM,153391,155172,0.6918578
EF,5000,0.7,2,0.0,0.0,CHI,150494,155056,0.9487566
EF,5000,0.7,2,0.0,0.0,RND,155020,155108,3.2380163
EF,5000,0.6,2,0.0,0.0,CHIM,153490,155231,0.6821565
EF,5000,0.6,2,0.0,0.0,CHI,150590,155119,0.9258294
EF,5000,0.6,2,0.0,0.0,RND,154979,155113,3.2745513
EF,5000,0.5,2,0.0,0.0,CHIM,153681,155241,0.6855804
EF,5000,0.5,2,0.0,0.0,CHI,150542,155148,0.9460061
EF,5000,0.5,2,0.0,0.0,RND,155010,155125,3.2401607
EF,5000,0.4,2,0.0,0.0,CHIM,153723,155155,0.6744228
EF,5000,0.4,2,0.0,0.0,CHI,150415,154907,0.9653991
EF,5000,0.4,2,0.0,0.0,RND,155004,155114,3.2393498
EF,5000,0.3,2,0.0,0.0,CHIM,154311,155166,0.6964752
EF,5000,0.3,2,0.0,0.0,CHI,150572,154990,0.9553811
EF,5000,0.3,2,0.0,0.0,RND,154996,155100,3.1892075
EF,5000,0.2,2,0.0,0.0,CHIM,154481,155212,0.7416974
EF,5000,0.2,2,0.0,0.0,CHI,150572,155003,0.9876759
EF,5000,0.2,2,0.0,0.0,RND,154984,155115,3.1948144
EF,5000,0.1,2,0.0,0.0,CHIM,154567,155211,0.7061844
EF,5000,0.1,2,0.0,0.0,CHI,150286,155021,0.9701384
EF,5000,0.1,2,0.0,0.0,RND,155009,155115,3.1826232
EF,5000,0.09,2,0.0,0.0,CHIM,154562,155212,0.7028962
EF,5000,0.09,2,0.0,0.0,CHI,150529,155036,0.93918
EF,5000,0.09,2,0.0,0.0,RND,155000,155103,3.1992069
EF,5000,0.08,2,0.0,0.0,CHIM,154366,155161,0.6884376
EF,5000,0.08,2,0.0,0.0,CHI,150597,155002,0.9651935
EF,5000,0.08,2,0.0,0.0,RND,154986,155104,3.2324205
EF,5000,0.07,2,0.0,0.0,CHIM,154397,155200,0.6905351
EF,5000,0.07,2,0.0,0.0,CHI,150496,155184,0.952495
EF,5000,0.07,2,0.0,0.0,RND,154998,155090,3.240073
EF,5000,0.06,2,0.0,0.0,CHIM,154446,155155,0.7022162
EF,5000,0.06,2,0.0,0.0,CHI,150444,155169,0.9930013
EF,5000,0.06,2,0.0,0.0,RND,155001,155109,3.2323442
EF,5000,0.05,2,0.0,0.0,CHIM,154527,155204,0.6672919
EF,5000,0.05,2,0.0,0.0,CHI,150551,155268,0.9410691
EF,5000,0.05,2,0.0,0.0,RND,154989,155099,3.2094579
EF,5000,0.04,2,0.0,0.0,CHIM,154539,155192,0.6842048
EF,5000,0.04,2,0.0,0.0,CHI,150498,155025,0.9660343
EF,5000,0.04,2,0.0,0.0,RND,155007,155115,3.2453704
EF,5000,0.03,2,0.0,0.0,CHIM,154408,155113,0.6630241
EF,5000,0.03,2,0.0,0.0,CHI,150510,154938,0.9403773
EF,5000,0.03,2,0.0,0.0,RND,154992,155116,3.2475062
EF,5000,0.02,2,0.0,0.0,CHIM,154465,155108,0.6878868
EF,5000,0.02,2,0.0,0.0,CHI,150514,154967,0.9709247
EF,5000,0.02,2,0.0,0.0,RND,155018,155098,3.2181615
EF,5000,0.01,2,0.0,0.0,CHIM,154490,155171,0.711041
EF,5000,0.01,2,0.0,0.0,CHI,150472,154993,1.0275215
EF,5000,0.01,2,0.0,0.0,RND,155010,155099,3.2671615
EF,5000,0.009,2,0.0,0.0,CHIM,154527,155156,0.7151941
EF,5000,0.009,2,0.0,0.0,CHI,150531,155113,0.9828659
EF,5000,0.009,2,0.0,0.0,RND,154998,155109,3.3847448
EF,5000,0.008,2,0.0,0.0,CHIM,154551,155165,0.7179239
EF,5000,0.008,2,0.0,0.0,CHI,150619,155151,0.9962069
EF,5000,0.008,2,0.0,0.0,RND,155002,155093,3.2438477
EF,5000,0.007,2,0.0,0.0,CHIM,154510,155154,0.6752026
EF,5000,0.007,2,0.0,0.0,CHI,150389,154987,0.9317637
EF,5000,0.007,2,0.0,0.0,RND,154984,155118,3.2447679
EF,5000,0.006,2,0.0,0.0,CHIM,154520,155159,0.6872166
EF,5000,0.006,2,0.0,0.0,CHI,150438,155080,0.9787145
EF,5000,0.006,2,0.0,0.0,RND,154987,155106,3.2130712
EF,5000,0.005,2,0.0,0.0,CHIM,154462,155130,0.6638501
EF,5000,0.005,2,0.0,0.0,CHI,150511,155131,1.0248466
EF,5000,0.005,2,0.0,0.0,RND,154998,155115,3.2646234
EF,5000,0.004,2,0.0,0.0,CHIM,154503,155121,0.6829919
EF,5000,0.004,2,0.0,0.0,CHI,150471,154996,0.9692565
EF,5000,0.004,2,0.0,0.0,RND,154993,155111,3.2167043
EF,5000,0.003,2,0.0,0.0,CHIM,154511,155164,0.689427
EF,5000,0.003,2,0.0,0.0,CHI,150717,154928,0.9568408
EF,5000,0.003,2,0.0,0.0,RND,155006,155109,3.2347661
EF,5000,0.002,2,0.0,0.0,CHIM,154554,155184,0.6666823
EF,5000,0.002,2,0.0,0.0,CHI,150357,155152,0.9194112
EF,5000,0.002,2,0.0,0.0,RND,154999,155096,3.1772092
EF,5000,0.001,2,0.0,0.0,CHIM,154560,155200,0.6743762
EF,5000,0.001,2,0.0,0.0,CHI,150555,155129,0.9738113
EF,5000,0.001,2,0.0,0.0,RND,154991,155111,3.2461809
EF,5000,0.0009,2,0.0,0.0,CHIM,154545,155199,0.6804896
EF,5000,0.0009,2,0.0,0.0,CHI,150550,155119,0.9298384
EF,5000,0.0009,2,0.0,0.0,RND,155019,155094,3.3102035
EF,5000,0.0008,2,0.0,0.0,CHIM,154551,155193,0.6794455
EF,5000,0.0008,2,0.0,0.0,CHI,150343,155085,0.9277454
EF,5000,0.0008,2,0.0,0.0,RND,154993,155094,3.1748085
EF,5000,0.0007,2,0.0,0.0,CHIM,154528,155210,0.7042378
EF,5000,0.0007,2,0.0,0.0,CHI,150513,155086,0.99387
EF,5000,0.0007,2,0.0,0.0,RND,154985,155116,3.2333302
EF,5000,0.0006,2,0.0,0.0,CHIM,154574,155218,0.6911741
EF,5000,0.0006,2,0.0,0.0,CHI,150438,155258,0.967181
EF,5000,0.0006,2,0.0,0.0,RND,154993,155129,3.192794
EF,5000,0.0005,2,0.0,0.0,CHIM,154591,155213,0.6763499
EF,5000,0.0005,2,0.0,0.0,CHI,150448,155098,0.921282
EF,5000,0.0005,2,0.0,0.0,RND,155010,155110,3.2138095
EF,5000,0.0004,2,0.0,0.0,CHIM,154579,155248,0.6677429
EF,5000,0.0004,2,0.0,0.0,CHI,150389,155030,0.9666511
EF,5000,0.0004,2,0.0,0.0,RND,154993,155124,3.2707874
EF,5000,0.0003,2,0.0,0.0,CHIM,154593,155232,0.6802296
EF,5000,0.0003,2,0.0,0.0,CHI,150453,155051,0.9424484
EF,5000,0.0003,2,0.0,0.0,RND,155007,155100,3.2055177
EF,5000,0.0002,2,0.0,0.0,CHIM,154605,155229,0.6603722
EF,5000,0.0002,2,0.0,0.0,CHI,150591,155076,0.9461673
EF,5000,0.0002,2,0.0,0.0,RND,155005,155101,3.2531622
EF,5000,0.0001,2,0.0,0.0,CHIM,154589,155246,0.6834412
EF,5000,0.0001,2,0.0,0.0,CHI,150537,155007,0.9464878
EF,5000,0.0001,2,0.0,0.0,RND,155001,155113,3.1615793
EF,5000,9.0e-5,2,0.0,0.0,CHIM,154596,155236,0.6910094
EF,5000,9.0e-5,2,0.0,0.0,CHI,150640,154991,0.9429982
EF,5000,9.0e-5,2,0.0,0.0,RND,154981,155114,3.1922669
EF,5000,8.0e-5,2,0.0,0.0,CHIM,154604,155221,0.6739698
EF,5000,8.0e-5,2,0.0,0.0,CHI,150553,154962,0.9364432
EF,5000,8.0e-5,2,0.0,0.0,RND,154992,155094,3.2341488
EF,5000,7.0e-5,2,0.0,0.0,CHIM,154597,155239,0.6695771
EF,5000,7.0e-5,2,0.0,0.0,CHI,150458,155104,0.9554113
EF,5000,7.0e-5,2,0.0,0.0,RND,155010,155122,3.1967256
EF,5000,6.0e-5,2,0.0,0.0,CHIM,154591,155253,0.6974564
EF,5000,6.0e-5,2,0.0,0.0,CHI,150513,155104,0.9813148
EF,5000,6.0e-5,2,0.0,0.0,RND,155001,155120,3.2717789
EF,5000,5.0e-5,2,0.0,0.0,CHIM,154592,155255,0.6897779
EF,5000,5.0e-5,2,0.0,0.0,CHI,150515,155047,0.9689219
EF,5000,5.0e-5,2,0.0,0.0,RND,155001,155096,3.2309037
EF,5000,4.0e-5,2,0.0,0.0,CHIM,154592,155255,0.6974218
EF,5000,4.0e-5,2,0.0,0.0,CHI,150515,155047,0.9746257
EF,5000,4.0e-5,2,0.0,0.0,RND,155008,155109,3.1943824
EF,5000,3.0e-5,2,0.0,0.0,CHIM,154594,155258,0.6656395
EF,5000,3.0e-5,2,0.0,0.0,CHI,150380,155096,0.9624757
EF,5000,3.0e-5,2,0.0,0.0,RND,154990,155116,3.1630027
EF,5000,2.0e-5,2,0.0,0.0,CHIM,154576,155263,0.6809039
EF,5000,2.0e-5,2,0.0,0.0,CHI,150556,154918,0.9298356
EF,5000,2.0e-5,2,0.0,0.0,RND,154997,155131,3.2320671
EF,5000,1.0e-5,2,0.0,0.0,CHIM,154583,155254,0.6715718
EF,5000,1.0e-5,2,0.0,0.0,CHI,150639,155036,1.0044328
EF,5000,1.0e-5,2,0.0,0.0,RND,155004,155115,3.2378064
EF,5000,9.0e-6,2,0.0,0.0,CHIM,154583,155254,0.6989727
EF,5000,9.0e-6,2,0.0,0.0,CHI,150639,155036,0.957726
EF,5000,9.0e-6,2,0.0,0.0,RND,155007,155100,3.1808614
EF,5000,8.0e-6,2,0.0,0.0,CHIM,154583,155254,0.7065192
EF,5000,8.0e-6,2,0.0,0.0,CHI,150639,155036,1.007687
EF,5000,8.0e-6,2,0.0,0.0,RND,154992,155103,3.210353
EF,5000,7.0e-6,2,0.0,0.0,CHIM,154584,155253,0.6784696
EF,5000,7.0e-6,2,0.0,0.0,CHI,150464,155090,0.9297754
EF,5000,7.0e-6,2,0.0,0.0,RND,155009,155106,3.1440457
EF,5000,6.0e-6,2,0.0,0.0,CHIM,154584,155253,0.6846437
EF,5000,6.0e-6,2,0.0,0.0,CHI,150464,155090,1.1034124
EF,5000,6.0e-6,2,0.0,0.0,RND,155015,155110,3.2325832
EF,5000,5.0e-6,2,0.0,0.0,CHIM,154584,155253,0.6636878
EF,5000,5.0e-6,2,0.0,0.0,CHI,150464,155090,0.944224
EF,5000,5.0e-6,2,0.0,0.0,RND,154997,155097,3.2737538
EF,5000,4.0e-6,2,0.0,0.0,CHIM,154581,155236,0.6811268
EF,5000,4.0e-6,2,0.0,0.0,CHI,150515,155080,0.9680663
EF,5000,4.0e-6,2,0.0,0.0,RND,155011,155099,3.1989483
EF,5000,3.0e-6,2,0.0,0.0,CHIM,154581,155236,0.6583505
EF,5000,3.0e-6,2,0.0,0.0,CHI,150515,155080,0.9560545
EF,5000,3.0e-6,2,0.0,0.0,RND,154994,155102,3.1755151
EF,5000,2.0e-6,2,0.0,0.0,CHIM,154581,155236,0.6978586
EF,5000,2.0e-6,2,0.0,0.0,CHI,150515,155080,1.0026133
EF,5000,2.0e-6,2,0.0,0.0,RND,155014,155111,3.1715731
EF,5000,1.0,2,0.1,0.0,CHIM,151987,154671,0.6857537
EF,5000,1.0,2,0.1,0.0,CHI,149859,154702,0.9283965
EF,5000,1.0,2,0.1,0.0,RND,154549,154643,3.4628352
EF,5000,0.9,2,0.1,0.0,CHIM,151971,154733,0.6840565
EF,5000,0.9,2,0.1,0.0,CHI,149807,154601,0.9643199
EF,5000,0.9,2,0.1,0.0,RND,154527,154669,3.4134298
EF,5000,0.8,2,0.1,0.0,CHIM,151944,154710,0.6984406
EF,5000,0.8,2,0.1,0.0,CHI,149857,154554,0.9765302
EF,5000,0.8,2,0.1,0.0,RND,154560,154672,3.4511369
EF,5000,0.7,2,0.1,0.0,CHIM,152069,154722,0.6943243
EF,5000,0.7,2,0.1,0.0,CHI,149772,154658,0.9872428
EF,5000,0.7,2,0.1,0.0,RND,154548,154648,3.4792776
EF,5000,0.6,2,0.1,0.0,CHIM,152112,154736,0.6905561
EF,5000,0.6,2,0.1,0.0,CHI,149776,154739,0.984139
EF,5000,0.6,2,0.1,0.0,RND,154549,154657,3.4781269
EF,5000,0.5,2,0.1,0.0,CHIM,152261,154692,0.6762041
EF,5000,0.5,2,0.1,0.0,CHI,149946,154642,0.9864474
EF,5000,0.5,2,0.1,0.0,RND,154564,154667,3.4819995
EF,5000,0.4,2,0.1,0.0,CHIM,152389,154657,0.6875968
EF,5000,0.4,2,0.1,0.0,CHI,149914,154784,0.9798394
EF,5000,0.4,2,0.1,0.0,RND,154554,154670,3.4635653
EF,5000,0.3,2,0.1,0.0,CHIM,152898,154760,0.7233349
EF,5000,0.3,2,0.1,0.0,CHI,149877,154647,1.0548577
EF,5000,0.3,2,0.1,0.0,RND,154553,154662,3.4080394
EF,5000,0.2,2,0.1,0.0,CHIM,152985,154752,0.699245
EF,5000,0.2,2,0.1,0.0,CHI,149788,154618,1.0006442
EF,5000,0.2,2,0.1,0.0,RND,154543,154664,3.3973387
EF,5000,0.1,2,0.1,0.0,CHIM,153268,154650,0.7297368
EF,5000,0.1,2,0.1,0.0,CHI,149934,154481,0.9836467
EF,5000,0.1,2,0.1,0.0,RND,154544,154667,3.4444993
EF,5000,0.09,2,0.1,0.0,CHIM,153162,154664,0.6954887
EF,5000,0.09,2,0.1,0.0,CHI,149894,154663,1.0735037
EF,5000,0.09,2,0.1,0.0,RND,154561,154660,3.4838141
EF,5000,0.08,2,0.1,0.0,CHIM,153161,154605,0.6980223
EF,5000,0.08,2,0.1,0.0,CHI,149928,154549,1.0024116
EF,5000,0.08,2,0.1,0.0,RND,154548,154661,3.4135305
EF,5000,0.07,2,0.1,0.0,CHIM,153197,154621,0.7118375
EF,5000,0.07,2,0.1,0.0,CHI,149873,154650,1.0118767
EF,5000,0.07,2,0.1,0.0,RND,154562,154661,3.4318361
EF,5000,0.06,2,0.1,0.0,CHIM,153196,154620,0.7204631
EF,5000,0.06,2,0.1,0.0,CHI,149945,154556,1.1017452
EF,5000,0.06,2,0.1,0.0,RND,154568,154655,3.4887036
EF,5000,0.05,2,0.1,0.0,CHIM,153234,154559,0.7236493
EF,5000,0.05,2,0.1,0.0,CHI,149870,154593,1.0204669
EF,5000,0.05,2,0.1,0.0,RND,154543,154645,3.3787504
EF,5000,0.04,2,0.1,0.0,CHIM,153301,154625,0.744583
EF,5000,0.04,2,0.1,0.0,CHI,149951,154599,0.9894076
EF,5000,0.04,2,0.1,0.0,RND,154539,154661,3.44337
EF,5000,0.03,2,0.1,0.0,CHIM,153361,154583,0.6898056
EF,5000,0.03,2,0.1,0.0,CHI,149855,154633,1.0017673
EF,5000,0.03,2,0.1,0.0,RND,154547,154682,3.4756785
EF,5000,0.02,2,0.1,0.0,CHIM,153348,154643,0.7264282
EF,5000,0.02,2,0.1,0.0,CHI,149873,154606,0.9816603
EF,5000,0.02,2,0.1,0.0,RND,154544,154654,3.4317015
EF,5000,0.01,2,0.1,0.0,CHIM,153442,154648,0.7475806
EF,5000,0.01,2,0.1,0.0,CHI,149823,154676,1.0181993
EF,5000,0.01,2,0.1,0.0,RND,154548,154649,3.4167092
EF,5000,0.009,2,0.1,0.0,CHIM,153456,154634,0.7168709
EF,5000,0.009,2,0.1,0.0,CHI,149927,154673,0.9839472
EF,5000,0.009,2,0.1,0.0,RND,154536,154663,3.455071
EF,5000,0.008,2,0.1,0.0,CHIM,153449,154644,0.7094308
EF,5000,0.008,2,0.1,0.0,CHI,149943,154648,0.9696389
EF,5000,0.008,2,0.1,0.0,RND,154563,154647,3.4252829
EF,5000,0.007,2,0.1,0.0,CHIM,153468,154682,0.723808
EF,5000,0.007,2,0.1,0.0,CHI,149896,154651,1.0293163
EF,5000,0.007,2,0.1,0.0,RND,154569,154671,3.4555035
EF,5000,0.006,2,0.1,0.0,CHIM,153451,154655,0.6947093
EF,5000,0.006,2,0.1,0.0,CHI,149899,154602,0.9489912
EF,5000,0.006,2,0.1,0.0,RND,154555,154646,3.4017439
EF,5000,0.005,2,0.1,0.0,CHIM,153475,154624,0.7258203
EF,5000,0.005,2,0.1,0.0,CHI,149863,154825,0.9590352
EF,5000,0.005,2,0.1,0.0,RND,154553,154668,3.4196914
EF,5000,0.004,2,0.1,0.0,CHIM,153480,154607,0.7284856
EF,5000,0.004,2,0.1,0.0,CHI,149945,154674,0.9853712
EF,5000,0.004,2,0.1,0.0,RND,154571,154660,3.4928347
EF,5000,0.003,2,0.1,0.0,CHIM,153503,154654,0.726879
EF,5000,0.003,2,0.1,0.0,CHI,149815,154622,0.9532445
EF,5000,0.003,2,0.1,0.0,RND,154554,154639,3.4129061
EF,5000,0.002,2,0.1,0.0,CHIM,153458,154647,0.7275524
EF,5000,0.002,2,0.1,0.0,CHI,149843,154754,0.9776384
EF,5000,0.002,2,0.1,0.0,RND,154553,154670,3.4510639
EF,5000,0.001,2,0.1,0.0,CHIM,153457,154642,0.6980903
EF,5000,0.001,2,0.1,0.0,CHI,149878,154594,0.994234
EF,5000,0.001,2,0.1,0.0,RND,154554,154661,3.4916567
EF,5000,0.0009,2,0.1,0.0,CHIM,153464,154618,0.6951384
EF,5000,0.0009,2,0.1,0.0,CHI,150163,154634,0.9230874
EF,5000,0.0009,2,0.1,0.0,RND,154556,154664,3.4581286
EF,5000,0.0008,2,0.1,0.0,CHIM,153446,154645,0.7437372
EF,5000,0.0008,2,0.1,0.0,CHI,150019,154722,0.9591544
EF,5000,0.0008,2,0.1,0.0,RND,154556,154661,3.4781932
EF,5000,0.0007,2,0.1,0.0,CHIM,153453,154653,0.6882056
EF,5000,0.0007,2,0.1,0.0,CHI,149839,154595,0.9652868
EF,5000,0.0007,2,0.1,0.0,RND,154529,154662,3.4164065
EF,5000,0.0006,2,0.1,0.0,CHIM,153480,154643,0.6670428
EF,5000,0.0006,2,0.1,0.0,CHI,149864,154626,0.9502649
EF,5000,0.0006,2,0.1,0.0,RND,154520,154678,3.4039574
EF,5000,0.0005,2,0.1,0.0,CHIM,153484,154636,0.7054813
EF,5000,0.0005,2,0.1,0.0,CHI,149843,154569,1.0037828
EF,5000,0.0005,2,0.1,0.0,RND,154556,154651,3.4465802
EF,5000,0.0004,2,0.1,0.0,CHIM,153480,154628,0.6855318
EF,5000,0.0004,2,0.1,0.0,CHI,149841,154502,0.9687459
EF,5000,0.0004,2,0.1,0.0,RND,154543,154657,3.5171625
EF,5000,0.0003,2,0.1,0.0,CHIM,153414,154636,0.7039019
EF,5000,0.0003,2,0.1,0.0,CHI,149704,154649,0.9635729
EF,5000,0.0003,2,0.1,0.0,RND,154531,154658,3.4412643
EF,5000,0.0002,2,0.1,0.0,CHIM,153343,154620,0.7075981
EF,5000,0.0002,2,0.1,0.0,CHI,149851,154596,0.9498559
EF,5000,0.0002,2,0.1,0.0,RND,154561,154684,3.3988626
EF,5000,0.0001,2,0.1,0.0,CHIM,153373,154634,0.6812711
EF,5000,0.0001,2,0.1,0.0,CHI,149837,154742,0.955186
EF,5000,0.0001,2,0.1,0.0,RND,154551,154680,3.3995288
EF,5000,9.0e-5,2,0.1,0.0,CHIM,153377,154628,0.7213532
EF,5000,9.0e-5,2,0.1,0.0,CHI,149773,154605,0.9713905
EF,5000,9.0e-5,2,0.1,0.0,RND,154549,154675,3.4243365
EF,5000,8.0e-5,2,0.1,0.0,CHIM,153365,154607,0.6940994
EF,5000,8.0e-5,2,0.1,0.0,CHI,149908,154575,1.0001687
EF,5000,8.0e-5,2,0.1,0.0,RND,154552,154661,3.5085767
EF,5000,7.0e-5,2,0.1,0.0,CHIM,153363,154613,0.6836058
EF,5000,7.0e-5,2,0.1,0.0,CHI,149823,154642,0.9895405
EF,5000,7.0e-5,2,0.1,0.0,RND,154562,154654,3.4086317
EF,5000,6.0e-5,2,0.1,0.0,CHIM,153384,154633,0.7090306
EF,5000,6.0e-5,2,0.1,0.0,CHI,149910,154645,0.9677453
EF,5000,6.0e-5,2,0.1,0.0,RND,154544,154663,3.4449744
EF,5000,5.0e-5,2,0.1,0.0,CHIM,153384,154633,0.6765121
EF,5000,5.0e-5,2,0.1,0.0,CHI,149910,154645,0.9418144
EF,5000,5.0e-5,2,0.1,0.0,RND,154566,154658,3.4674155
EF,5000,4.0e-5,2,0.1,0.0,CHIM,153398,154635,0.690307
EF,5000,4.0e-5,2,0.1,0.0,CHI,149949,154566,0.9455954
EF,5000,4.0e-5,2,0.1,0.0,RND,154554,154674,3.4385536
EF,5000,3.0e-5,2,0.1,0.0,CHIM,153398,154604,0.7059435
EF,5000,3.0e-5,2,0.1,0.0,CHI,149828,154629,1.0012431
EF,5000,3.0e-5,2,0.1,0.0,RND,154554,154675,3.4358097
EF,5000,2.0e-5,2,0.1,0.0,CHIM,153398,154604,0.6709241
EF,5000,2.0e-5,2,0.1,0.0,CHI,149828,154629,0.9514805
EF,5000,2.0e-5,2,0.1,0.0,RND,154555,154663,3.4582348
EF,5000,1.0e-5,2,0.1,0.0,CHIM,153400,154602,0.7262289
EF,5000,1.0e-5,2,0.1,0.0,CHI,149898,154643,0.9586285
EF,5000,1.0e-5,2,0.1,0.0,RND,154549,154678,3.4281661
EF,5000,9.0e-6,2,0.1,0.0,CHIM,153401,154593,0.7076869
EF,5000,9.0e-6,2,0.1,0.0,CHI,149917,154490,1.0066639
EF,5000,9.0e-6,2,0.1,0.0,RND,154553,154652,3.4300209
EF,5000,8.0e-6,2,0.1,0.0,CHIM,153401,154593,0.690042
EF,5000,8.0e-6,2,0.1,0.0,CHI,149917,154490,0.9920513
EF,5000,8.0e-6,2,0.1,0.0,RND,154537,154679,3.4194326
EF,5000,7.0e-6,2,0.1,0.0,CHIM,153401,154593,0.7383262
EF,5000,7.0e-6,2,0.1,0.0,CHI,149917,154490,1.0162707
EF,5000,7.0e-6,2,0.1,0.0,RND,154553,154651,3.4521151
EF,5000,6.0e-6,2,0.1,0.0,CHIM,153400,154602,0.7037947
EF,5000,6.0e-6,2,0.1,0.0,CHI,149977,154572,1.0131547
EF,5000,6.0e-6,2,0.1,0.0,RND,154533,154648,3.4877115
EF,5000,5.0e-6,2,0.1,0.0,CHIM,153400,154602,0.7156638
EF,5000,5.0e-6,2,0.1,0.0,CHI,149977,154572,1.0298201
EF,5000,5.0e-6,2,0.1,0.0,RND,154539,154669,3.3987643
EF,5000,4.0e-6,2,0.1,0.0,CHIM,153400,154602,0.7174906
EF,5000,4.0e-6,2,0.1,0.0,CHI,149977,154572,1.015113
EF,5000,4.0e-6,2,0.1,0.0,RND,154547,154676,3.4534382
EF,5000,3.0e-6,2,0.1,0.0,CHIM,153400,154602,0.702559
EF,5000,3.0e-6,2,0.1,0.0,CHI,149977,154572,1.0736095
EF,5000,3.0e-6,2,0.1,0.0,RND,154540,154678,3.4935633
EF,5000,2.0e-6,2,0.1,0.0,CHIM,153400,154602,0.6858311
EF,5000,2.0e-6,2,0.1,0.0,CHI,149977,154572,0.9727709
EF,5000,2.0e-6,2,0.1,0.0,RND,154557,154644,3.4081696
EF,5000,1.0,2,0.2,0.0,CHIM,150045,153277,0.7268582
EF,5000,1.0,2,0.2,0.0,CHI,148340,153323,1.008321
EF,5000,1.0,2,0.2,0.0,RND,153201,153301,3.7017693
EF,5000,0.9,2,0.2,0.0,CHIM,149955,153332,0.7153525
EF,5000,0.9,2,0.2,0.0,CHI,148285,153192,1.0224725
EF,5000,0.9,2,0.2,0.0,RND,153208,153292,3.7139507
EF,5000,0.8,2,0.2,0.0,CHIM,149918,153318,0.6938362
EF,5000,0.8,2,0.2,0.0,CHI,148252,153364,1.0099907
EF,5000,0.8,2,0.2,0.0,RND,153198,153308,3.7457404
EF,5000,0.7,2,0.2,0.0,CHIM,150120,153265,0.6934384
EF,5000,0.7,2,0.2,0.0,CHI,148367,153278,1.0365791
EF,5000,0.7,2,0.2,0.0,RND,153202,153309,3.7485249
EF,5000,0.6,2,0.2,0.0,CHIM,150094,153320,0.6995984
EF,5000,0.6,2,0.2,0.0,CHI,148387,153156,1.0161836
EF,5000,0.6,2,0.2,0.0,RND,153199,153325,3.7392958
EF,5000,0.5,2,0.2,0.0,CHIM,150117,153318,0.700713
EF,5000,0.5,2,0.2,0.0,CHI,148281,153285,1.0401496
EF,5000,0.5,2,0.2,0.0,RND,153207,153298,3.7754522
EF,5000,0.4,2,0.2,0.0,CHIM,150207,153287,0.7004964
EF,5000,0.4,2,0.2,0.0,CHI,148340,153309,1.0241669
EF,5000,0.4,2,0.2,0.0,RND,153195,153305,3.7019401
EF,5000,0.3,2,0.2,0.0,CHIM,150520,153316,0.718376
EF,5000,0.3,2,0.2,0.0,CHI,148326,153283,1.0153356
EF,5000,0.3,2,0.2,0.0,RND,153186,153314,3.7150192
EF,5000,0.2,2,0.2,0.0,CHIM,150502,153237,0.6976728
EF,5000,0.2,2,0.2,0.0,CHI,148530,153173,1.0703622
EF,5000,0.2,2,0.2,0.0,RND,153201,153312,3.7862057
EF,5000,0.1,2,0.2,0.0,CHIM,151025,153199,0.7124068
EF,5000,0.1,2,0.2,0.0,CHI,148417,153491,1.0382415
EF,5000,0.1,2,0.2,0.0,RND,153191,153311,3.6991278
EF,5000,0.09,2,0.2,0.0,CHIM,150811,153227,0.7293112
EF,5000,0.09,2,0.2,0.0,CHI,148433,153380,1.0020709
EF,5000,0.09,2,0.2,0.0,RND,153187,153309,3.7636831
EF,5000,0.08,2,0.2,0.0,CHIM,150814,153226,0.7071895
EF,5000,0.08,2,0.2,0.0,CHI,148423,153146,1.0664727
EF,5000,0.08,2,0.2,0.0,RND,153181,153297,3.7742086
EF,5000,0.07,2,0.2,0.0,CHIM,150794,153243,0.7077269
EF,5000,0.07,2,0.2,0.0,CHI,148371,153184,1.0093799
EF,5000,0.07,2,0.2,0.0,RND,153182,153301,3.6994615
EF,5000,0.06,2,0.2,0.0,CHIM,150859,153241,0.7301921
EF,5000,0.06,2,0.2,0.0,CHI,148404,153413,0.991507
EF,5000,0.06,2,0.2,0.0,RND,153179,153312,3.7012597
EF,5000,0.05,2,0.2,0.0,CHIM,151075,153237,0.7400113
EF,5000,0.05,2,0.2,0.0,CHI,148379,153216,1.0576871
EF,5000,0.05,2,0.2,0.0,RND,153188,153300,3.6812183
EF,5000,0.04,2,0.2,0.0,CHIM,151006,153207,0.721754
EF,5000,0.04,2,0.2,0.0,CHI,148450,153280,1.0234905
EF,5000,0.04,2,0.2,0.0,RND,153182,153286,3.7730766
