dependency,skus,service_level,wareh,diff,buffer,heuristic,parcel_train,parcel_test,duration
ID,5000,0.01,3,0.13,0.0,CHIM,147826,149414,0.6726344
ID,5000,0.01,3,0.13,0.0,CHI,143375,145170,0.9665677
ID,5000,0.01,3,0.13,0.0,RND,185289,185084,3.6000876
ID,5000,0.009,3,0.13,0.0,CHIM,147650,149536,0.6719098
ID,5000,0.009,3,0.13,0.0,CHI,143400,144950,0.8072902
ID,5000,0.009,3,0.13,0.0,RND,185282,185137,3.5283422
ID,5000,0.008,3,0.13,0.0,CHIM,143806,145373,0.6317065
ID,5000,0.008,3,0.13,0.0,CHI,143349,145104,0.7708615
ID,5000,0.008,3,0.13,0.0,RND,185273,185138,3.5907412
ID,5000,0.007,3,0.13,0.0,CHIM,147786,149559,0.669942
ID,5000,0.007,3,0.13,0.0,CHI,143392,145101,0.8856988
ID,5000,0.007,3,0.13,0.0,RND,185265,185091,3.5899523
ID,5000,0.006,3,0.13,0.0,CHIM,144183,145805,0.6374554
ID,5000,0.006,3,0.13,0.0,CHI,143396,144962,0.737819
ID,5000,0.006,3,0.13,0.0,RND,185314,185080,3.5606961
ID,5000,0.005,3,0.13,0.0,CHIM,144238,145821,0.6664236
ID,5000,0.005,3,0.13,0.0,CHI,143385,145100,0.8457105
ID,5000,0.005,3,0.13,0.0,RND,185287,185054,3.5625285
ID,5000,0.004,3,0.13,0.0,CHIM,147837,149436,0.6742707
ID,5000,0.004,3,0.13,0.0,CHI,143384,145122,0.9254561
ID,5000,0.004,3,0.13,0.0,RND,185253,185134,3.6821772
ID,5000,0.003,3,0.13,0.0,CHIM,147808,149638,0.6798334
ID,5000,0.003,3,0.13,0.0,CHI,143377,145130,0.8887184
ID,5000,0.003,3,0.13,0.0,RND,185310,185119,3.581365
ID,5000,0.002,3,0.13,0.0,CHIM,145471,147388,0.6363169
ID,5000,0.002,3,0.13,0.0,CHI,143379,145109,0.8930866
ID,5000,0.002,3,0.13,0.0,RND,185256,185100,3.5870158
ID,5000,0.001,3,0.13,0.0,CHIM,147910,149568,0.6819508
ID,5000,0.001,3,0.13,0.0,CHI,143380,144977,0.8532765
ID,5000,0.001,3,0.13,0.0,RND,185255,185064,3.5221405
ID,5000,0.0009,3,0.13,0.0,CHIM,147915,149567,0.6871985
ID,5000,0.0009,3,0.13,0.0,CHI,143369,145000,0.8639083
ID,5000,0.0009,3,0.13,0.0,RND,185307,185094,3.5687464
ID,5000,0.0008,3,0.13,0.0,CHIM,145773,147713,0.6394151
ID,5000,0.0008,3,0.13,0.0,CHI,143391,145123,0.8930842
ID,5000,0.0008,3,0.13,0.0,RND,185260,185091,3.6174699
ID,5000,0.0007,3,0.13,0.0,CHIM,144610,146356,0.6492164
ID,5000,0.0007,3,0.13,0.0,CHI,143378,145050,0.774572
ID,5000,0.0007,3,0.13,0.0,RND,185260,185106,3.558111
ID,5000,0.0006,3,0.13,0.0,CHIM,147896,149512,0.6857093
ID,5000,0.0006,3,0.13,0.0,CHI,143387,145111,0.8954982
ID,5000,0.0006,3,0.13,0.0,RND,185251,185087,3.5018534
ID,5000,0.0005,3,0.13,0.0,CHIM,147963,149611,0.6805439
ID,5000,0.0005,3,0.13,0.0,CHI,143383,145016,0.8883446
ID,5000,0.0005,3,0.13,0.0,RND,185273,185130,3.6080439
ID,5000,0.0004,3,0.13,0.0,CHIM,147876,149564,0.690611
ID,5000,0.0004,3,0.13,0.0,CHI,143386,145028,0.8584987
ID,5000,0.0004,3,0.13,0.0,RND,185285,185098,3.4913336
ID,5000,0.0003,3,0.13,0.0,CHIM,144791,146483,0.6457468
ID,5000,0.0003,3,0.13,0.0,CHI,143367,145103,0.8556043
ID,5000,0.0003,3,0.13,0.0,RND,185279,185126,3.5766646
ID,5000,0.0002,3,0.13,0.0,CHIM,147975,149536,0.6928453
ID,5000,0.0002,3,0.13,0.0,CHI,143388,145090,0.9359459
ID,5000,0.0002,3,0.13,0.0,RND,185300,185118,3.573614
ID,5000,0.0001,3,0.13,0.0,CHIM,147939,149487,0.6836112
ID,5000,0.0001,3,0.13,0.0,CHI,143389,145002,0.8687341
ID,5000,0.0001,3,0.13,0.0,RND,185275,185115,3.5022701
ID,5000,9.0e-5,3,0.13,0.0,CHIM,147973,149436,0.6859511
ID,5000,9.0e-5,3,0.13,0.0,CHI,143390,145080,0.8972018
ID,5000,9.0e-5,3,0.13,0.0,RND,185266,185104,3.5648146
ID,5000,8.0e-5,3,0.13,0.0,CHIM,147875,149494,0.71371
ID,5000,8.0e-5,3,0.13,0.0,CHI,143351,145031,0.9057429
ID,5000,8.0e-5,3,0.13,0.0,RND,185256,185100,3.5519152
ID,5000,7.0e-5,3,0.13,0.0,CHIM,147974,149528,0.681147
ID,5000,7.0e-5,3,0.13,0.0,CHI,143370,145158,0.9351338
ID,5000,7.0e-5,3,0.13,0.0,RND,185255,185100,3.6133126
ID,5000,6.0e-5,3,0.13,0.0,CHIM,147946,149494,0.6916205
ID,5000,6.0e-5,3,0.13,0.0,CHI,143376,145127,0.9340333
ID,5000,6.0e-5,3,0.13,0.0,RND,185295,185087,3.5596053
ID,5000,5.0e-5,3,0.13,0.0,CHIM,147875,149470,0.7108969
ID,5000,5.0e-5,3,0.13,0.0,CHI,143377,145042,0.9047317
ID,5000,5.0e-5,3,0.13,0.0,RND,185257,185088,3.5438084
ID,5000,4.0e-5,3,0.13,0.0,CHIM,147903,149549,0.6902292
ID,5000,4.0e-5,3,0.13,0.0,CHI,143371,145139,0.9642515
ID,5000,4.0e-5,3,0.13,0.0,RND,185289,185094,3.6297213
ID,5000,3.0e-5,3,0.13,0.0,CHIM,148049,149488,0.6855695
ID,5000,3.0e-5,3,0.13,0.0,CHI,143376,145096,0.8935562
ID,5000,3.0e-5,3,0.13,0.0,RND,185277,185106,3.5934425
ID,5000,2.0e-5,3,0.13,0.0,CHIM,145403,147020,0.6584956
ID,5000,2.0e-5,3,0.13,0.0,CHI,143343,145140,0.8610605
ID,5000,2.0e-5,3,0.13,0.0,RND,185274,185087,3.5865471
ID,5000,1.0e-5,3,0.13,0.0,CHIM,147946,149469,0.6840138
ID,5000,1.0e-5,3,0.13,0.0,CHI,143370,145079,0.9747856
ID,5000,1.0e-5,3,0.13,0.0,RND,185244,185133,3.6109708
ID,5000,9.0e-6,3,0.13,0.0,CHIM,147969,149469,0.6902408
ID,5000,9.0e-6,3,0.13,0.0,CHI,143366,145012,0.8545503
ID,5000,9.0e-6,3,0.13,0.0,RND,185308,185139,3.5383702
ID,5000,8.0e-6,3,0.13,0.0,CHIM,147957,149461,0.6844509
ID,5000,8.0e-6,3,0.13,0.0,CHI,143377,145073,0.8946274
ID,5000,8.0e-6,3,0.13,0.0,RND,185270,185099,3.541606
ID,5000,7.0e-6,3,0.13,0.0,CHIM,147911,149427,0.6811389
ID,5000,7.0e-6,3,0.13,0.0,CHI,143362,145106,0.9245544
ID,5000,7.0e-6,3,0.13,0.0,RND,185242,185105,3.6131658
ID,5000,6.0e-6,3,0.13,0.0,CHIM,147949,149420,0.6970627
ID,5000,6.0e-6,3,0.13,0.0,CHI,143347,145099,0.902465
ID,5000,6.0e-6,3,0.13,0.0,RND,185274,185107,3.6031805
ID,5000,5.0e-6,3,0.13,0.0,CHIM,145087,146833,0.6528667
ID,5000,5.0e-6,3,0.13,0.0,CHI,143371,145093,0.8648032
ID,5000,5.0e-6,3,0.13,0.0,RND,185274,185082,3.5487153
ID,5000,4.0e-6,3,0.13,0.0,CHIM,148016,149408,0.7158743
ID,5000,4.0e-6,3,0.13,0.0,CHI,143359,145095,0.9508644
ID,5000,4.0e-6,3,0.13,0.0,RND,185274,185112,3.5777111
ID,5000,3.0e-6,3,0.13,0.0,CHIM,147834,149473,0.6910733
ID,5000,3.0e-6,3,0.13,0.0,CHI,143368,145099,0.8938687
ID,5000,3.0e-6,3,0.13,0.0,RND,185258,185166,3.5979177
ID,5000,2.0e-6,3,0.13,0.0,CHIM,148037,149428,0.6894292
ID,5000,2.0e-6,3,0.13,0.0,CHI,143346,145101,0.8928737
ID,5000,2.0e-6,3,0.13,0.0,RND,185237,185083,3.5791068
ID,5000,1.0,4,0.0,0.0,CHIM,180209,182769,0.6676624
ID,5000,1.0,4,0.0,0.0,CHI,172930,176921,1.012553
ID,5000,1.0,4,0.0,0.0,RND,206534,206328,3.3142879
ID,5000,0.9,4,0.0,0.0,CHIM,179651,181954,0.653806
ID,5000,0.9,4,0.0,0.0,CHI,172833,177045,1.178103
ID,5000,0.9,4,0.0,0.0,RND,206522,206312,3.2901182
ID,5000,0.8,4,0.0,0.0,CHIM,179584,181975,0.6856348
ID,5000,0.8,4,0.0,0.0,CHI,172926,177060,1.1413405
ID,5000,0.8,4,0.0,0.0,RND,206533,206325,3.3242764
ID,5000,0.7,4,0.0,0.0,CHIM,179342,181469,0.6601916
ID,5000,0.7,4,0.0,0.0,CHI,172894,176969,1.011804
ID,5000,0.7,4,0.0,0.0,RND,206490,206305,3.3363694
ID,5000,0.6,4,0.0,0.0,CHIM,179250,181197,0.66635
ID,5000,0.6,4,0.0,0.0,CHI,172926,176903,1.0312296
ID,5000,0.6,4,0.0,0.0,RND,206513,206326,3.2791987
ID,5000,0.5,4,0.0,0.0,CHIM,179153,181452,0.7057148
ID,5000,0.5,4,0.0,0.0,CHI,172965,176963,1.1313332
ID,5000,0.5,4,0.0,0.0,RND,206525,206315,3.3833157
ID,5000,0.4,4,0.0,0.0,CHIM,179381,181566,0.6778921
ID,5000,0.4,4,0.0,0.0,CHI,172956,177115,1.0895248
ID,5000,0.4,4,0.0,0.0,RND,206505,206335,3.3818995
ID,5000,0.3,4,0.0,0.0,CHIM,178864,180848,0.6785044
ID,5000,0.3,4,0.0,0.0,CHI,172996,177072,1.1373711
ID,5000,0.3,4,0.0,0.0,RND,206484,206327,3.317013
ID,5000,0.2,4,0.0,0.0,CHIM,175425,177461,0.6855967
ID,5000,0.2,4,0.0,0.0,CHI,173177,177367,1.1998908
ID,5000,0.2,4,0.0,0.0,RND,206504,206337,3.4379912
ID,5000,0.1,4,0.0,0.0,CHIM,178726,180343,0.6870185
ID,5000,0.1,4,0.0,0.0,CHI,172948,176928,1.0930948
ID,5000,0.1,4,0.0,0.0,RND,206508,206342,3.2906787
ID,5000,0.09,4,0.0,0.0,CHIM,178776,180404,0.6899394
ID,5000,0.09,4,0.0,0.0,CHI,172929,176988,1.1480715
ID,5000,0.09,4,0.0,0.0,RND,206515,206292,3.3235243
ID,5000,0.08,4,0.0,0.0,CHIM,177878,179845,0.6471744
ID,5000,0.08,4,0.0,0.0,CHI,172883,176898,1.170255
ID,5000,0.08,4,0.0,0.0,RND,206527,206298,3.3360818
ID,5000,0.07,4,0.0,0.0,CHIM,177979,179452,0.6911516
ID,5000,0.07,4,0.0,0.0,CHI,172860,177169,1.2054851
ID,5000,0.07,4,0.0,0.0,RND,206512,206314,3.3662535
ID,5000,0.06,4,0.0,0.0,CHIM,178052,179993,0.7107737
ID,5000,0.06,4,0.0,0.0,CHI,172950,177068,1.2084155
ID,5000,0.06,4,0.0,0.0,RND,206502,206291,3.3294866
ID,5000,0.05,4,0.0,0.0,CHIM,177100,179045,0.6844094
ID,5000,0.05,4,0.0,0.0,CHI,172910,177018,1.1518714
ID,5000,0.05,4,0.0,0.0,RND,206518,206316,3.3599002
ID,5000,0.04,4,0.0,0.0,CHIM,177099,178751,0.6864637
ID,5000,0.04,4,0.0,0.0,CHI,172969,177242,1.1622045
ID,5000,0.04,4,0.0,0.0,RND,206498,206324,3.2735384
ID,5000,0.03,4,0.0,0.0,CHIM,176561,178190,0.715808
ID,5000,0.03,4,0.0,0.0,CHI,172877,176992,1.1698596
ID,5000,0.03,4,0.0,0.0,RND,206525,206317,3.3198708
ID,5000,0.02,4,0.0,0.0,CHIM,176140,177890,0.6893739
ID,5000,0.02,4,0.0,0.0,CHI,172867,176924,1.1025896
ID,5000,0.02,4,0.0,0.0,RND,206511,206323,3.3631344
ID,5000,0.01,4,0.0,0.0,CHIM,176416,177817,0.7052812
ID,5000,0.01,4,0.0,0.0,CHI,172873,177100,1.2813618
ID,5000,0.01,4,0.0,0.0,RND,206523,206291,3.2920095
ID,5000,0.009,4,0.0,0.0,CHIM,176348,177794,0.7154469
ID,5000,0.009,4,0.0,0.0,CHI,172984,177101,1.1224
ID,5000,0.009,4,0.0,0.0,RND,206506,206313,3.3199277
ID,5000,0.008,4,0.0,0.0,CHIM,176119,177563,0.6960951
ID,5000,0.008,4,0.0,0.0,CHI,172882,177130,1.3222908
ID,5000,0.008,4,0.0,0.0,RND,206507,206280,3.316855
ID,5000,0.007,4,0.0,0.0,CHIM,175882,177323,0.6564668
ID,5000,0.007,4,0.0,0.0,CHI,172912,176768,1.0702409
ID,5000,0.007,4,0.0,0.0,RND,206511,206332,3.2299996
ID,5000,0.006,4,0.0,0.0,CHIM,175966,177426,0.6439859
ID,5000,0.006,4,0.0,0.0,CHI,172850,177047,1.1594493
ID,5000,0.006,4,0.0,0.0,RND,206482,206313,3.2251152
ID,5000,0.005,4,0.0,0.0,CHIM,177237,178620,0.6843193
ID,5000,0.005,4,0.0,0.0,CHI,172856,177046,1.2673833
ID,5000,0.005,4,0.0,0.0,RND,206529,206330,3.3629966
ID,5000,0.004,4,0.0,0.0,CHIM,174663,176337,0.697868
ID,5000,0.004,4,0.0,0.0,CHI,172988,177197,1.287507
ID,5000,0.004,4,0.0,0.0,RND,206494,206352,3.2201315
ID,5000,0.003,4,0.0,0.0,CHIM,175941,177285,0.679687
ID,5000,0.003,4,0.0,0.0,CHI,172945,176893,1.0544443
ID,5000,0.003,4,0.0,0.0,RND,206504,206303,3.3712079
ID,5000,0.002,4,0.0,0.0,CHIM,175538,176956,0.7032834
ID,5000,0.002,4,0.0,0.0,CHI,172886,177133,1.2699615
ID,5000,0.002,4,0.0,0.0,RND,206506,206329,3.3497141
ID,5000,0.001,4,0.0,0.0,CHIM,174737,176254,0.6941602
ID,5000,0.001,4,0.0,0.0,CHI,172989,177253,1.2646034
ID,5000,0.001,4,0.0,0.0,RND,206499,206304,3.3288161
ID,5000,0.0009,4,0.0,0.0,CHIM,174394,175572,0.7149866
ID,5000,0.0009,4,0.0,0.0,CHI,173004,176674,0.9355149
ID,5000,0.0009,4,0.0,0.0,RND,206517,206338,3.3378163
ID,5000,0.0008,4,0.0,0.0,CHIM,174397,175532,0.6970558
ID,5000,0.0008,4,0.0,0.0,CHI,172834,176874,1.3145592
ID,5000,0.0008,4,0.0,0.0,RND,206521,206294,3.335896
ID,5000,0.0007,4,0.0,0.0,CHIM,174367,175534,0.6930714
ID,5000,0.0007,4,0.0,0.0,CHI,172900,176952,1.1071324
ID,5000,0.0007,4,0.0,0.0,RND,206504,206313,3.370715
ID,5000,0.0006,4,0.0,0.0,CHIM,174360,175517,0.6937971
ID,5000,0.0006,4,0.0,0.0,CHI,172880,176857,1.1131755
ID,5000,0.0006,4,0.0,0.0,RND,206538,206336,3.314916
ID,5000,0.0005,4,0.0,0.0,CHIM,174432,175560,0.7606527
ID,5000,0.0005,4,0.0,0.0,CHI,172860,176985,1.1815507
ID,5000,0.0005,4,0.0,0.0,RND,206499,206333,3.3476819
ID,5000,0.0004,4,0.0,0.0,CHIM,174427,175569,0.6891014
ID,5000,0.0004,4,0.0,0.0,CHI,172938,176994,1.220985
ID,5000,0.0004,4,0.0,0.0,RND,206497,206319,3.3266585
ID,5000,0.0003,4,0.0,0.0,CHIM,174469,175584,0.7045382
ID,5000,0.0003,4,0.0,0.0,CHI,172840,176982,1.1544947
ID,5000,0.0003,4,0.0,0.0,RND,206514,206306,3.3509652
ID,5000,0.0002,4,0.0,0.0,CHIM,174418,175586,0.736968
ID,5000,0.0002,4,0.0,0.0,CHI,172850,176860,1.2196413
ID,5000,0.0002,4,0.0,0.0,RND,206501,206299,3.3797202
ID,5000,0.0001,4,0.0,0.0,CHIM,174659,176100,0.7591744
ID,5000,0.0001,4,0.0,0.0,CHI,172963,177090,1.1937569
ID,5000,0.0001,4,0.0,0.0,RND,206506,206316,3.3112223
ID,5000,9.0e-5,4,0.0,0.0,CHIM,175735,177246,0.6946862
ID,5000,9.0e-5,4,0.0,0.0,CHI,173158,177488,1.1131431
ID,5000,9.0e-5,4,0.0,0.0,RND,206532,206290,3.4061519
ID,5000,8.0e-5,4,0.0,0.0,CHIM,175061,176568,0.7339952
ID,5000,8.0e-5,4,0.0,0.0,CHI,173173,176994,0.964168
ID,5000,8.0e-5,4,0.0,0.0,RND,206522,206304,3.3275475
ID,5000,7.0e-5,4,0.0,0.0,CHIM,175022,176548,0.6954254
ID,5000,7.0e-5,4,0.0,0.0,CHI,172967,177189,1.30187
ID,5000,7.0e-5,4,0.0,0.0,RND,206503,206331,3.3211668
ID,5000,6.0e-5,4,0.0,0.0,CHIM,174377,175494,0.7004111
ID,5000,6.0e-5,4,0.0,0.0,CHI,172994,176690,1.1033344
ID,5000,6.0e-5,4,0.0,0.0,RND,206520,206316,3.2856816
ID,5000,5.0e-5,4,0.0,0.0,CHIM,174382,175493,0.7069822
ID,5000,5.0e-5,4,0.0,0.0,CHI,172894,176801,1.1294554
ID,5000,5.0e-5,4,0.0,0.0,RND,206515,206315,3.4045449
ID,5000,4.0e-5,4,0.0,0.0,CHIM,174420,175656,0.712617
ID,5000,4.0e-5,4,0.0,0.0,CHI,172863,177041,1.1849638
ID,5000,4.0e-5,4,0.0,0.0,RND,206533,206327,3.2822316
ID,5000,3.0e-5,4,0.0,0.0,CHIM,174449,175687,0.7597569
ID,5000,3.0e-5,4,0.0,0.0,CHI,172878,176953,1.1983646
ID,5000,3.0e-5,4,0.0,0.0,RND,206527,206309,3.3400772
ID,5000,2.0e-5,4,0.0,0.0,CHIM,174686,176068,0.6461777
ID,5000,2.0e-5,4,0.0,0.0,CHI,172965,176916,1.0745218
ID,5000,2.0e-5,4,0.0,0.0,RND,206511,206290,3.3647726
ID,5000,1.0e-5,4,0.0,0.0,CHIM,174391,175517,0.7002337
ID,5000,1.0e-5,4,0.0,0.0,CHI,172947,176875,1.1386712
ID,5000,1.0e-5,4,0.0,0.0,RND,206489,206311,3.2379969
ID,5000,9.0e-6,4,0.0,0.0,CHIM,174412,175594,0.6951386
ID,5000,9.0e-6,4,0.0,0.0,CHI,172982,176838,0.9889404
ID,5000,9.0e-6,4,0.0,0.0,RND,206527,206303,3.208061
ID,5000,8.0e-6,4,0.0,0.0,CHIM,174526,175712,0.6504296
ID,5000,8.0e-6,4,0.0,0.0,CHI,172898,176934,1.0273416
ID,5000,8.0e-6,4,0.0,0.0,RND,206523,206305,3.2964254
ID,5000,7.0e-6,4,0.0,0.0,CHIM,174910,176433,0.6531902
ID,5000,7.0e-6,4,0.0,0.0,CHI,172919,176844,1.001565
ID,5000,7.0e-6,4,0.0,0.0,RND,206530,206306,3.2397691
ID,5000,6.0e-6,4,0.0,0.0,CHIM,175012,176672,0.6826369
ID,5000,6.0e-6,4,0.0,0.0,CHI,173287,177876,1.2225468
ID,5000,6.0e-6,4,0.0,0.0,RND,206522,206334,3.2035812
ID,5000,5.0e-6,4,0.0,0.0,CHIM,174606,175919,0.6406399
ID,5000,5.0e-6,4,0.0,0.0,CHI,173010,176913,0.9630652
ID,5000,5.0e-6,4,0.0,0.0,RND,206525,206336,3.2757217
ID,5000,4.0e-6,4,0.0,0.0,CHIM,174689,176161,0.6943461
ID,5000,4.0e-6,4,0.0,0.0,CHI,173082,177325,1.170361
ID,5000,4.0e-6,4,0.0,0.0,RND,206539,206322,3.2371417
ID,5000,3.0e-6,4,0.0,0.0,CHIM,174773,176221,0.7019
ID,5000,3.0e-6,4,0.0,0.0,CHI,173173,177478,1.1762864
ID,5000,3.0e-6,4,0.0,0.0,RND,206523,206308,3.2607801
ID,5000,2.0e-6,4,0.0,0.0,CHIM,174719,176128,0.6473101
ID,5000,2.0e-6,4,0.0,0.0,CHI,172929,176938,1.0356737
ID,5000,2.0e-6,4,0.0,0.0,RND,206514,206315,3.2953739
ID,5000,1.0,4,0.05,0.0,CHIM,177729,180091,0.6881735
ID,5000,1.0,4,0.05,0.0,CHI,168319,172072,1.1052476
ID,5000,1.0,4,0.05,0.0,RND,206215,206040,3.4187276
ID,5000,0.9,4,0.05,0.0,CHIM,175793,178235,0.7197446
ID,5000,0.9,4,0.05,0.0,CHI,168342,172141,1.1435553
ID,5000,0.9,4,0.05,0.0,RND,206259,206012,3.4488508
ID,5000,0.8,4,0.05,0.0,CHIM,177548,179859,0.6723459
ID,5000,0.8,4,0.05,0.0,CHI,168399,172076,1.0444567
ID,5000,0.8,4,0.05,0.0,RND,206262,206044,3.4881155
ID,5000,0.7,4,0.05,0.0,CHIM,177867,180399,0.6793158
ID,5000,0.7,4,0.05,0.0,CHI,168331,172159,1.2836483
ID,5000,0.7,4,0.05,0.0,RND,206232,206012,3.5077425
ID,5000,0.6,4,0.05,0.0,CHIM,175586,177965,0.7040656
ID,5000,0.6,4,0.05,0.0,CHI,168306,172226,1.2161377
ID,5000,0.6,4,0.05,0.0,RND,206255,206030,3.4994367
ID,5000,0.5,4,0.05,0.0,CHIM,177636,179998,0.6779678
ID,5000,0.5,4,0.05,0.0,CHI,168394,171983,1.1649974
ID,5000,0.5,4,0.05,0.0,RND,206224,206034,3.4845479
ID,5000,0.4,4,0.05,0.0,CHIM,174504,176867,0.6799155
ID,5000,0.4,4,0.05,0.0,CHI,168384,171924,0.9888923
ID,5000,0.4,4,0.05,0.0,RND,206252,206054,3.435981
ID,5000,0.3,4,0.05,0.0,CHIM,174892,177326,0.6865131
ID,5000,0.3,4,0.05,0.0,CHI,168296,172145,1.3355585
ID,5000,0.3,4,0.05,0.0,RND,206231,206029,3.5629111
ID,5000,0.2,4,0.05,0.0,CHIM,173780,176298,0.6461715
ID,5000,0.2,4,0.05,0.0,CHI,169264,172851,1.0103501
ID,5000,0.2,4,0.05,0.0,RND,206237,206032,3.4732731
ID,5000,0.1,4,0.05,0.0,CHIM,175934,178185,0.6830157
ID,5000,0.1,4,0.05,0.0,CHI,168391,171954,0.9884677
ID,5000,0.1,4,0.05,0.0,RND,206258,206030,3.509049
ID,5000,0.09,4,0.05,0.0,CHIM,174426,176887,0.665849
ID,5000,0.09,4,0.05,0.0,CHI,168190,171752,1.2013146
ID,5000,0.09,4,0.05,0.0,RND,206234,206047,3.5971445
ID,5000,0.08,4,0.05,0.0,CHIM,176667,178996,0.6804204
ID,5000,0.08,4,0.05,0.0,CHI,168330,172063,1.2193994
ID,5000,0.08,4,0.05,0.0,RND,206269,206055,3.5093165
ID,5000,0.07,4,0.05,0.0,CHIM,174622,176879,0.7261976
ID,5000,0.07,4,0.05,0.0,CHI,168319,172214,1.1972302
ID,5000,0.07,4,0.05,0.0,RND,206235,206070,3.5131911
ID,5000,0.06,4,0.05,0.0,CHIM,175597,178328,0.6817556
ID,5000,0.06,4,0.05,0.0,CHI,168283,171786,1.1656633
ID,5000,0.06,4,0.05,0.0,RND,206233,206034,3.6100529
ID,5000,0.05,4,0.05,0.0,CHIM,175656,178237,0.6870301
ID,5000,0.05,4,0.05,0.0,CHI,168335,172023,1.1757131
ID,5000,0.05,4,0.05,0.0,RND,206254,206033,3.4970472
ID,5000,0.04,4,0.05,0.0,CHIM,175558,177916,0.6801398
ID,5000,0.04,4,0.05,0.0,CHI,168298,171900,1.2111739
ID,5000,0.04,4,0.05,0.0,RND,206273,206038,3.5764131
ID,5000,0.03,4,0.05,0.0,CHIM,174071,176583,0.6711736
ID,5000,0.03,4,0.05,0.0,CHI,168147,171761,1.0905631
ID,5000,0.03,4,0.05,0.0,RND,206275,206028,3.4854799
ID,5000,0.02,4,0.05,0.0,CHIM,173804,175981,0.6948755
ID,5000,0.02,4,0.05,0.0,CHI,168314,172060,1.2930062
ID,5000,0.02,4,0.05,0.0,RND,206276,206047,3.4359194
ID,5000,0.01,4,0.05,0.0,CHIM,172070,174019,0.6602662
ID,5000,0.01,4,0.05,0.0,CHI,168198,171581,1.0076409
ID,5000,0.01,4,0.05,0.0,RND,206254,206060,3.5623989
ID,5000,0.009,4,0.05,0.0,CHIM,172853,174762,0.7020652
ID,5000,0.009,4,0.05,0.0,CHI,168343,172077,1.1251461
ID,5000,0.009,4,0.05,0.0,RND,206252,206021,3.5043346
ID,5000,0.008,4,0.05,0.0,CHIM,173517,175489,0.7029949
ID,5000,0.008,4,0.05,0.0,CHI,168365,171886,1.0008296
ID,5000,0.008,4,0.05,0.0,RND,206290,206051,3.4969679
ID,5000,0.007,4,0.05,0.0,CHIM,171975,173968,0.7434956
ID,5000,0.007,4,0.05,0.0,CHI,168331,171979,1.144698
ID,5000,0.007,4,0.05,0.0,RND,206254,206007,3.5221647
ID,5000,0.006,4,0.05,0.0,CHIM,171711,173719,0.6921368
ID,5000,0.006,4,0.05,0.0,CHI,168237,171951,1.2308603
ID,5000,0.006,4,0.05,0.0,RND,206265,206070,3.5769073
ID,5000,0.005,4,0.05,0.0,CHIM,173057,175237,0.6506009
ID,5000,0.005,4,0.05,0.0,CHI,168208,171709,1.0073335
ID,5000,0.005,4,0.05,0.0,RND,206266,206022,3.412402
ID,5000,0.004,4,0.05,0.0,CHIM,173129,175325,0.6853479
ID,5000,0.004,4,0.05,0.0,CHI,168359,171880,1.0496286
ID,5000,0.004,4,0.05,0.0,RND,206243,206045,3.437104
ID,5000,0.003,4,0.05,0.0,CHIM,172311,174177,0.6459782
ID,5000,0.003,4,0.05,0.0,CHI,168201,171600,1.003579
ID,5000,0.003,4,0.05,0.0,RND,206239,206065,3.536658
ID,5000,0.002,4,0.05,0.0,CHIM,171456,173213,0.6502611
ID,5000,0.002,4,0.05,0.0,CHI,168240,171456,0.9020128
ID,5000,0.002,4,0.05,0.0,RND,206240,206031,3.3892642
ID,5000,0.001,4,0.05,0.0,CHIM,172681,174645,0.7471525
ID,5000,0.001,4,0.05,0.0,CHI,168328,172052,1.3524036
ID,5000,0.001,4,0.05,0.0,RND,206239,206083,3.4743126
ID,5000,0.0009,4,0.05,0.0,CHIM,169737,171375,0.6793888
ID,5000,0.0009,4,0.05,0.0,CHI,168351,172198,1.2240376
ID,5000,0.0009,4,0.05,0.0,RND,206236,206039,3.5077538
ID,5000,0.0008,4,0.05,0.0,CHIM,169165,170921,0.6478516
ID,5000,0.0008,4,0.05,0.0,CHI,168195,171735,1.0282078
ID,5000,0.0008,4,0.05,0.0,RND,206255,206045,3.3826487
ID,5000,0.0007,4,0.05,0.0,CHIM,169172,170915,0.6795476
ID,5000,0.0007,4,0.05,0.0,CHI,168140,171742,1.1438669
ID,5000,0.0007,4,0.05,0.0,RND,206251,206077,3.4307951
ID,5000,0.0006,4,0.05,0.0,CHIM,171786,173644,0.6903421
ID,5000,0.0006,4,0.05,0.0,CHI,168373,171974,1.0008896
ID,5000,0.0006,4,0.05,0.0,RND,206221,206025,3.5525891
ID,5000,0.0005,4,0.05,0.0,CHIM,169141,170891,0.6603459
ID,5000,0.0005,4,0.05,0.0,CHI,168171,171754,1.0170559
ID,5000,0.0005,4,0.05,0.0,RND,206245,206034,3.3974783
ID,5000,0.0004,4,0.05,0.0,CHIM,172594,174449,0.7361737
ID,5000,0.0004,4,0.05,0.0,CHI,168298,172098,1.1402305
ID,5000,0.0004,4,0.05,0.0,RND,206264,206042,3.452822
ID,5000,0.0003,4,0.05,0.0,CHIM,169860,171643,0.6798714
ID,5000,0.0003,4,0.05,0.0,CHI,168489,171917,0.9811836
ID,5000,0.0003,4,0.05,0.0,RND,206224,206056,3.4703141
ID,5000,0.0002,4,0.05,0.0,CHIM,171006,172751,0.6513821
ID,5000,0.0002,4,0.05,0.0,CHI,168131,171909,1.1723889
ID,5000,0.0002,4,0.05,0.0,RND,206258,206041,3.4039645
